FECHA (YYMMDD);HORA (HHMM);;
220307;2300;0,426373;
220308;0000;0,611065;
220308;0100;1,19442;
220308;0200;0,518227;
220308;0300;0,989977;
220308;0400;0,891898;
220308;0500;1,01842;
220308;0600;0,895081;
220308;0700;0,391345;
220308;0800;0,221279;
220308;0900;0,473033;
220308;1000;2,02163;
220308;1100;2,18244;
220308;1200;2,1711;
220308;1300;2,32132;
220308;1400;2,5794;
220308;1500;2,43419;
220308;1600;2,37533;
220308;1700;2,25966;
220308;1800;1,88332;
220308;1900;0,604649;
220308;2000;0,344503;
220308;2100;0,625361;
220308;2200;0,280912;
220308;2300;0,187035;
220309;0000;0,236938;
220309;0100;0,259626;
220309;0200;0,235263;
220309;0300;0,40694;
220309;0400;0,344931;
220309;0500;0,12689;
220309;0600;0,258433;
220309;0700;0,0859736;
220309;0800;0,456149;
220309;0900;1,03022;
220309;1000;1,95927;
220309;1100;2,00736;
220309;1200;1,80264;
220309;1300;2,19885;
220309;1400;2,01765;
220309;1500;2,01196;
220309;1600;1,51531;
220309;1700;1,51993;
220309;1800;0,905084;
220309;1900;0,695204;
220309;2000;0,0856432;
220309;2100;0,488608;
220309;2200;0,742401;
220309;2300;1,02586;
220310;0000;0,222036;
220310;0100;0,440574;
220310;0200;0,242568;
220310;0300;0,189829;
220310;0400;0,123576;
220310;0500;0,387564;
220310;0600;0,243753;
220310;0700;0,081036;
220310;0800;0,489502;
220310;0900;1,74599;
220310;1000;1,9464;
220310;1100;2,12253;
220310;1200;2,01899;
220310;1300;1,81398;
220310;1400;1,69505;
220310;1500;2,02348;
220310;1600;1,86391;
220310;1700;0,251783;
220310;1800;1,17792;
220310;1900;0,879931;
220310;2000;0,670243;
220310;2100;0,154162;
220310;2200;0,381042;
220310;2300;0,954302;
220311;0000;0,871448;
220311;0100;1,03915;
220311;0200;0,450974;
220311;0300;0,778559;
220311;0400;0,318174;
220311;0500;0,255094;
220311;0600;0,303605;
220311;0700;0,0278146;
220311;0800;0,645526;
220311;0900;1,29031;
220311;1000;1,87371;
220311;1100;1,4068;
220311;1200;1,63177;
220311;1300;2,27226;
220311;1400;2,12506;
220311;1500;2,25313;
220311;1600;1,8021;
220311;1700;1,61425;
220311;1800;1,44685;
220311;1900;0,686792;
220311;2000;0,777103;
220311;2100;0,626074;
220311;2200;0,270761;
220311;2300;0,709928;
220312;0000;0,963566;
220312;0100;1,11857;
220312;0200;0,248771;
220312;0300;0,878697;
220312;0400;0,903511;
220312;0500;0,394484;
220312;0600;0,854225;
220312;0700;0,904696;
220312;0800;0,12335;
220312;0900;0,565547;
220312;1000;1,01587;
220312;1100;1,14173;
220312;1200;1,61988;
220312;1300;2,24865;
220312;1400;2,4532;
220312;1500;2,54107;
220312;1600;2,12846;
220312;1700;1,97215;
220312;1800;1,36869;
220312;1900;0,526993;
220312;2000;0,454751;
220312;2100;0,407781;
220312;2200;0,312008;
220312;2300;0,294081;
220313;0000;0,248026;
220313;0100;0,402538;
220313;0200;0,399946;
220313;0300;0,306454;
220313;0400;0,413694;
220313;0500;0,302503;
220313;0600;0,203217;
220313;0700;0,172174;
220313;0800;0,161618;
220313;0900;0,970656;
220313;1000;1,6615;
220313;1100;2,03168;
220313;1200;2,16542;
220313;1300;2,10301;
220313;1400;2,30279;
220313;1500;2,08734;
220313;1600;1,85886;
220313;1700;1,55273;
220313;1800;1,27826;
220313;1900;1,14343;
220313;2000;0,783227;
220313;2100;0,265687;
220313;2200;0,191738;
220313;2300;0,320701;
220314;0000;0,261139;
220314;0100;0,303723;
220314;0200;0,270249;
220314;0300;0,285695;
220314;0400;0,130972;
220314;0500;0,269987;
220314;0600;0,587701;
220314;0700;0,479501;
220314;0800;0,507458;
220314;0900;0,500693;
220314;1000;0,870987;
220314;1100;1,65183;
220314;1200;2,05352;
220314;1300;1,55787;
220314;1400;1,96541;
220314;1500;1,85105;
220314;1600;1,82517;
220314;1700;1,29197;
220314;1800;0,942316;
220314;1900;0,772078;
220314;2000;0,647586;
220314;2100;0,38041;
220314;2200;0,380072;
220314;2300;0,291092;
220315;0000;0,51289;
220315;0100;0,580756;
220315;0200;0,581896;
220315;0300;0,444759;
220315;0400;0,399347;
220315;0500;0,299327;
220315;0600;0,346699;
220315;0700;0,313374;
220315;0800;0,290351;
220315;0900;0,4318;
220315;1000;0,456107;
220315;1100;2,47917;
220315;1200;3,33744;
220315;1300;3,48123;
220315;1400;2,97927;
220315;1500;2,42474;
220315;1600;1,98885;
220315;1700;1,40467;
220315;1800;1,48033;
220315;1900;0,968933;
220315;2000;1,26746;
220315;2100;0,807857;
220315;2200;0,50648;
220315;2300;0,459619;
220316;0000;0,715156;
220316;0100;0,663041;
220316;0200;0,444554;
220316;0300;0,373835;
220316;0400;0,396713;
220316;0500;0,456799;
220316;0600;0,211013;
220316;0700;0,570563;
220316;0800;0,104936;
220316;0900;0,466606;
220316;1000;0,336763;
220316;1100;1,21646;
220316;1200;1,66905;
220316;1300;2,2801;
220316;1400;2,21279;
220316;1500;1,61932;
220316;1600;1,7402;
220316;1700;1,45982;
220316;1800;1,33139;
220316;1900;0,884825;
220316;2000;0,672684;
220316;2100;1,02079;
220316;2200;0,705703;
220316;2300;0,537214;
220317;0000;0,519635;
220317;0100;0,275532;
220317;0200;0,37436;
220317;0300;0,389744;
220317;0400;0,352925;
220317;0500;0,730434;
220317;0600;0,387808;
220317;0700;0,345198;
220317;0800;1,32196;
220317;0900;1,36486;
220317;1000;1,20052;
220317;1100;1,34177;
220317;1200;1,94866;
220317;1300;1,72244;
220317;1400;1,81984;
220317;1500;1,76221;
220317;1600;1,62282;
220317;1700;1,56918;
220317;1800;1,66921;
220317;1900;0,739721;
220317;2000;0,10833;
220317;2100;0,775744;
220317;2200;0,560649;
220317;2300;0,400599;
220318;0000;0,374163;
220318;0100;0,194148;
220318;0200;0,183752;
220318;0300;0,478004;
220318;0400;0,17937;
220318;0500;0,339872;
220318;0600;0,301092;
220318;0700;0,0565515;
220318;0800;0,336502;
220318;0900;0,771075;
220318;1000;1,964;
220318;1100;1,9071;
220318;1200;1,95926;
220318;1300;1,88786;
220318;1400;1,68546;
220318;1500;1,93914;
220318;1600;2,17337;
220318;1700;1,55983;
220318;1800;0,999618;
220318;1900;0,792112;
220318;2000;0,0544846;
220318;2100;1,07463;
220318;2200;0,306538;
220318;2300;0,310871;
220319;0000;0,639177;
220319;0100;1,08874;
220319;0200;0,354133;
220319;0300;0,284131;
220319;0400;0,19753;
220319;0500;0,621886;
220319;0600;0,397879;
220319;0700;0,251416;
220319;0800;0,038226;
220319;0900;0,26391;
220319;1000;0,611457;
220319;1100;1,59787;
220319;1200;1,86545;
220319;1300;1,79924;
220319;1400;1,85524;
220319;1500;2,06799;
220319;1600;2,03068;
220319;1700;1,3719;
220319;1800;1,41303;
220319;1900;0,217175;
220319;2000;1,58865;
220319;2100;1,24348;
220319;2200;0,270963;
220319;2300;0,218823;
220320;0000;0,274262;
220320;0100;0,421906;
220320;0200;0,481477;
220320;0300;0,17128;
220320;0400;0,294681;
220320;0500;0,73059;
220320;0600;0,850855;
220320;0700;0,751213;
220320;0800;0,719533;
220320;0900;1,14735;
220320;1000;1,1338;
220320;1100;1,89799;
220320;1200;2,09419;
220320;1300;2,2874;
220320;1400;2,45043;
220320;1500;1,90005;
220320;1600;1,92162;
220320;1700;1,7561;
220320;1800;1,42754;
220320;1900;0,989459;
220320;2000;0,250166;
220320;2100;0,524482;
220320;2200;0,610641;
220320;2300;0,465443;
220321;0000;0,186371;
220321;0100;0,372096;
220321;0200;0,193106;
220321;0300;0,543826;
220321;0400;0,367527;
220321;0500;0,111102;
220321;0600;0,172237;
220321;0700;0,150226;
220321;0800;0,120527;
220321;0900;0,827291;
220321;1000;1,74338;
220321;1100;1,92345;
220321;1200;1,79491;
220321;1300;2,23755;
220321;1400;2,7804;
220321;1500;3,09684;
220321;1600;2,54464;
220321;1700;1,41029;
220321;1800;1,44676;
220321;1900;0,577199;
220321;2000;0,466737;
220321;2100;0,832546;
220321;2200;0,765552;
220321;2300;0,911781;
220322;0000;0,819797;
220322;0100;0,352423;
220322;0200;0,259702;
220322;0300;0,238084;
220322;0400;0,279205;
220322;0500;0,38863;
220322;0600;0,358676;
220322;0700;0,14079;
220322;0800;0,721568;
220322;0900;1,44839;
220322;1000;1,70014;
220322;1100;1,90018;
220322;1200;2,3743;
220322;1300;2,66569;
220322;1400;2,06259;
220322;1500;2,10966;
220322;1600;1,97059;
220322;1700;1,76414;
220322;1800;1,67056;
220322;1900;0,719729;
220322;2000;1,3197;
220322;2100;1,76709;
220322;2200;1,28451;
220322;2300;1,32092;
220323;0000;0,478806;
220323;0100;0,402768;
220323;0200;0,317352;
220323;0300;0,450398;
220323;0400;0,377816;
220323;0500;0,365536;
220323;0600;0,325914;
220323;0700;0,332372;
220323;0800;0,6289;
220323;0900;0,206212;
220323;1000;1,46291;
220323;1100;1,76717;
220323;1200;2,54498;
220323;1300;2,56932;
220323;1400;2,76146;
220323;1500;3,8379;
220323;1600;3,09424;
220323;1700;2,78911;
220323;1800;2,1935;
220323;1900;1,15175;
220323;2000;0,538209;
220323;2100;0,369277;
220323;2200;0,404618;
220323;2300;0,687411;
220324;0000;0,509887;
220324;0100;0,191782;
220324;0200;0,227926;
220324;0300;0,282569;
220324;0400;0,45272;
220324;0500;0,320389;
220324;0600;0,317408;
220324;0700;0,169653;
220324;0800;0,199863;
220324;0900;0,235318;
220324;1000;1,74692;
220324;1100;2,06539;
220324;1200;2,15922;
220324;1300;2,28512;
220324;1400;2,05929;
220324;1500;1,56073;
220324;1600;1,47319;
220324;1700;1,85605;
220324;1800;0,861974;
220324;1900;0,387752;
220324;2000;0,447768;
220324;2100;0,586484;
220324;2200;1,12021;
220324;2300;1,50594;
220325;0000;0,527938;
220325;0100;0,362818;
220325;0200;0,202784;
220325;0300;0,15214;
220325;0400;0,179351;
220325;0500;0,322787;
220325;0600;0,246364;
220325;0700;0,744915;
220325;0800;0,472582;
220325;0900;1,16432;
220325;1000;1,84276;
220325;1100;0,875684;
220325;1200;0,755783;
220325;1300;0,77509;
220325;1400;2,39767;
220325;1500;2,2358;
220325;1600;1,84526;
220325;1700;1,59201;
220325;1800;1,17428;
220325;1900;0,262132;
220325;2000;0,687605;
220325;2100;0,520674;
220325;2200;0,199303;
220325;2300;0,254629;
220326;0000;0,167981;
220326;0100;0,465814;
220326;0200;0,175089;
220326;0300;0,887284;
220326;0400;0,160415;
220326;0500;0,252123;
220326;0600;0,357109;
220326;0700;0,551901;
220326;0800;0,544968;
220326;0900;0,371466;
220326;1000;1,83015;
220326;1100;0,966589;
220326;1200;1,23872;
220326;1300;1,5985;
220326;1400;1,47738;
220326;1500;1,37316;
220326;1600;1,47165;
220326;1700;1,56393;
220326;1800;1,6895;
220326;1900;1,24324;
220326;2000;0,414111;
220326;2100;0,250247;
220326;2200;0,705681;
220326;2300;0,337701;
220327;0000;0,300775;
220327;0100;0,40055;
220327;0200;0,0522268;
220327;0300;0,087438;
220327;0400;0,171001;
220327;0500;0,233365;
220327;0600;0,0830811;
220327;0700;0,0319247;
220327;0800;0,173675;
220327;0900;0,42758;
220327;1000;1,69882;
220327;1100;2,16113;
220327;1200;2,02464;
220327;1300;2,14086;
220327;1400;2,31332;
220327;1500;1,92176;
220327;1600;1,60565;
220327;1700;1,40833;
220327;1800;0,777692;
220327;1900;0,162057;
220327;2000;0,567841;
220327;2100;0,318619;
220327;2200;0,263132;
220327;2300;0,832543;
220328;0000;0,836943;
220328;0100;0,521514;
220328;0200;0,461419;
220328;0300;0,055378;
220328;0400;0,560371;
220328;0500;0,789742;
220328;0600;0,813595;
220328;0700;0,236049;
220328;0800;0,441832;
220328;0900;0,748846;
220328;1000;1,09005;
220328;1100;1,58536;
220328;1200;2,05941;
220328;1300;2,16108;
220328;1400;1,90537;
220328;1500;2,32479;
220328;1600;2,20635;
220328;1700;1,88307;
220328;1800;0,478404;
220328;1900;1,40046;
220328;2000;0,561455;
220328;2100;0,413912;
220328;2200;0,410894;
220328;2300;0,301359;
220329;0000;0,283665;
220329;0100;0,228714;
220329;0200;0,283249;
220329;0300;0,224439;
220329;0400;0,224751;
220329;0500;0,14156;
220329;0600;0,136026;
220329;0700;0,105005;
220329;0800;0,592578;
220329;0900;0,595715;
220329;1000;1,60555;
220329;1100;1,93915;
220329;1200;1,98306;
220329;1300;2,49659;
220329;1400;2,78023;
220329;1500;3,11458;
220329;1600;2,15968;
220329;1700;2,56476;
220329;1800;1,09248;
220329;1900;0,350872;
220329;2000;0,655649;
220329;2100;0,633455;
220329;2200;0,512269;
220329;2300;0,265995;
220330;0000;0,614778;
220330;0100;0,518403;
220330;0200;0,29561;
220330;0300;0,30246;
220330;0400;0,257241;
220330;0500;0,32008;
220330;0600;0,601553;
220330;0700;0,366936;
220330;0800;0,375198;
220330;0900;0,343284;
220330;1000;1,6545;
220330;1100;2,21879;
220330;1200;1,73556;
220330;1300;1,86251;
220330;1400;1,99346;
220330;1500;2,50273;
220330;1600;2,21627;
220330;1700;1,60094;
220330;1800;0,454986;
220330;1900;0,837244;
220330;2000;0,924353;
220330;2100;0,428549;
220330;2200;1,58071;
220330;2300;1,09293;
220331;0000;0,722355;
220331;0100;0,193352;
220331;0200;0,276007;
220331;0300;0,176398;
220331;0400;0,181513;
220331;0500;0,190636;
220331;0600;0,145991;
220331;0700;0,180905;
220331;0800;0,160846;
220331;0900;0,628538;
220331;1000;1,53364;
220331;1100;2,05691;
220331;1200;1,93684;
220331;1300;2,05163;
220331;1400;1,7977;
220331;1500;1,60829;
220331;1600;1,61892;
220331;1700;1,8599;
220331;1800;0,724709;
220331;1900;2,02131;
220331;2000;1,46878;
220331;2100;1,40009;
220331;2200;1,26292;
220331;2300;0,91883;
220401;0000;0,380632;
220401;0100;0,317734;
220401;0200;0,239259;
220401;0300;0,180562;
220401;0400;0,169363;
220401;0500;0,158058;
220401;0600;0,200845;
220401;0700;0,263725;
220401;0800;0,113419;
220401;0900;0,319527;
220401;1000;0,130414;
220401;1100;1,77804;
220401;1200;1,99908;
220401;1300;2,14768;
220401;1400;1,97952;
220401;1500;1,64048;
220401;1600;2,18312;
220401;1700;1,59571;
220401;1800;0,877766;
220401;1900;0,109693;
220401;2000;0,477029;
220401;2100;0,529821;
220401;2200;0,386293;
220401;2300;1,16747;
220402;0000;1,04649;
220402;0100;1,11397;
220402;0200;0,751181;
220402;0300;0,83776;
220402;0400;0,583376;
220402;0500;0,487771;
220402;0600;0,438912;
220402;0700;0,565055;
220402;0800;0,972306;
220402;0900;0,487541;
220402;1000;0,524974;
220402;1100;0,936631;
220402;1200;2,06095;
220402;1300;2,19911;
220402;1400;2,01887;
220402;1500;2,02773;
220402;1600;1,49076;
220402;1700;1,19222;
220402;1800;0,947684;
220402;1900;0,42793;
220402;2000;0,421508;
220402;2100;0,169078;
220402;2200;0,301245;
220402;2300;0,462846;
220403;0000;0,422654;
220403;0100;0,497064;
220403;0200;0,187976;
220403;0300;0,264373;
220403;0400;0,749289;
220403;0500;0,290728;
220403;0600;0,333986;
220403;0700;0,295323;
220403;0800;0,126981;
220403;0900;0,927494;
220403;1000;1,63702;
220403;1100;1,84967;
220403;1200;2,09793;
220403;1300;1,85738;
220403;1400;1,81024;
220403;1500;1,60886;
220403;1600;1,95327;
220403;1700;1,64832;
220403;1800;0,509265;
220403;1900;0,227641;
220403;2000;0,159954;
220403;2100;0,6974;
220403;2200;1,30954;
220403;2300;0,632459;
220404;0000;0,870983;
220404;0100;0,70081;
220404;0200;0,267366;
220404;0300;0,313934;
220404;0400;0,201098;
220404;0500;0,320965;
220404;0600;0,230091;
220404;0700;0,0769049;
220404;0800;0,401047;
220404;0900;0,696999;
220404;1000;1,69853;
220404;1100;2,00082;
220404;1200;1,95171;
220404;1300;2,09881;
220404;1400;1,8525;
220404;1500;2,30065;
220404;1600;1,87285;
220404;1700;1,66399;
220404;1800;1,16223;
220404;1900;1,21448;
220404;2000;1,00049;
220404;2100;0,820264;
220404;2200;1,00113;
220404;2300;0,643562;
220405;0000;0,988227;
220405;0100;0,239158;
220405;0200;0,141716;
220405;0300;0,198811;
220405;0400;0,269919;
220405;0500;0,337979;
220405;0600;0,206129;
220405;0700;0,273625;
220405;0800;0,130593;
220405;0900;1,18584;
220405;1000;1,74308;
220405;1100;1,72622;
220405;1200;1,92413;
220405;1300;1,87622;
220405;1400;1,89509;
220405;1500;1,72085;
220405;1600;1,48462;
220405;1700;1,33699;
220405;1800;0,732365;
220405;1900;0,151049;
220405;2000;0,440934;
220405;2100;0,485038;
220405;2200;0,51946;
220405;2300;1,045;
220406;0000;1,00135;
220406;0100;0,954205;
220406;0200;0,49483;
220406;0300;0,592456;
220406;0400;0,711882;
220406;0500;0,895499;
220406;0600;0,798413;
220406;0700;0,772307;
220406;0800;0,882907;
220406;0900;0,915447;
220406;1000;0,618235;
220406;1100;0,728311;
220406;1200;1,91306;
220406;1300;2,27124;
220406;1400;2,15999;
220406;1500;1,9399;
220406;1600;1,73819;
220406;1700;1,24204;
220406;1800;0,804626;
220406;1900;0,275617;
220406;2000;0,757892;
220406;2100;0,415181;
220406;2200;0,289272;
220406;2300;0,359063;
220407;0000;0,360959;
220407;0100;0,289439;
220407;0200;0,0223153;
220407;0300;0,0831205;
220407;0400;0,158466;
220407;0500;0,290107;
220407;0600;0,232203;
220407;0700;0,911714;
220407;0800;0,583356;
220407;0900;0,0926574;
220407;1000;0,16818;
220407;1100;1,70211;
220407;1200;1,78965;
220407;1300;1,96328;
220407;1400;2,12674;
220407;1500;1,9903;
220407;1600;1,93366;
220407;1700;0,762947;
220407;1800;1,49079;
220407;1900;0,592452;
220407;2000;0,363269;
220407;2100;0,272886;
220407;2200;1,03264;
220407;2300;0,924012;
220408;0000;0,271105;
220408;0100;0,271008;
220408;0200;0,297562;
220408;0300;0,0558232;
220408;0400;0,57553;
220408;0500;0,767871;
220408;0600;0,578228;
220408;0700;0,790512;
220408;0800;0,566404;
220408;0900;;
220408;1000;;
220408;1100;;
220408;1200;;
220408;1300;;
220408;1400;2,21147;
220408;1500;2,32715;
220408;1600;1,56724;
220408;1700;1,14054;
220408;1800;0,694556;
220408;1900;0,442177;
220408;2000;0,239979;
220408;2100;0,494853;
220408;2200;0,19527;
220408;2300;0,481809;
220409;0000;0,334254;
220409;0100;0,165582;
220409;0200;0,174166;
220409;0300;0,615712;
220409;0400;0,65959;
220409;0500;0,664689;
220409;0600;0,489982;
220409;0700;0,402668;
220409;0800;0,488302;
220409;0900;0,451472;
220409;1000;0,235901;
220409;1100;0,32249;
220409;1200;2,27999;
220409;1300;2,22524;
220409;1400;2,07553;
220409;1500;1,78521;
220409;1600;1,82105;
220409;1700;1,41962;
220409;1800;0,610695;
220409;1900;0,841526;
220409;2000;0,585455;
220409;2100;0,602762;
220409;2200;0,488687;
220409;2300;0,115873;
220410;0000;0,395594;
220410;0100;0,394156;
220410;0200;0,232727;
220410;0300;0,177091;
220410;0400;0,406499;
220410;0500;0,232233;
220410;0600;0,226089;
220410;0700;0,277375;
220410;0800;0,178438;
220410;0900;0,854032;
220410;1000;0,406615;
220410;1100;1,39863;
220410;1200;2,51552;
220410;1300;2,092;
220410;1400;1,78059;
220410;1500;2,0053;
220410;1600;2,36615;
220410;1700;1,85304;
220410;1800;1,0411;
220410;1900;0,502578;
220410;2000;0,433444;
220410;2100;0,979781;
220410;2200;0,963302;
220410;2300;0,504786;
220411;0000;0,245764;
220411;0100;0,349325;
220411;0200;0,338956;
220411;0300;0,277799;
220411;0400;0,281188;
220411;0500;0,184634;
220411;0600;0,0902193;
220411;0700;0,106126;
220411;0800;0,845039;
220411;0900;0,778252;
220411;1000;1,69924;
220411;1100;2,09047;
220411;1200;2,16215;
220411;1300;1,89514;
220411;1400;1,84189;
220411;1500;1,92676;
220411;1600;2,11769;
220411;1700;1,33302;
220411;1800;0,344498;
220411;1900;0,80425;
220411;2000;0,776248;
220411;2100;0,354039;
220411;2200;0,486509;
220411;2300;0,495819;
220412;0000;0,299157;
220412;0100;0,27949;
220412;0200;0,316797;
220412;0300;0,210926;
220412;0400;0,1797;
220412;0500;0,267994;
220412;0600;0,235634;
220412;0700;0,315473;
220412;0800;1,10053;
220412;0900;1,30479;
220412;1000;1,54162;
220412;1100;1,7882;
220412;1200;1,98354;
220412;1300;1,69443;
220412;1400;1,66125;
220412;1500;1,59593;
220412;1600;1,61936;
220412;1700;1,09849;
220412;1800;0,747977;
220412;1900;0,165494;
220412;2000;0,720527;
220412;2100;1,13407;
220412;2200;0,410006;
220412;2300;0,22596;
220413;0000;0,703769;
220413;0100;0,312073;
220413;0200;0,683862;
220413;0300;0,152942;
220413;0400;0,330796;
220413;0500;0,235077;
220413;0600;0,228267;
220413;0700;0,190828;
220413;0800;0,0387686;
220413;0900;0,835614;
220413;1000;1,91641;
220413;1100;1,78166;
220413;1200;1,83353;
220413;1300;2,13142;
220413;1400;2,12063;
220413;1500;1,93916;
220413;1600;1,87101;
220413;1700;1,64672;
220413;1800;0,790737;
220413;1900;0,763578;
220413;2000;0,766277;
220413;2100;1,02361;
220413;2200;1,18689;
220413;2300;1,35228;
220414;0000;1,46365;
220414;0100;1,29302;
220414;0200;1,36521;
220414;0300;0,883776;
220414;0400;0,269105;
220414;0500;0,446447;
220414;0600;0,475836;
220414;0700;0,0761217;
220414;0800;0,475845;
220414;0900;0,351841;
220414;1000;1,68886;
220414;1100;1,46383;
220414;1200;2,03293;
220414;1300;2,14177;
220414;1400;2,35942;
220414;1500;2,08263;
220414;1600;1,95773;
220414;1700;1,99229;
220414;1800;1,54409;
220414;1900;0,243077;
220414;2000;0,19553;
220414;2100;0,427492;
220414;2200;0,443102;
220414;2300;0,659091;
220415;0000;0,892078;
220415;0100;0,803123;
220415;0200;0,431773;
220415;0300;0,543292;
220415;0400;0,905823;
220415;0500;1,07973;
220415;0600;1,01461;
220415;0700;0,875908;
220415;0800;0,967265;
220415;0900;0,678587;
220415;1000;0,0561474;
220415;1100;1,48097;
220415;1200;1,73282;
220415;1300;1,52805;
220415;1400;1,86617;
220415;1500;1,60861;
220415;1600;1,73041;
220415;1700;1,78883;
220415;1800;0,832147;
220415;1900;0,243384;
220415;2000;0,544901;
