FECHA (YYMMDD);HORA (HHMM);;
220817;2100;1,04;
220817;2200;0,79;
220817;2300;0,78;
220818;0000;0,77;
220818;0100;0,83;
220818;0200;0,68;
220818;0300;0,61;
220818;0400;0,97;
220818;0500;0,57;
220818;0600;0,25;
220818;0700;0,16;
220818;0800;0,5;
220818;0900;0,77;
220818;1000;1,29;
220818;1100;2,19;
220818;1200;2,84;
220818;1300;2,15;
220818;1400;2,01;
220818;1500;1,78;
220818;1600;1,3;
220818;1700;0,93;
220818;1800;0,66;
220818;1900;0,59;
220818;2000;0,77;
220818;2100;0,24;
220818;2200;0,27;
220818;2300;0,3;
220819;0000;0,66;
220819;0100;0,13;
220819;0200;0,83;
220819;0300;0,7;
220819;0400;0,61;
220819;0500;0,66;
220819;0600;0,83;
220819;0700;0,49;
220819;0800;0,44;
220819;0900;0,8;
220819;1000;0,7;
220819;1100;0,69;
220819;1200;1,6;
220819;1300;2,17;
220819;1400;2,15;
220819;1500;1,96;
220819;1600;1,58;
220819;1700;1,07;
220819;1800;2,45;
220819;1900;2,54;
220819;2000;1,61;
220819;2100;1,31;
220819;2200;1,25;
220819;2300;1,1;
220820;0000;0,14;
220820;0100;0,53;
220820;0200;0,39;
220820;0300;0,39;
220820;0400;0,49;
220820;0500;0,54;
220820;0600;0,26;
220820;0700;0,28;
220820;0800;0,47;
220820;0900;0,44;
220820;1000;0,82;
220820;1100;0,92;
220820;1200;2,04;
220820;1300;1;
220820;1400;1,08;
220820;1500;1,6;
220820;1600;0,87;
220820;1700;1,51;
220820;1800;1,25;
220820;1900;0,22;
220820;2000;1,04;
220820;2100;1,61;
220820;2200;1,44;
220820;2300;1,06;
220821;0000;1,05;
220821;0100;0,91;
220821;0200;0,96;
220821;0300;0,38;
220821;0400;0,75;
220821;0500;0,73;
220821;0600;0,97;
220821;0700;0,38;
220821;0800;1,12;
220821;0900;1,61;
220821;1000;0,75;
220821;1100;0,85;
220821;1200;1,06;
220821;1300;1,1;
220821;1400;0,44;
220821;1500;0,47;
220821;1600;0,41;
220821;1700;0,33;
220821;1800;0,73;
220821;1900;0,28;
220821;2000;0,57;
220821;2100;0,35;
220821;2200;0,2;
220821;2300;1,45;
220822;0000;1,39;
220822;0100;1,33;
220822;0200;1,15;
220822;0300;1,38;
220822;0400;1,2;
220822;0500;1,33;
220822;0600;1,41;
220822;0700;1,54;
220822;0800;1,09;
220822;0900;1,42;
220822;1000;1,49;
220822;1100;1,35;
220822;1200;0,42;
220822;1300;0,56;
220822;1400;0,68;
220822;1500;1,73;
220822;1600;1,29;
220822;1700;0,68;
220822;1800;0,36;
220822;1900;0,14;
220822;2000;;
220822;2100;0,45;
220822;2200;0,25;
220822;2300;0,38;
220823;0000;0,47;
220823;0100;0,3;
220823;0200;0,19;
220823;0300;0,47;
220823;0400;0,49;
220823;0500;0,31;
220823;0600;0,28;
220823;0700;0,32;
220823;0800;0,31;
220823;0900;0,36;
220823;1000;0,43;
220823;1100;1,11;
220823;1200;1,51;
220823;1300;2,03;
220823;1400;2,97;
220823;1500;3,38;
220823;1600;2,58;
220823;1700;1,6;
220823;1800;0,4;
220823;1900;0,22;
220823;2000;0,41;
220823;2100;0,45;
220823;2200;0,29;
220823;2300;0,72;
220824;0000;0,62;
220824;0100;0,88;
220824;0200;0,73;
220824;0300;0,72;
220824;0400;0,61;
220824;0500;1,06;
220824;0600;0,41;
220824;0700;0,2;
220824;0800;0,4;
220824;0900;0,48;
220824;1000;1,1;
220824;1100;0,68;
220824;1200;0,82;
220824;1300;1,19;
220824;1400;1,02;
220824;1500;1,5;
220824;1600;0,59;
220824;1700;0,51;
220824;1800;0,64;
220824;1900;0,88;
220824;2000;0,32;
220824;2100;1,2;
220824;2200;0,47;
220824;2300;0,62;
220825;0000;0,05;
220825;0100;;
220825;0200;0,32;
220825;0300;0,77;
220825;0400;0,89;
220825;0500;1,02;
220825;0600;0,99;
220825;0700;0,67;
220825;0800;0,54;
220825;0900;0,69;
220825;1000;0,75;
220825;1100;0,74;
220825;1200;0,81;
220825;1300;1,25;
220825;1400;2,57;
220825;1500;2,1;
220825;1600;1,48;
220825;1700;0,58;
220825;1800;1,71;
220825;1900;1,91;
220825;2000;1,94;
220825;2100;2,36;
220825;2200;0,96;
220825;2300;0,7;
220826;0000;0,26;
220826;0100;0,33;
220826;0200;0,23;
220826;0300;0,27;
220826;0400;0,33;
220826;0500;0,68;
220826;0600;0,94;
220826;0700;0,62;
220826;0800;0,53;
220826;0900;0,73;
220826;1000;0,31;
220826;1100;0,82;
220826;1200;0,6;
220826;1300;0,88;
220826;1400;0,89;
220826;1500;0,97;
220826;1600;0,86;
220826;1700;1,11;
220826;1800;1,51;
220826;1900;0,38;
220826;2000;0,44;
220826;2100;1,24;
220826;2200;1,51;
220826;2300;0,98;
220827;0000;0,17;
220827;0100;0,24;
220827;0200;0,81;
220827;0300;0,67;
220827;0400;;
220827;0500;0,54;
220827;0600;0,66;
220827;0700;0,68;
220827;0800;0,66;
220827;0900;0,66;
220827;1000;1,38;
220827;1100;2,1;
220827;1200;1,63;
220827;1300;2,49;
220827;1400;2,45;
220827;1500;1,76;
220827;1600;1,32;
220827;1700;1,03;
220827;1800;0,68;
220827;1900;0,19;
220827;2000;1,32;
220827;2100;1,56;
220827;2200;0,55;
220827;2300;0,35;
220828;0000;0,28;
220828;0100;0,12;
220828;0200;0,48;
220828;0300;0,77;
220828;0400;1,24;
220828;0500;1,01;
220828;0600;0,32;
220828;0700;;
220828;0800;0,22;
220828;0900;0,55;
220828;1000;0,65;
220828;1100;1;
220828;1200;1,17;
220828;1300;1,27;
220828;1400;1,95;
220828;1500;2,25;
220828;1600;1,61;
220828;1700;1,29;
220828;1800;1,27;
220828;1900;1,29;
220828;2000;1,03;
220828;2100;0,37;
220828;2200;0,99;
220828;2300;1,48;
220829;0000;1,12;
220829;0100;0,86;
220829;0200;0,93;
220829;0300;1,39;
220829;0400;1,49;
220829;0500;1,59;
220829;0600;1,45;
220829;0700;1,87;
220829;0800;1,86;
220829;0900;2,12;
220829;1000;1,57;
220829;1100;1,83;
220829;1200;2,49;
220829;1300;3,23;
220829;1400;2,34;
220829;1500;1,87;
220829;1600;0,87;
220829;1700;0,63;
220829;1800;1,43;
220829;1900;1,46;
220829;2000;0,56;
220829;2100;0,49;
220829;2200;0,87;
220829;2300;0,77;
220830;0000;0,27;
220830;0100;0,17;
220830;0200;0,0700001;
220830;0300;0,65;
220830;0400;0,29;
220830;0500;0,36;
220830;0600;0,27;
220830;0700;0,27;
220830;0800;0,91;
220830;0900;0,65;
220830;1000;0,5;
220830;1100;0,6;
220830;1200;0,77;
220830;1300;0,59;
220830;1400;1,01;
220830;1500;0,54;
220830;1600;1,38;
220830;1700;1,02;
220830;1800;0,73;
220830;1900;0,28;
220830;2000;0,14;
220830;2100;;
220830;2200;0,69;
220830;2300;0,88;
220831;0000;0,41;
220831;0100;0,06;
220831;0200;0,1;
220831;0300;0,14;
220831;0400;0,18;
220831;0500;0,37;
220831;0600;0,64;
220831;0700;0,49;
220831;0800;0,66;
220831;0900;1,04;
220831;1000;0,76;
220831;1100;2,06;
220831;1200;2,41;
220831;1300;2,34;
220831;1400;1,82;
220831;1500;1,28;
220831;1600;1,32;
220831;1700;0,83;
220831;1800;1,31;
220831;1900;0,24;
220831;2000;;
220831;2100;0,25;
220831;2200;;
220831;2300;;
220901;0000;0,09;
220901;0100;0,18;
220901;0200;0,18;
220901;0300;0,28;
220901;0400;0,57;
220901;0500;0,26;
220901;0600;0,28;
220901;0700;;
220901;0800;;
220901;0900;0,91;
220901;1000;1,44;
220901;1100;2,51;
220901;1200;3,15;
220901;1300;3,29;
220901;1400;3,61;
220901;1500;3,47;
220901;1600;2,77;
220901;1700;1,98;
220901;1800;1,51;
220901;1900;0,95;
220901;2000;0,42;
220901;2100;0,35;
220901;2200;0,56;
220901;2300;0,65;
220902;0000;0,46;
220902;0100;1,03;
220902;0200;0,72;
220902;0300;0,92;
220902;0400;0,2;
220902;0500;0,32;
220902;0600;0,57;
220902;0700;0,59;
220902;0800;0,98;
220902;0900;0,94;
220902;1000;0,86;
220902;1100;1,11;
220902;1200;0,97;
220902;1300;2,19;
220902;1400;1,7;
220902;1500;1,64;
220902;1600;1,4;
220902;1700;1;
220902;1800;0,65;
220902;1900;1,24;
220902;2000;1,4;
220902;2100;1,01;
220902;2200;0,18;
220902;2300;0,19;
220903;0000;0,34;
220903;0100;;
220903;0200;;
