FECHA (YYMMDD);HORA (HHMM);;
210709;1100;14,99;
210709;1200;15,98;
210709;1300;15,84;
210709;1400;16,2;
210709;1500;15,07;
210709;1600;15,12;
210709;1700;14,52;
210709;1800;13,13;
210709;1900;13,11;
210709;2000;13,12;
210709;2100;12,64;
210709;2200;11,88;
210709;2300;11,68;
210710;0000;9,38;
210710;0100;8,58;
210710;0200;7,95;
210710;0300;7,75;
210710;0400;7,9;
210710;0500;6,4;
210710;0600;6,04;
210710;0700;6,12;
210710;0800;7,5;
210710;0900;10,59;
210710;1000;12,82;
210710;1100;15,03;
210710;1200;15,8;
210710;1300;16,27;
210710;1400;16,09;
210710;1500;15,74;
210710;1600;14,9;
210710;1700;13,33;
210710;1800;10,64;
210710;1900;9,34;
210710;2000;8,93001;
210710;2100;9,03;
210710;2200;8,68001;
210710;2300;7,74;
210711;0000;7,54;
210711;0100;7,43;
210711;0200;7,58;
210711;0300;6,12;
210711;0400;6,52;
210711;0500;6,52;
210711;0600;6,38;
210711;0700;6,6;
210711;0800;7,69;
210711;0900;8,56;
210711;1000;9,63;
210711;1100;10,78;
210711;1200;13,71;
210711;1300;13,61;
210711;1400;13,07;
210711;1500;12,23;
210711;1600;12,12;
210711;1700;11,52;
210711;1800;11,37;
210711;1900;11,44;
210711;2000;11,46;
210711;2100;11,64;
210711;2200;11,49;
210711;2300;11,48;
210712;0000;11,54;
210712;0100;11,65;
210712;0200;11,64;
210712;0300;11,44;
210712;0400;11,23;
210712;0500;11,1;
210712;0600;11,06;
210712;0700;11,15;
210712;0800;11,39;
210712;0900;11,82;
210712;1000;12,69;
210712;1100;13,82;
210712;1200;14,09;
210712;1300;13,46;
210712;1400;13,29;
210712;1500;13,5;
210712;1600;13,87;
210712;1700;13,63;
210712;1800;12,47;
210712;1900;11,35;
210712;2000;9,72;
210712;2100;9,64999;
210712;2200;8,57001;
210712;2300;8,07001;
210713;0000;8,60001;
210713;0100;9,05;
210713;0200;9,35001;
210713;0300;9,66;
210713;0400;9,55;
210713;0500;8,14;
210713;0600;7,79;
210713;0700;8,16;
210713;0800;9,10001;
210713;0900;10,72;
210713;1000;12,42;
210713;1100;14,91;
210713;1200;15,3;
210713;1300;14,68;
210713;1400;14,53;
210713;1500;13,82;
210713;1600;13,27;
210713;1700;12,18;
210713;1800;10,64;
210713;1900;9,19;
210713;2000;7,98;
210713;2100;7,51;
210713;2200;6,4;
210713;2300;5,33;
210714;0000;5,26;
210714;0100;5,04;
210714;0200;5,73;
210714;0300;5,15;
210714;0400;5,01;
210714;0500;4,89;
210714;0600;5,12;
210714;0700;4,98;
210714;0800;5,95;
210714;0900;10,22;
210714;1000;12,27;
210714;1100;13,82;
210714;1200;13,89;
210714;1300;13,82;
210714;1400;13,04;
210714;1500;12,74;
210714;1600;12,22;
210714;1700;11,03;
210714;1800;9,89;
210714;1900;9,41;
210714;2000;8,03;
210714;2100;7,31;
210714;2200;6,66;
210714;2300;6,42;
210715;0000;6,44;
210715;0100;5,81;
210715;0200;5,35;
210715;0300;5,27;
210715;0400;5;
210715;0500;4,83;
210715;0600;4,99;
210715;0700;4,16;
210715;0800;5,9;
210715;0900;8,93001;
210715;1000;10,45;
210715;1100;12,5;
210715;1200;13,56;
210715;1300;13,45;
210715;1400;14,06;
210715;1500;14,1;
210715;1600;13,54;
210715;1700;12,34;
210715;1800;11,09;
210715;1900;10,03;
210715;2000;8,43001;
210715;2100;7,75;
210715;2200;6,64;
210715;2300;7,39;
210716;0000;6,23;
210716;0100;5,3;
210716;0200;5,54;
210716;0300;4,8;
210716;0400;4,94;
210716;0500;5,13;
210716;0600;6,66;
210716;0700;6,4;
210716;0800;6,31;
210716;0900;8,06;
210716;1000;11,54;
210716;1100;14,12;
210716;1200;14,38;
210716;1300;15,42;
210716;1400;15,2;
210716;1500;14;
210716;1600;13,21;
210716;1700;12,7;
210716;1800;11,53;
210716;1900;11,24;
210716;2000;10,73;
210716;2100;9,77;
210716;2200;9,24001;
210716;2300;8,8;
210717;0000;7,3;
210717;0100;6,49;
210717;0200;5,45;
210717;0300;4,61;
210717;0400;4,15;
210717;0500;4,28;
210717;0600;4,32;
210717;0700;3,74;
210717;0800;5,43;
210717;0900;8,39999;
210717;1000;12,15;
210717;1100;14,75;
210717;1200;16,63;
210717;1300;16,97;
210717;1400;16,87;
210717;1500;15,78;
210717;1600;14,78;
210717;1700;13,77;
210717;1800;10,89;
210717;1900;9,56;
210717;2000;8,8;
210717;2100;8,44;
210717;2200;8,2;
210717;2300;6,92;
210718;0000;6,86;
210718;0100;6,6;
210718;0200;5,49;
210718;0300;5,41;
210718;0400;5,66;
210718;0500;5,09;
210718;0600;4,89;
210718;0700;4,96;
210718;0800;7,53;
210718;0900;11,53;
210718;1000;13,46;
210718;1100;14,73;
210718;1200;15,84;
210718;1300;15,94;
210718;1400;14,23;
210718;1500;13,13;
210718;1600;12,92;
210718;1700;12,15;
210718;1800;10,62;
210718;1900;9,16;
210718;2000;8,87;
210718;2100;;
210718;2200;;
210718;2300;6,49;
210719;0000;6,25;
210719;0100;6,2;
210719;0200;5,68;
210719;0300;5,21;
210719;0400;5,77;
210719;0500;5,32;
210719;0600;5,06;
210719;0700;5,52;
210719;0800;7,01;
210719;0900;8,64999;
210719;1000;10,15;
210719;1100;12,46;
210719;1200;14,69;
210719;1300;13,98;
210719;1400;14,12;
210719;1500;14,55;
210719;1600;14,24;
210719;1700;13,1;
210719;1800;10,82;
210719;1900;8,73;
210719;2000;8,36;
210719;2100;7,87;
210719;2200;7,93;
210719;2300;7,44;
210720;0000;6,86;
210720;0100;6,36;
210720;0200;5,96;
210720;0300;6,12;
210720;0400;6,04;
210720;0500;5,29;
210720;0600;4,69;
210720;0700;5,32;
210720;0800;7,43;
210720;0900;10,7;
210720;1000;12,75;
210720;1100;14,64;
210720;1200;16,01;
210720;1300;15,68;
210720;1400;15,02;
210720;1500;13,55;
210720;1600;13,17;
210720;1700;12,69;
210720;1800;11,57;
210720;1900;10,66;
210720;2000;10,88;
210720;2100;10,38;
210720;2200;9,67;
210720;2300;10;
210721;0000;10,24;
210721;0100;10,11;
210721;0200;10,09;
210721;0300;10,28;
210721;0400;9,84;
210721;0500;10,07;
210721;0600;10,17;
210721;0700;9,97;
210721;0800;10,06;
210721;0900;10,48;
210721;1000;10,89;
210721;1100;11,43;
210721;1200;12,06;
210721;1300;13,19;
210721;1400;13,28;
210721;1500;12,17;
210721;1600;11,44;
210721;1700;11,21;
210721;1800;10,76;
210721;1900;;
210721;2000;;
210721;2100;;
210721;2200;;
210721;2300;9,96001;
210722;0000;9,81;
210722;0100;9,59;
210722;0200;9,45;
210722;0300;9,33;
210722;0400;9,18001;
210722;0500;9,34;
210722;0600;8,89;
210722;0700;8,8;
210722;0800;8,75999;
210722;0900;9,43001;
210722;1000;10,37;
210722;1100;12,29;
210722;1200;12,71;
210722;1300;12,99;
210722;1400;13,13;
210722;1500;11,75;
210722;1600;11,15;
210722;1700;10,85;
210722;1800;10,88;
210722;1900;10,68;
210722;2000;10,7;
210722;2100;10,81;
210722;2200;10,67;
210722;2300;10,51;
210723;0000;10,37;
210723;0100;10,26;
210723;0200;9,86;
210723;0300;9,64;
210723;0400;9,33;
210723;0500;9,16;
210723;0600;9,02;
210723;0700;8,84;
210723;0800;8,64999;
210723;0900;8,88;
210723;1000;9,47;
210723;1100;10,64;
210723;1200;11,75;
210723;1300;11,97;
210723;1400;11,73;
210723;1500;11,82;
210723;1600;11,71;
210723;1700;11,63;
210723;1800;11,48;
210723;1900;11,46;
210723;2000;11,46;
210723;2100;11,42;
210723;2200;11,46;
210723;2300;11,52;
210724;0000;11,48;
210724;0100;11,19;
210724;0200;10,96;
210724;0300;10,31;
210724;0400;10,42;
210724;0500;10,67;
210724;0600;10,64;
210724;0700;10,63;
210724;0800;10,73;
210724;0900;10,7;
210724;1000;10,27;
210724;1100;10,12;
210724;1200;11,39;
210724;1300;12,73;
210724;1400;13,06;
210724;1500;13,27;
210724;1600;12,8;
210724;1700;12,57;
210724;1800;11,87;
210724;1900;11,88;
210724;2000;12,2;
210724;2100;11,47;
210724;2200;11,62;
210724;2300;10,53;
210725;0000;10,35;
210725;0100;10,19;
210725;0200;9,93001;
210725;0300;9,33;
210725;0400;8,8;
210725;0500;8,56;
210725;0600;8,25;
210725;0700;8,13;
210725;0800;9,06;
210725;0900;13,19;
210725;1000;14,42;
210725;1100;15,67;
210725;1200;15,56;
210725;1300;15,5;
210725;1400;15,27;
210725;1500;13,92;
210725;1600;13,47;
210725;1700;13,09;
210725;1800;12,35;
210725;1900;11,72;
210725;2000;11,76;
210725;2100;11,73;
210725;2200;11,58;
210725;2300;11,34;
210726;0000;11;
210726;0100;11,22;
210726;0200;11,13;
210726;0300;10,53;
210726;0400;9,64;
210726;0500;9,03;
210726;0600;8,83;
210726;0700;8,28;
210726;0800;9,66;
210726;0900;10,64;
210726;1000;11,9;
210726;1100;13,97;
210726;1200;15,01;
210726;1300;15,24;
210726;1400;15,22;
210726;1500;14,45;
210726;1600;14,32;
210726;1700;13,39;
210726;1800;12,21;
210726;1900;11,59;
210726;2000;10,65;
210726;2100;9,77;
210726;2200;10,67;
210726;2300;10,53;
210727;0000;10,22;
210727;0100;9,18001;
210727;0200;8,02;
210727;0300;8,74001;
210727;0400;6,96;
210727;0500;5,76;
210727;0600;5,71;
210727;0700;5,41;
210727;0800;7,26;
210727;0900;9,86;
210727;1000;12,56;
210727;1100;14,16;
210727;1200;14,67;
210727;1300;14,58;
210727;1400;14,54;
210727;1500;13,58;
210727;1600;13,23;
210727;1700;12,29;
210727;1800;9,89;
210727;1900;8,3;
210727;2000;7,68;
210727;2100;7,03;
210727;2200;6,91;
210727;2300;6,63;
210728;0000;6,07;
210728;0100;5,51;
210728;0200;5,16;
210728;0300;4,71;
210728;0400;4,93;
210728;0500;5,17;
210728;0600;5,08;
210728;0700;4,71;
210728;0800;6,68;
210728;0900;9,92;
210728;1000;12,34;
210728;1100;14,07;
210728;1200;14,99;
210728;1300;15,7;
210728;1400;14,96;
210728;1500;14,01;
210728;1600;13,69;
210728;1700;12,72;
210728;1800;9,83;
210728;1900;8,06;
210728;2000;7,72;
210728;2100;7,4;
210728;2200;7,14;
210728;2300;6,21;
210729;0000;6,22;
210729;0100;6,01;
210729;0200;7,46;
210729;0300;7,9;
210729;0400;8,12;
210729;0500;8,09;
210729;0600;7,95;
210729;0700;7,96;
210729;0800;8,28999;
210729;0900;8,92;
210729;1000;9,82001;
210729;1100;10,81;
210729;1200;12,1;
210729;1300;12,76;
210729;1400;12,58;
210729;1500;11,84;
210729;1600;11,74;
210729;1700;10,68;
210729;1800;8,73;
210729;1900;7,63;
210729;2000;;
210729;2100;;
210729;2200;8,98;
210729;2300;9,03;
210730;0000;8,64999;
210730;0100;8,47;
210730;0200;8,17;
210730;0300;7,87;
210730;0400;7,97;
210730;0500;8,28999;
210730;0600;8,21001;
210730;0700;8,13;
210730;0800;8;
210730;0900;8,27;
210730;1000;8,84;
210730;1100;9,62;
210730;1200;10,2;
210730;1300;10,55;
210730;1400;10,61;
210730;1500;11,5;
210730;1600;11,03;
210730;1700;10,46;
210730;1800;10,36;
210730;1900;10,28;
210730;2000;10,07;
210730;2100;9,74001;
210730;2200;9,75999;
210730;2300;9,78;
210731;0000;9,35001;
210731;0100;8,87;
210731;0200;8,61;
210731;0300;8,46001;
210731;0400;8,33;
210731;0500;8,14999;
210731;0600;7,84;
210731;0700;7,55;
210731;0800;7,45;
210731;0900;7,68;
210731;1000;8,50999;
210731;1100;10,72;
210731;1200;12;
210731;1300;12,78;
210731;1400;13,19;
210731;1500;12,75;
210731;1600;12,42;
210731;1700;12,09;
210731;1800;10,58;
210731;1900;9,57001;
210731;2000;9,00999;
210731;2100;8,36;
210731;2200;7,61;
210731;2300;7,5;
210801;0000;7,33;
210801;0100;7,08;
210801;0200;6,38;
210801;0300;6,38;
210801;0400;8,42;
210801;0500;8,84;
210801;0600;8,39;
210801;0700;7,49;
210801;0800;7,74;
210801;0900;8,39;
210801;1000;9,28;
210801;1100;11,48;
210801;1200;13,96;
210801;1300;15,1;
210801;1400;16,02;
210801;1500;14,72;
210801;1600;14,3;
210801;1700;13,85;
210801;1800;11,91;
210801;1900;10,3;
210801;2000;9,74001;
210801;2100;9,2;
210801;2200;8,64999;
210801;2300;8,13;
210802;0000;8,45;
210802;0100;8,08;
210802;0200;7,25;
210802;0300;7,79;
210802;0400;8,89999;
210802;0500;9,03;
210802;0600;6,65;
210802;0700;4,66;
210802;0800;6,26;
210802;0900;8,64;
210802;1000;10,05;
210802;1100;10,1;
210802;1200;10,89;
210802;1300;12,99;
210802;1400;12,32;
210802;1500;12,34;
210802;1600;12,19;
210802;1700;11,82;
210802;1800;11,34;
210802;1900;10,29;
210802;2000;9,24001;
210802;2100;9,78;
210802;2200;10,34;
210802;2300;10,26;
210803;0000;9,81;
210803;0100;9,63;
210803;0200;9,63;
210803;0300;9,52;
210803;0400;9,00999;
210803;0500;8,60001;
210803;0600;8,59;
210803;0700;9,11;
210803;0800;9,66;
210803;0900;10,56;
210803;1000;11,26;
210803;1100;11,89;
210803;1200;12,19;
210803;1300;12,38;
210803;1400;12,47;
210803;1500;12,57;
210803;1600;12,72;
210803;1700;12,3;
210803;1800;9,93001;
210803;1900;9,77;
210803;2000;10,79;
210803;2100;10,79;
210803;2200;10,63;
210803;2300;10,38;
210804;0000;10,25;
210804;0100;10,02;
210804;0200;9,58;
210804;0300;9,38;
210804;0400;9,39999;
210804;0500;9,43001;
210804;0600;9,28;
210804;0700;9,25;
210804;0800;9,23;
210804;0900;9,68001;
210804;1000;10,54;
210804;1100;11,69;
210804;1200;12,44;
210804;1300;12,85;
210804;1400;13,64;
210804;1500;14,04;
210804;1600;13,44;
210804;1700;12,86;
210804;1800;11,27;
210804;1900;11,28;
210804;2000;11,54;
210804;2100;11,59;
210804;2200;11,55;
210804;2300;11,7;
210805;0000;11,75;
210805;0100;11,69;
210805;0200;11,6;
210805;0300;11,43;
210805;0400;11,25;
210805;0500;11,31;
210805;0600;11,24;
210805;0700;11,35;
210805;0800;11,5;
210805;0900;12,15;
210805;1000;13,14;
210805;1100;13,81;
210805;1200;14,48;
210805;1300;14,97;
210805;1400;15,29;
210805;1500;14,87;
210805;1600;13,8;
210805;1700;13,39;
210805;1800;11,49;
210805;1900;9,63;
210805;2000;8,55;
210805;2100;8,33;
210805;2200;8,10001;
210805;2300;7,78;
210806;0000;7,8;
210806;0100;6,94;
210806;0200;7,89;
210806;0300;9,3;
210806;0400;9,7;
210806;0500;9,89;
210806;0600;10,46;
210806;0700;10,68;
210806;0800;10,88;
210806;0900;11,78;
210806;1000;12,25;
210806;1100;12,87;
210806;1200;13,37;
210806;1300;13,7;
210806;1400;13,07;
210806;1500;12,63;
210806;1600;12,41;
210806;1700;12,13;
210806;1800;11,8;
210806;1900;11,59;
210806;2000;11,44;
210806;2100;11,35;
210806;2200;11,26;
210806;2300;11,19;
210807;0000;11,06;
210807;0100;10,84;
210807;0200;10,65;
210807;0300;10,51;
210807;0400;10,56;
210807;0500;10,63;
210807;0600;10,64;
210807;0700;10,45;
210807;0800;10,61;
210807;0900;10,94;
210807;1000;11,45;
210807;1100;11,88;
210807;1200;12,08;
210807;1300;12,48;
210807;1400;14,29;
210807;1500;14,83;
210807;1600;13,75;
210807;1700;13,88;
210807;1800;12,31;
210807;1900;10,42;
210807;2000;9,66;
210807;2100;10,4;
210807;2200;10,75;
210807;2300;10,5;
210808;0000;10,33;
210808;0100;9,89999;
210808;0200;10,28;
210808;0300;10,66;
210808;0400;10,38;
210808;0500;10,19;
210808;0600;10,07;
210808;0700;10,18;
210808;0800;10,83;
210808;0900;12,68;
210808;1000;13,75;
210808;1100;14,08;
210808;1200;14,58;
210808;1300;15,36;
210808;1400;14,89;
210808;1500;14,75;
210808;1600;14,59;
210808;1700;13,12;
210808;1800;11,11;
210808;1900;9,59;
210808;2000;8,99001;
210808;2100;8,3;
210808;2200;7,49;
210808;2300;7,45;
210809;0000;7,15;
210809;0100;6,64;
210809;0200;5,89;
210809;0300;5,79;
210809;0400;5,26;
210809;0500;5,51;
210809;0600;5,19;
210809;0700;5,35;
210809;0800;7,21;
210809;0900;10,08;
210809;1000;10,87;
210809;1100;12,81;
210809;1200;13,6;
210809;1300;13,65;
210809;1400;14,04;
210809;1500;13,55;
210809;1600;13,37;
210809;1700;13,45;
210809;1800;11,07;
210809;1900;9,28999;
210809;2000;8,92;
210809;2100;8,39999;
210809;2200;7,65;
210809;2300;7,55;
210810;0000;6,83;
210810;0100;6,27;
210810;0200;5,7;
210810;0300;5,73;
210810;0400;5,57;
210810;0500;5,3;
210810;0600;4,6;
210810;0700;4,69;
210810;0800;6,88;
210810;0900;9,62;
210810;1000;12,75;
210810;1100;13,91;
210810;1200;14,56;
210810;1300;14,9;
210810;1400;15,02;
210810;1500;15,04;
210810;1600;14,14;
210810;1700;13,1;
210810;1800;10,94;
210810;1900;9,32001;
210810;2000;9,58;
210810;2100;9,25999;
210810;2200;8,91;
210810;2300;8,11;
210811;0000;7,4;
210811;0100;7,18;
210811;0200;8,23;
210811;0300;8,92;
210811;0400;9,03;
210811;0500;8,83;
210811;0600;8,63;
210811;0700;8,5;
210811;0800;8,59;
210811;0900;8,81;
210811;1000;9,64999;
210811;1100;11,65;
210811;1200;12,77;
210811;1300;13,72;
210811;1400;13,35;
210811;1500;13,17;
210811;1600;12,78;
210811;1700;11,87;
210811;1800;10,63;
210811;1900;10,67;
210811;2000;10,65;
210811;2100;10,71;
210811;2200;;
210811;2300;;
210812;0000;;
210812;0100;;
210812;0200;9,89999;
210812;0300;9,88;
210812;0400;9,75;
210812;0500;9,64999;
210812;0600;9,58;
210812;0700;9,59;
210812;0800;9,88;
210812;0900;10,33;
210812;1000;10,76;
210812;1100;11,18;
210812;1200;11,28;
210812;1300;11,24;
210812;1400;11,34;
210812;1500;11,42;
210812;1600;11,15;
210812;1700;10,8;
210812;1800;10,44;
210812;1900;10,28;
210812;2000;;
210812;2100;9,94;
210812;2200;9,93001;
210812;2300;10,03;
210813;0000;9,86;
210813;0100;9,61;
210813;0200;9,61;
210813;0300;9,50999;
210813;0400;9,23;
210813;0500;8,98;
210813;0600;8,77;
210813;0700;8,75;
210813;0800;9,16;
210813;0900;9,7;
210813;1000;11,13;
210813;1100;12,45;
210813;1200;12,73;
210813;1300;12,72;
210813;1400;12,8;
210813;1500;12,21;
210813;1600;12;
210813;1700;10,67;
210813;1800;8,89999;
210813;1900;7,34;
210813;2000;6,62;
210813;2100;6,69;
210813;2200;6,43;
210813;2300;6,54;
210814;0000;6,31;
210814;0100;5,67;
210814;0200;6,57;
210814;0300;7,37;
210814;0400;7,9;
210814;0500;8,28;
210814;0600;8,31;
210814;0700;8,45;
210814;0800;8,48;
210814;0900;8,62;
210814;1000;10,41;
210814;1100;11,38;
210814;1200;12,85;
210814;1300;12,66;
210814;1400;12,16;
210814;1500;12,54;
210814;1600;12,32;
210814;1700;11,15;
210814;1800;10,95;
210814;1900;10,7;
210814;2000;10,62;
210814;2100;10,58;
210814;2200;10,51;
210814;2300;10,54;
210815;0000;10,64;
210815;0100;10,59;
210815;0200;10,51;
210815;0300;10,35;
210815;0400;10,44;
210815;0500;10,45;
210815;0600;10,18;
210815;0700;10,11;
210815;0800;10,7;
210815;0900;11,15;
210815;1000;11,55;
210815;1100;11,64;
210815;1200;11,93;
210815;1300;12,24;
210815;1400;12,01;
210815;1500;12,06;
210815;1600;12,03;
210815;1700;11,77;
210815;1800;11,57;
210815;1900;11,39;
210815;2000;11,23;
210815;2100;10,94;
210815;2200;11,14;
210815;2300;11,01;
210816;0000;11,28;
210816;0100;11,37;
210816;0200;11,44;
210816;0300;11,39;
210816;0400;11,28;
210816;0500;11,35;
210816;0600;11,35;
210816;0700;11,42;
210816;0800;11,84;
210816;0900;12,92;
210816;1000;14,01;
210816;1100;15,61;
210816;1200;15,66;
210816;1300;15,81;
210816;1400;15,69;
210816;1500;15,19;
210816;1600;15,02;
210816;1700;13,62;
210816;1800;12,48;
210816;1900;12,78;
210816;2000;12,93;
210816;2100;12,46;
210816;2200;12,14;
210816;2300;11,56;
210817;0000;11,29;
210817;0100;10,44;
210817;0200;9,89999;
210817;0300;9,13;
210817;0400;9,3;
210817;0500;9,44;
210817;0600;9,64;
210817;0700;10,63;
210817;0800;11,54;
210817;0900;14,34;
210817;1000;15,75;
210817;1100;16,04;
210817;1200;16,05;
210817;1300;16,3;
210817;1400;15,78;
210817;1500;15,24;
210817;1600;16,2;
210817;1700;14,26;
210817;1800;13,03;
210817;1900;13,5;
210817;2000;13,88;
210817;2100;13,14;
210817;2200;13,28;
210817;2300;14,32;
210818;0000;14,5;
210818;0100;14,33;
210818;0200;14,12;
210818;0300;13,93;
210818;0400;13,19;
210818;0500;12,66;
210818;0600;12,35;
210818;0700;12,06;
210818;0800;13,03;
210818;0900;14,86;
210818;1000;16,18;
210818;1100;16,17;
210818;1200;16,37;
210818;1300;14,94;
210818;1400;14,93;
210818;1500;14,15;
210818;1600;13,64;
210818;1700;13,17;
210818;1800;13,06;
210818;1900;12,95;
210818;2000;12,84;
210818;2100;12,83;
210818;2200;12,76;
210818;2300;12,49;
210819;0000;12,11;
210819;0100;11,8;
210819;0200;11,17;
210819;0300;11,25;
210819;0400;11,1;
210819;0500;11,29;
210819;0600;11,75;
210819;0700;12,24;
210819;0800;12,71;
210819;0900;13,27;
210819;1000;13,8;
210819;1100;13,6;
210819;1200;14,01;
210819;1300;15,14;
210819;1400;15,21;
210819;1500;14,94;
210819;1600;14,92;
210819;1700;14,46;
210819;1800;12,84;
210819;1900;12,27;
210819;2000;11,2;
210819;2100;10,75;
210819;2200;10,35;
210819;2300;10,21;
210820;0000;10,01;
210820;0100;9,45;
210820;0200;9,08;
210820;0300;8,68001;
210820;0400;7,83;
210820;0500;7,97;
210820;0600;7,55;
210820;0700;7,55;
210820;0800;8,39999;
210820;0900;12,03;
210820;1000;14,89;
210820;1100;16,72;
210820;1200;16,61;
210820;1300;16,58;
210820;1400;16,78;
210820;1500;15,62;
210820;1600;14,77;
210820;1700;13,16;
210820;1800;12,3;
210820;1900;11,74;
210820;2000;11,06;
210820;2100;11,21;
210820;2200;10,58;
210820;2300;10,64;
210821;0000;9,68001;
210821;0100;9,06;
210821;0200;8,89;
210821;0300;8,47;
210821;0400;7,96;
210821;0500;7,76;
210821;0600;7,86;
210821;0700;8,09;
210821;0800;10,62;
210821;0900;14,28;
210821;1000;16,18;
210821;1100;13,9;
210821;1200;11,68;
210821;1300;11,4;
210821;1400;13,07;
210821;1500;13,49;
210821;1600;13,9;
210821;1700;14,03;
210821;1800;12,88;
210821;1900;11,45;
210821;2000;10,9;
210821;2100;10,35;
210821;2200;9,78999;
210821;2300;9,3;
210822;0000;9,38;
210822;0100;9,23;
210822;0200;8,77;
210822;0300;8,28;
210822;0400;8,00999;
210822;0500;7,38;
210822;0600;7,1;
210822;0700;6,68;
210822;0800;8,91;
210822;0900;12,33;
210822;1000;14,58;
210822;1100;14,76;
210822;1200;16,02;
210822;1300;16,63;
210822;1400;15,36;
210822;1500;14,46;
210822;1600;13,67;
210822;1700;12,88;
210822;1800;12,09;
210822;1900;11,66;
210822;2000;11,1;
210822;2100;10,66;
210822;2200;9,88;
210822;2300;9,25999;
210823;0000;8,66;
210823;0100;8,33;
210823;0200;8,8;
210823;0300;8,5;
210823;0400;9,06;
210823;0500;9,35001;
210823;0600;9,32001;
210823;0700;9,43001;
210823;0800;10,02;
210823;0900;11,54;
210823;1000;12,28;
210823;1100;12,83;
210823;1200;13,18;
210823;1300;13,67;
210823;1400;14,52;
210823;1500;13,83;
210823;1600;13,21;
210823;1700;13,31;
210823;1800;11,91;
210823;1900;10,3;
210823;2000;9,58;
210823;2100;9,53;
210823;2200;9,14;
210823;2300;8,77;
210824;0000;8,17;
210824;0100;6,95;
210824;0200;5,93;
210824;0300;5,77;
210824;0400;5,26;
210824;0500;4,89;
210824;0600;5,15;
210824;0700;5,56;
210824;0800;8,49001;
210824;0900;12,09;
210824;1000;13,05;
210824;1100;14,25;
210824;1200;15,07;
210824;1300;15,23;
210824;1400;14,7;
210824;1500;14,33;
210824;1600;14,02;
210824;1700;13,55;
210824;1800;11,59;
210824;1900;9,47;
210824;2000;8,86;
210824;2100;9,46001;
210824;2200;8,64;
210824;2300;7,99;
210825;0000;8,11;
210825;0100;7,43;
210825;0200;6,52;
210825;0300;6,17;
210825;0400;6,42;
210825;0500;7,56;
210825;0600;8,8;
210825;0700;9;
210825;0800;9,44;
210825;0900;10,91;
210825;1000;12,44;
210825;1100;12,32;
210825;1200;12,88;
210825;1300;14,14;
210825;1400;15,24;
210825;1500;14,31;
210825;1600;14,09;
210825;1700;13,1;
210825;1800;11,15;
210825;1900;10,05;
210825;2000;9,32001;
210825;2100;8,10001;
210825;2200;7,85;
210825;2300;6,98;
210826;0000;6,9;
210826;0100;6,28;
210826;0200;5,04;
