FECHA (YYMMDD);HORA (HHMM);;
160530;0100;100;
160530;0200;100;
160530;0300;100;
160530;0400;100;
160530;0500;100;
160530;0600;100;
160530;0700;100;
160530;0800;100;
160530;0900;96,5;
160530;1000;88,7999;
160530;1100;78,83;
160530;1200;73,0599;
160530;1300;67,8999;
160530;1400;65,9199;
160530;1500;81;
160530;1600;88,7;
160530;1700;90,7;
160530;1800;96,2;
160530;1900;99,5;
160530;2000;100;
160530;2100;100;
160530;2200;100;
160530;2300;100;
160531;0000;100;
160531;0100;100;
160531;0200;100;
160531;0300;100;
160531;0400;100;
160531;0500;100;
160531;0600;100;
160531;0700;100;
160531;0800;100;
160531;0900;100;
160531;1000;88,1;
160531;1100;74,47;
160531;1200;73,09;
160531;1300;82,3999;
160531;1400;69,2;
160531;1500;73,8099;
160531;1600;79,0399;
160531;1700;86,6;
160531;1800;;
160531;1900;99,2999;
160531;2000;100;
160531;2100;100;
160531;2200;100;
160531;2300;100;
160601;0000;99,8999;
160601;0100;100;
160601;0200;97,3999;
160601;0300;95,7;
160601;0400;95,7;
160601;0500;84,2;
160601;0600;95,7;
160601;0700;93,7999;
160601;0800;94,1;
160601;0900;76;
160601;1000;52,77;
160601;1100;53,93;
160601;1200;43,73;
160601;1300;44,9399;
160601;1400;50,5;
160601;1500;54,6;
160601;1600;57,98;
160601;1700;68,86;
160601;1800;77,5299;
160601;1900;84,7999;
160601;2000;84,3999;
160601;2100;91,7;
160601;2200;95,1;
160601;2300;96,8999;
160602;0000;91;
160602;0100;91,8999;
160602;0200;94,7;
160602;0300;94,6;
160602;0400;92,8999;
160602;0500;95,3999;
160602;0600;94,7;
160602;0700;91,7999;
160602;0800;95,2999;
160602;0900;92,7999;
160602;1000;93,7999;
160602;1100;90,5;
160602;1200;80,8999;
160602;1300;86,2999;
160602;1400;85,5;
160602;1500;91,7999;
160602;1600;96,8999;
160602;1700;100;
160602;1800;100;
160602;1900;100;
160602;2000;100;
160602;2100;100;
160602;2200;100;
160602;2300;100;
160603;0000;100;
160603;0100;100;
160603;0200;100;
160603;0300;100;
160603;0400;100;
160603;0500;100;
160603;0600;100;
160603;0700;100;
160603;0800;100;
160603;0900;100;
160603;1000;100;
160603;1100;100;
160603;1200;100;
160603;1300;100;
160603;1400;100;
160603;1500;100;
160603;1600;100;
160603;1700;100;
160603;1800;100;
160603;1900;100;
160603;2000;100;
160603;2100;100;
160603;2200;100;
160603;2300;100;
160604;0000;100;
160604;0100;100;
160604;0200;100;
160604;0300;100;
160604;0400;100;
160604;0500;100;
160604;0600;100;
160604;0700;100;
160604;0800;100;
160604;0900;100;
160604;1000;92,7;
160604;1100;86,6;
160604;1200;73,3799;
160604;1300;68,49;
160604;1400;71,22;
160604;1500;72,2799;
160604;1600;72,83;
160604;1700;67,75;
160604;1800;69,59;
160604;1900;85,2999;
160604;2000;87,7;
160604;2100;88;
160604;2200;84,7;
160604;2300;82,8999;
160605;0000;91;
160605;0100;97,5;
160605;0200;100;
160605;0300;100;
160605;0400;100;
160605;0500;100;
160605;0600;100;
160605;0700;100;
160605;0800;100;
160605;0900;100;
160605;1000;88,7;
160605;1100;71,6399;
160605;1200;67,2;
160605;1300;67,5399;
160605;1400;71,1899;
160605;1500;74,6;
160605;1600;74,0199;
160605;1700;83,2;
160605;1800;89,6;
160605;1900;75,73;
160605;2000;74,47;
160605;2100;74,1599;
160605;2200;74,5399;
160605;2300;76,58;
160606;0000;85,1;
160606;0100;99;
160606;0200;100;
160606;0300;100;
160606;0400;100;
160606;0500;100;
160606;0600;100;
160606;0700;100;
160606;0800;100;
160606;0900;100;
160606;1000;89,5;
160606;1100;71,2899;
160606;1200;74,2999;
160606;1300;75,08;
160606;1400;70,37;
160606;1500;70,24;
160606;1600;74,33;
160606;1700;87,8999;
160606;1800;92,8999;
160606;1900;97,2999;
160606;2000;100;
160606;2100;100;
160606;2200;99,7999;
160606;2300;100;
160607;0000;100;
160607;0100;100;
160607;0200;100;
160607;0300;100;
160607;0400;100;
160607;0500;100;
160607;0600;100;
160607;0700;100;
160607;0800;100;
160607;0900;100;
160607;1000;85,8999;
160607;1100;72,3899;
160607;1200;56,15;
160607;1300;48,58;
160607;1400;56,48;
160607;1500;63,79;
160607;1600;70,5399;
160607;1700;83,1;
160607;1800;87,3999;
160607;1900;89,2999;
160607;2000;95,7;
160607;2100;98,5;
160607;2200;100;
160607;2300;100;
160608;0000;100;
160608;0100;100;
160608;0200;100;
160608;0300;100;
160608;0400;100;
160608;0500;100;
160608;0600;100;
160608;0700;100;
160608;0800;100;
160608;0900;100;
160608;1000;90,7;
160608;1100;69,6599;
160608;1200;64,2;
160608;1300;68,2799;
160608;1400;70,7699;
160608;1500;66,0299;
160608;1600;73,3999;
160608;1700;85,6;
160608;1800;95,3999;
160608;1900;98,7;
160608;2000;100;
160608;2100;100;
160608;2200;100;
160608;2300;100;
160609;0000;100;
160609;0100;100;
160609;0200;100;
160609;0300;100;
160609;0400;100;
160609;0500;100;
160609;0600;100;
160609;0700;100;
160609;0800;100;
160609;0900;100;
160609;1000;100;
160609;1100;95,7999;
160609;1200;73,8199;
160609;1300;57,72;
160609;1400;57,78;
160609;1500;60,5699;
160609;1600;68,08;
160609;1700;73,8199;
160609;1800;81,5;
160609;1900;85;
160609;2000;92,2;
160609;2100;93;
160609;2200;91;
160609;2300;99,5;
160610;0000;100;
160610;0100;100;
160610;0200;100;
160610;0300;100;
160610;0400;100;
160610;0500;100;
160610;0600;100;
160610;0700;100;
160610;0800;100;
160610;0900;100;
160610;1000;85,5;
160610;1100;67,1699;
160610;1200;60,31;
160610;1300;60,31;
160610;1400;57,06;
160610;1500;63,34;
160610;1600;67,2;
160610;1700;86,1;
160610;1800;96,3999;
160610;1900;100;
160610;2000;100;
160610;2100;100;
160610;2200;100;
160610;2300;100;
160611;0000;100;
160611;0100;100;
160611;0200;100;
160611;0300;100;
160611;0400;100;
160611;0500;100;
160611;0600;100;
160611;0700;100;
160611;0800;100;
160611;0900;100;
160611;1000;100;
160611;1100;100;
160611;1200;91,2;
160611;1300;74;
160611;1400;72,5199;
160611;1500;85,7999;
160611;1600;88,2999;
160611;1700;90,5;
160611;1800;97,3999;
160611;1900;100;
160611;2000;100;
160611;2100;100;
160611;2200;100;
160611;2300;100;
160612;0000;100;
160612;0100;100;
160612;0200;100;
160612;0300;100;
160612;0400;100;
160612;0500;100;
160612;0600;100;
160612;0700;100;
160612;0800;100;
160612;0900;100;
160612;1000;98,2;
160612;1100;88,6;
160612;1200;86,8999;
160612;1300;65,8099;
160612;1400;69,1899;
160612;1500;91,6;
160612;1600;83,8999;
160612;1700;88;
160612;1800;93,2;
160612;1900;95,5;
160612;2000;97,1;
160612;2100;98,2999;
160612;2200;93,2;
160612;2300;97,5;
160613;0000;97,8999;
160613;0100;98,7999;
160613;0200;100;
160613;0300;100;
160613;0400;100;
160613;0500;100;
160613;0600;100;
160613;0700;100;
160613;0800;100;
160613;0900;100;
160613;1000;96,2;
160613;1100;77,4299;
160613;1200;71,1399;
160613;1300;70,33;
160613;1400;62,98;
160613;1500;66,3999;
160613;1600;64,7599;
160613;1700;78,6499;
160613;1800;90,3999;
160613;1900;94,3999;
160613;2000;97,6;
160613;2100;100;
160613;2200;100;
160613;2300;100;
160614;0000;100;
160614;0100;100;
160614;0200;100;
160614;0300;100;
160614;0400;100;
160614;0500;100;
160614;0600;100;
160614;0700;100;
160614;0800;100;
160614;0900;100;
160614;1000;98,2;
160614;1100;74,12;
160614;1200;79,5;
160614;1300;82,2999;
160614;1400;76,12;
160614;1500;74,21;
160614;1600;79,5299;
160614;1700;85;
160614;1800;93,3999;
160614;1900;97,3999;
160614;2000;100;
160614;2100;100;
160614;2200;100;
160614;2300;100;
160615;0000;100;
160615;0100;100;
160615;0200;100;
160615;0300;100;
160615;0400;100;
160615;0500;100;
160615;0600;100;
160615;0700;100;
160615;0800;100;
160615;0900;100;
160615;1000;100;
160615;1100;100;
160615;1200;91,8999;
160615;1300;75,73;
160615;1400;70,12;
160615;1500;81;
160615;1600;83,7;
160615;1700;86,3999;
160615;1800;97,5;
160615;1900;100;
160615;2000;100;
160615;2100;100;
160615;2200;100;
160615;2300;100;
160616;0000;100;
160616;0100;100;
160616;0200;100;
160616;0300;100;
160616;0400;100;
160616;0500;100;
160616;0600;100;
160616;0700;100;
160616;0800;100;
160616;0900;100;
160616;1000;100;
160616;1100;87;
160616;1200;75,08;
160616;1300;71,0199;
160616;1400;57,8199;
160616;1500;68,74;
160616;1600;71,33;
160616;1700;86,2;
160616;1800;93,7999;
160616;1900;95,2;
160616;2000;97,1;
160616;2100;100;
160616;2200;100;
160616;2300;100;
160617;0000;100;
160617;0100;100;
160617;0200;100;
160617;0300;100;
160617;0400;100;
160617;0500;100;
160617;0600;100;
160617;0700;100;
160617;0800;100;
160617;0900;100;
160617;1000;100;
160617;1100;100;
160617;1200;100;
160617;1300;100;
160617;1400;100;
160617;1500;100;
160617;1600;100;
160617;1700;100;
160617;1800;100;
160617;1900;100;
160617;2000;100;
160617;2100;100;
160617;2200;100;
160617;2300;100;
160618;0000;100;
160618;0100;100;
160618;0200;100;
160618;0300;100;
160618;0400;100;
160618;0500;100;
160618;0600;100;
160618;0700;100;
160618;0800;100;
160618;0900;100;
160618;1000;100;
160618;1100;100;
160618;1200;99,3999;
160618;1300;96,6;
160618;1400;90,7;
160618;1500;91,6;
160618;1600;94,7;
160618;1700;96,6;
160618;1800;100;
160618;1900;100;
160618;2000;100;
160618;2100;100;
160618;2200;100;
160618;2300;100;
160619;0000;100;
160619;0100;100;
160619;0200;100;
160619;0300;100;
160619;0400;100;
160619;0500;100;
160619;0600;100;
160619;0700;100;
160619;0800;100;
160619;0900;100;
160619;1000;100;
160619;1100;95;
160619;1200;90,1;
160619;1300;83,7999;
160619;1400;84,8999;
160619;1500;87,7;
160619;1600;89,2;
160619;1700;90,5;
160619;1800;93;
160619;1900;94,2999;
160619;2000;94,7999;
160619;2100;94,2999;
160619;2200;88,5;
160619;2300;86,1;
160620;0000;85;
160620;0100;88,7999;
160620;0200;89,7999;
160620;0300;89,7;
160620;0400;86,7;
160620;0500;86,7999;
160620;0600;83,8999;
160620;0700;85,7999;
160620;0800;84,2;
160620;0900;85,7999;
160620;1000;64,75;
160620;1100;58,5;
160620;1200;58,74;
160620;1300;59,42;
160620;1400;63,17;
160620;1500;73,0199;
160620;1600;68,49;
160620;1700;76,85;
160620;1800;87,2;
160620;1900;98,5;
160620;2000;100;
160620;2100;100;
160620;2200;100;
160620;2300;100;
160621;0000;100;
160621;0100;100;
160621;0200;100;
160621;0300;100;
160621;0400;100;
160621;0500;100;
160621;0600;100;
160621;0700;100;
160621;0800;100;
160621;0900;100;
160621;1000;100;
160621;1100;100;
160621;1200;100;
160621;1300;83,7999;
160621;1400;92,5;
160621;1500;94,1;
160621;1600;98,3999;
160621;1700;100;
160621;1800;100;
160621;1900;100;
160621;2000;100;
160621;2100;100;
160621;2200;100;
160621;2300;100;
160622;0000;100;
160622;0100;100;
160622;0200;100;
160622;0300;100;
160622;0400;100;
160622;0500;100;
160622;0600;100;
160622;0700;100;
160622;0800;100;
160622;0900;100;
160622;1000;100;
160622;1100;100;
160622;1200;86,1;
160622;1300;87,1;
160622;1400;85,2999;
160622;1500;84;
160622;1600;85,5;
160622;1700;87,2999;
160622;1800;98;
160622;1900;100;
160622;2000;100;
160622;2100;100;
160622;2200;100;
160622;2300;100;
160623;0000;100;
160623;0100;100;
160623;0200;100;
160623;0300;100;
160623;0400;100;
160623;0500;100;
160623;0600;100;
160623;0700;100;
160623;0800;100;
160623;0900;100;
160623;1000;100;
160623;1100;100;
160623;1200;100;
160623;1300;85,2;
160623;1400;69,45;
160623;1500;70,2699;
160623;1600;87,7;
160623;1700;95,2;
160623;1800;98,3999;
160623;1900;100;
160623;2000;100;
160623;2100;100;
160623;2200;100;
160623;2300;100;
160624;0000;100;
160624;0100;100;
160624;0200;100;
160624;0300;100;
160624;0400;100;
160624;0500;100;
160624;0600;100;
160624;0700;100;
160624;0800;100;
160624;0900;100;
160624;1000;84,6;
160624;1100;81,3999;
160624;1200;84,2;
160624;1300;71,84;
160624;1400;73,47;
160624;1500;78,6599;
160624;1600;76,45;
160624;1700;87,5;
160624;1800;97,7999;
160624;1900;100;
160624;2000;100;
160624;2100;100;
160624;2200;100;
160624;2300;100;
160625;0000;100;
160625;0100;100;
160625;0200;100;
160625;0300;100;
160625;0400;100;
160625;0500;100;
160625;0600;100;
160625;0700;100;
160625;0800;96,7;
160625;0900;91;
160625;1000;73,6799;
160625;1100;68,74;
160625;1200;69,0399;
160625;1300;72,5099;
160625;1400;66,6799;
160625;1500;71,4199;
160625;1600;68,36;
160625;1700;83,7999;
160625;1800;94,2999;
160625;1900;100;
160625;2000;100;
160625;2100;100;
160625;2200;100;
160625;2300;100;
160626;0000;100;
160626;0100;100;
160626;0200;100;
160626;0300;100;
160626;0400;100;
160626;0500;100;
160626;0600;100;
160626;0700;100;
160626;0800;100;
160626;0900;100;
160626;1000;82,3999;
160626;1100;;
160626;1200;;
160626;1300;54,03;
160626;1400;56,5099;
160626;1500;62,24;
160626;1600;66,4399;
160626;1700;71,23;
160626;1800;95,7999;
160626;1900;100;
160626;2000;100;
160626;2100;100;
160626;2200;99,6;
160626;2300;100;
160627;0000;100;
160627;0100;100;
160627;0200;100;
160627;0300;100;
160627;0400;100;
160627;0500;100;
160627;0600;100;
160627;0700;100;
160627;0800;100;
160627;0900;100;
160627;1000;93,8999;
160627;1100;83,6;
160627;1200;70,8199;
160627;1300;66,5099;
160627;1400;68,5599;
160627;1500;70,5299;
160627;1600;72,6899;
160627;1700;80,2;
160627;1800;97,3999;
160627;1900;100;
160627;2000;100;
160627;2100;100;
160627;2200;100;
160627;2300;100;
160628;0000;100;
160628;0100;100;
160628;0200;100;
160628;0300;100;
160628;0400;100;
160628;0500;100;
160628;0600;100;
160628;0700;100;
160628;0800;100;
160628;0900;100;
160628;1000;100;
160628;1100;100;
160628;1200;100;
160628;1300;100;
160628;1400;100;
160628;1500;100;
160628;1600;100;
160628;1700;100;
160628;1800;100;
160628;1900;100;
160628;2000;100;
160628;2100;100;
160628;2200;100;
160628;2300;100;
160629;0000;100;
160629;0100;100;
160629;0200;100;
160629;0300;100;
160629;0400;100;
160629;0500;100;
160629;0600;100;
160629;0700;99,1;
160629;0800;96,2;
160629;0900;91,1;
160629;1000;75,35;
160629;1100;72,0499;
160629;1200;68,1899;
160629;1300;67,12;
160629;1400;64,6299;
160629;1500;67,4299;
160629;1600;72,8899;
160629;1700;78,6899;
160629;1800;85,3999;
160629;1900;98;
160629;2000;99,1;
160629;2100;100;
160629;2200;100;
160629;2300;100;
160630;0000;100;
160630;0100;100;
160630;0200;100;
160630;0300;100;
160630;0400;100;
160630;0500;100;
160630;0600;100;
160630;0700;100;
160630;0800;100;
160630;0900;100;
160630;1000;100;
160630;1100;93,2;
160630;1200;88;
160630;1300;86,3999;
160630;1400;75,25;
160630;1500;80,7999;
160630;1600;83,7;
160630;1700;89,5;
160630;1800;99,2999;
160630;1900;100;
160630;2000;100;
160630;2100;100;
160630;2200;100;
160630;2300;100;
160701;0000;100;
160701;0100;100;
160701;0200;100;
160701;0300;100;
160701;0400;100;
160701;0500;100;
160701;0600;100;
160701;0700;100;
160701;0800;100;
160701;0900;100;
160701;1000;100;
160701;1100;100;
160701;1200;95,6;
160701;1300;91,6;
160701;1400;90,5;
160701;1500;91;
160701;1600;92,6;
160701;1700;93,2;
160701;1800;96,7;
160701;1900;97,2999;
160701;2000;98,1;
160701;2100;96,8999;
160701;2200;97,2;
160701;2300;96,7999;
160702;0000;98,2999;
160702;0100;98,2999;
160702;0200;99,1;
160702;0300;100;
160702;0400;99,5;
160702;0500;100;
160702;0600;100;
160702;0700;89,6;
160702;0800;90,7;
160702;0900;90,8999;
160702;1000;86,6;
160702;1100;82,3999;
160702;1200;83;
160702;1300;83,7999;
160702;1400;93,2999;
160702;1500;97;
160702;1600;90,5;
160702;1700;94;
160702;1800;94,7999;
160702;1900;94,8999;
160702;2000;91,6;
160702;2100;90,2;
160702;2200;85,6;
160702;2300;87,2;
160703;0000;88,1;
160703;0100;89,3999;
160703;0200;87,2;
160703;0300;85,5;
160703;0400;90;
160703;0500;87,5;
160703;0600;91,2;
160703;0700;90,7999;
160703;0800;100;
160703;0900;100;
160703;1000;100;
160703;1100;100;
160703;1200;100;
160703;1300;100;
160703;1400;100;
160703;1500;100;
160703;1600;91,3999;
160703;1700;84,2999;
160703;1800;96,7999;
160703;1900;88,1;
160703;2000;89,8999;
160703;2100;97,7999;
160703;2200;100;
160703;2300;100;
160704;0000;97,3999;
160704;0100;96,1;
160704;0200;100;
160704;0300;100;
160704;0400;100;
160704;0500;99,3999;
160704;0600;99,7999;
160704;0700;100;
160704;0800;100;
160704;0900;87;
160704;1000;72,59;
160704;1100;61,81;
160704;1200;68,4199;
160704;1300;60,64;
160704;1400;70,9299;
160704;1500;75,5699;
160704;1600;79,2699;
160704;1700;86;
160704;1800;98;
160704;1900;100;
160704;2000;100;
160704;2100;100;
160704;2200;100;
160704;2300;100;
160705;0000;100;
160705;0100;100;
160705;0200;100;
160705;0300;100;
160705;0400;100;
160705;0500;100;
160705;0600;100;
160705;0700;100;
160705;0800;100;
160705;0900;100;
160705;1000;100;
160705;1100;84,7;
160705;1200;76,1699;
160705;1300;74,2899;
160705;1400;81;
160705;1500;88,7;
160705;1600;90,8999;
160705;1700;90,7;
160705;1800;96,2;
160705;1900;99,2;
160705;2000;96,5;
160705;2100;98;
160705;2200;100;
160705;2300;100;
160706;0000;100;
160706;0100;100;
160706;0200;100;
160706;0300;100;
160706;0400;100;
160706;0500;100;
160706;0600;100;
160706;0700;100;
160706;0800;100;
160706;0900;100;
160706;1000;100;
160706;1100;100;
160706;1200;75,0499;
160706;1300;73,8199;
160706;1400;70,37;
160706;1500;77,1299;
160706;1600;84,7;
160706;1700;84;
160706;1800;97,5;
160706;1900;99,7;
160706;2000;100;
160706;2100;100;
160706;2200;100;
160706;2300;100;
160707;0000;100;
160707;0100;100;
160707;0200;100;
160707;0300;100;
160707;0400;100;
160707;0500;100;
160707;0600;100;
160707;0700;100;
160707;0800;100;
160707;0900;100;
160707;1000;100;
160707;1100;100;
160707;1200;93,2;
160707;1300;87;
160707;1400;85,7999;
160707;1500;84,1;
160707;1600;84,2999;
160707;1700;90,1;
160707;1800;92,2;
160707;1900;95,8999;
160707;2000;100;
160707;2100;100;
160707;2200;100;
160707;2300;100;
160708;0000;100;
160708;0100;99,2;
160708;0200;97,5;
160708;0300;94,7;
160708;0400;92,5;
160708;0500;91,5;
160708;0600;90,8999;
160708;0700;89,1;
160708;0800;87,5;
160708;0900;87;
160708;1000;84;
160708;1100;71,49;
160708;1200;70,2799;
160708;1300;70,2699;
160708;1400;68,71;
160708;1500;71,96;
160708;1600;70,2899;
160708;1700;75,6899;
160708;1800;82,1;
160708;1900;93,2;
160708;2000;94,5;
160708;2100;96,2;
160708;2200;91,2;
160708;2300;94,3999;
160709;0000;100;
160709;0100;99,2;
160709;0200;100;
160709;0300;100;
160709;0400;100;
160709;0500;100;
160709;0600;100;
160709;0700;100;
160709;0800;100;
160709;0900;100;
160709;1000;94,3999;
160709;1100;86,1;
160709;1200;70,37;
160709;1300;66,1399;
160709;1400;62,97;
160709;1500;69,45;
160709;1600;79,3799;
160709;1700;90,3999;
160709;1800;98;
160709;1900;100;
160709;2000;100;
160709;2100;100;
160709;2200;100;
160709;2300;100;
160710;0000;100;
160710;0100;100;
160710;0200;100;
160710;0300;100;
160710;0400;100;
160710;0500;100;
160710;0600;100;
160710;0700;100;
160710;0800;100;
160710;0900;100;
160710;1000;100;
160710;1100;97,7999;
160710;1200;95;
160710;1300;93,6;
160710;1400;97,2;
160710;1500;95,2;
160710;1600;93,6;
160710;1700;96,2999;
160710;1800;97,8999;
160710;1900;100;
160710;2000;100;
160710;2100;100;
160710;2200;100;
160710;2300;100;
160711;0000;97,8999;
160711;0100;99,6;
160711;0200;96,7;
160711;0300;90,2;
160711;0400;88;
160711;0500;100;
160711;0600;100;
160711;0700;100;
160711;0800;100;
160711;0900;100;
160711;1000;100;
160711;1100;97;
160711;1200;89,8999;
160711;1300;91,7;
160711;1400;92,3999;
160711;1500;93,1;
160711;1600;92,6;
160711;1700;99,3999;
160711;1800;100;
160711;1900;100;
160711;2000;100;
160711;2100;100;
160711;2200;100;
160711;2300;100;
160712;0000;100;
160712;0100;100;
160712;0200;100;
160712;0300;100;
160712;0400;100;
160712;0500;100;
160712;0600;100;
160712;0700;100;
160712;0800;100;
160712;0900;100;
160712;1000;100;
160712;1100;100;
160712;1200;100;
160712;1300;100;
160712;1400;97;
160712;1500;96,6;
160712;1600;100;
160712;1700;100;
160712;1800;100;
160712;1900;100;
160712;2000;100;
160712;2100;100;
160712;2200;100;
160712;2300;100;
160713;0000;100;
160713;0100;100;
160713;0200;92,7999;
160713;0300;93,8999;
160713;0400;72,1699;
160713;0500;71,83;
160713;0600;65,1399;
160713;0700;70,6;
160713;0800;88,3999;
160713;0900;100;
160713;1000;100;
160713;1100;100;
160713;1200;100;
160713;1300;100;
160713;1400;93;
160713;1500;72,8899;
160713;1600;70,0099;
160713;1700;69,2;
160713;1800;70,5;
160713;1900;69,8799;
160713;2000;68,1799;
160713;2100;87,1;
160713;2200;95;
160713;2300;100;
160714;0000;100;
160714;0100;100;
160714;0200;100;
160714;0300;100;
160714;0400;100;
160714;0500;100;
160714;0600;100;
160714;0700;100;
160714;0800;100;
160714;0900;100;
160714;1000;91,7;
160714;1100;82,3999;
160714;1200;79,48;
160714;1300;66,7599;
160714;1400;72,8199;
160714;1500;77,9399;
160714;1600;84,8999;
160714;1700;91;
160714;1800;94,2;
160714;1900;88,8999;
160714;2000;84,2999;
160714;2100;83,2999;
160714;2200;92,2;
160714;2300;93,1;
160715;0000;95,2999;
160715;0100;96,6;
160715;0200;100;
160715;0300;100;
160715;0400;100;
160715;0500;100;
160715;0600;100;
160715;0700;100;
160715;0800;100;
160715;0900;100;
160715;1000;95,2;
160715;1100;75,58;
160715;1200;71,8899;
160715;1300;64,3899;
160715;1400;59,56;
160715;1500;73,4099;
160715;1600;77,37;
160715;1700;82,3999;
160715;1800;91,3999;
160715;1900;100;
160715;2000;100;
160715;2100;100;
160715;2200;100;
160715;2300;100;
160716;0000;100;
160716;0100;100;
160716;0200;100;
160716;0300;100;
160716;0400;100;
160716;0500;100;
160716;0600;100;
160716;0700;100;
160716;0800;100;
160716;0900;100;
160716;1000;100;
160716;1100;87,7999;
160716;1200;72,0499;
160716;1300;60,92;
160716;1400;74,1299;
160716;1500;83,2999;
