FECHA (YYMMDD);HORA (HHMM);;
130912;2200;1,282;
130912;2300;2,144;
130913;0000;2,366;
130913;0100;1,506;
130913;0200;1,229;
130913;0300;1,362;
130913;0400;1,514;
130913;0500;1,666;
130913;0600;2,071;
130913;0700;2,013;
130913;0800;1,941;
130913;0900;1,26;
130913;1000;2,986;
130913;1100;4,13;
130913;1200;6,198;
130913;1300;7,03999;
130913;1400;7,42999;
130913;1500;6,245;
130913;1600;3,935;
130913;1700;2,854;
130913;1800;1,904;
130913;1900;1,487;
130913;2000;1,857;
130913;2100;0,896999;
130913;2200;0,983999;
130913;2300;1,367;
130914;0000;1,872;
130914;0100;1,943;
130914;0200;1,466;
130914;0300;1,575;
130914;0400;1,288;
130914;0500;1,058;
130914;0600;1,215;
130914;0700;1,05;
130914;0800;2,169;
130914;0900;3,321;
130914;1000;3,145;
130914;1100;4,89;
130914;1200;6,083;
130914;1300;;
130914;1400;6,182;
130914;1500;6,709;
130914;1600;6,407;
130914;1700;6,019;
130914;1800;4,31899;
130914;1900;2,008;
130914;2000;1,256;
130914;2100;1,663;
130914;2200;1,527;
130914;2300;1,131;
130915;0000;0,941;
130915;0100;1,538;
130915;0200;1,828;
130915;0300;1,941;
130915;0400;;
130915;0500;2,424;
130915;0600;2,421;
130915;0700;2,489;
130915;0800;2,429;
130915;0900;1,655;
130915;1000;3;
130915;1100;3,803;
130915;1200;4,49899;
130915;1300;5,144;
130915;1400;7,32;
130915;1500;6,405;
130915;1600;6,37099;
130915;1700;5,66399;
130915;1800;4,189;
130915;1900;3,441;
130915;2000;1,59;
130915;2100;0,938;
130915;2200;0,684;
130915;2300;0,596;
130916;0000;0,853;
130916;0100;1,265;
130916;0200;1,455;
130916;0300;1,43;
130916;0400;1,247;
130916;0500;1,421;
130916;0600;1,414;
130916;0700;2,153;
130916;0800;1,946;
130916;0900;1,826;
130916;1000;2,637;
130916;1100;3,676;
130916;1200;4,725;
130916;1300;5,94099;
130916;1400;5,501;
130916;1500;5,752;
130916;1600;5,841;
130916;1700;5,119;
130916;1800;3,037;
130916;1900;1,788;
130916;2000;0,981999;
130916;2100;1,211;
130916;2200;1,357;
130916;2300;1,607;
130917;0000;2,093;
130917;0100;3,154;
130917;0200;2,109;
130917;0300;1,961;
130917;0400;3,203;
130917;0500;3,67;
130917;0600;3,443;
130917;0700;3,384;
130917;0800;2,783;
130917;0900;2,359;
130917;1000;2,615;
130917;1100;3,127;
130917;1200;5,143;
130917;1300;7,10999;
130917;1400;7,00999;
130917;1500;;
130917;1600;4,629;
130917;1700;3,04;
130917;1800;1,897;
130917;1900;1,476;
130917;2000;0,778999;
130917;2100;1,198;
130917;2200;1,535;
130917;2300;1,5;
130918;0000;1,851;
130918;0100;2,142;
130918;0200;1,856;
130918;0300;2,208;
130918;0400;3,202;
130918;0500;3,285;
130918;0600;3,038;
130918;0700;3,89;
130918;0800;3,306;
130918;0900;1,824;
130918;1000;2,341;
130918;1100;2,709;
130918;1200;2,658;
130918;1300;3,67;
130918;1400;2,887;
130918;1500;1,881;
130918;1600;2,036;
130918;1700;1,73;
130918;1800;1,673;
130918;1900;2,009;
130918;2000;1,531;
130918;2100;0,974999;
130918;2200;0,938999;
130918;2300;0,987;
130919;0000;0,872999;
130919;0100;1,231;
130919;0200;1,002;
130919;0300;1,798;
130919;0400;2,151;
130919;0500;1,97;
130919;0600;1,932;
130919;0700;2,304;
130919;0800;1,614;
130919;0900;2,011;
130919;1000;2,65;
130919;1100;2,986;
130919;1200;2,7;
130919;1300;2,903;
130919;1400;2,553;
130919;1500;2,232;
130919;1600;2,253;
130919;1700;1,793;
130919;1800;1,762;
130919;1900;2,954;
130919;2000;2,068;
130919;2100;2,195;
130919;2200;1,647;
130919;2300;1,127;
130920;0000;0,844999;
130920;0100;0,914;
130920;0200;0,87;
130920;0300;1,061;
130920;0400;1,084;
130920;0500;1,187;
130920;0600;1,851;
130920;0700;1,998;
130920;0800;1,001;
130920;0900;1,802;
130920;1000;1,9;
130920;1100;2,292;
130920;1200;4,476;
130920;1300;4,598;
130920;1400;5,49799;
130920;1500;6,01199;
130920;1600;5,74599;
130920;1700;4,688;
130920;1800;3,901;
130920;1900;4,13;
130920;2000;1,924;
130920;2100;0,806;
130920;2200;1,048;
130920;2300;2,508;
130921;0000;2,004;
130921;0100;2,058;
130921;0200;2,475;
130921;0300;2,613;
130921;0400;2,307;
130921;0500;3,219;
130921;0600;2,571;
130921;0700;1,383;
130921;0800;2,619;
130921;0900;2,997;
130921;1000;4,64;
130921;1100;5,688;
130921;1200;7,07999;
130921;1300;7,25999;
130921;1400;7,45;
130921;1500;6,63;
130921;1600;6,12299;
130921;1700;4,28899;
130921;1800;3,833;
130921;1900;3,206;
130921;2000;0,867;
130921;2100;2,227;
130921;2200;2,19;
130921;2300;1,527;
130922;0000;1,921;
130922;0100;2,368;
130922;0200;2,58;
130922;0300;3,021;
130922;0400;3,278;
130922;0500;3,463;
130922;0600;3,58;
130922;0700;3,302;
130922;0800;2,731;
130922;0900;2;
130922;1000;2,454;
130922;1100;2,79;
130922;1200;5,002;
130922;1300;6,459;
130922;1400;7,17999;
130922;1500;6,60699;
130922;1600;6,07;
130922;1700;5,41;
130922;1800;2,406;
130922;1900;0,841;
130922;2000;1,437;
130922;2100;0,962;
130922;2200;0,863999;
130922;2300;1,678;
130923;0000;2,125;
130923;0100;2,569;
130923;0200;2,663;
130923;0300;2,907;
130923;0400;2,593;
130923;0500;2,318;
130923;0600;2,3;
130923;0700;2,933;
130923;0800;3,432;
130923;0900;1,569;
130923;1000;2,734;
130923;1100;2,918;
130923;1200;2,679;
130923;1300;3,312;
130923;1400;2,587;
130923;1500;2,517;
130923;1600;2,043;
130923;1700;2,741;
130923;1800;2,044;
130923;1900;1,96;
130923;2000;1,816;
130923;2100;1,354;
130923;2200;0,974999;
130923;2300;1,133;
130924;0000;1,443;
130924;0100;2,137;
130924;0200;1,609;
130924;0300;1,857;
130924;0400;2,876;
130924;0500;2,783;
130924;0600;2,682;
130924;0700;1,86;
130924;0800;1,752;
130924;0900;2,773;
130924;1000;3,572;
130924;1100;4,522;
130924;1200;4,68999;
130924;1300;4,543;
130924;1400;5,209;
130924;1500;4,71999;
130924;1600;3,382;
130924;1700;2,737;
130924;1800;2,4;
130924;1900;1,836;
130924;2000;1,768;
130924;2100;1,753;
130924;2200;1,434;
130924;2300;1,478;
130925;0000;1,47;
130925;0100;;
130925;0200;1,302;
130925;0300;1,192;
130925;0400;1,092;
130925;0500;1,606;
130925;0600;1,221;
130925;0700;1,051;
130925;0800;2,143;
130925;0900;2,478;
130925;1000;2,374;
130925;1100;3,346;
130925;1200;4,23199;
130925;1300;4,239;
130925;1400;3,62;
130925;1500;4,003;
130925;1600;3,562;
130925;1700;3,434;
130925;1800;2,319;
130925;1900;1,168;
130925;2000;1,664;
130925;2100;1,339;
130925;2200;1,052;
130925;2300;1,637;
130926;0000;1,684;
130926;0100;1,001;
130926;0200;0,969;
130926;0300;1,802;
130926;0400;1,923;
130926;0500;1,344;
130926;0600;1,894;
130926;0700;2,101;
130926;0800;1,323;
130926;0900;1,251;
130926;1000;0,870999;
130926;1100;0,896999;
130926;1200;1,632;
130926;1300;2,246;
130926;1400;2,754;
130926;1500;2,794;
130926;1600;1,981;
130926;1700;3,464;
130926;1800;3,818;
130926;1900;4,008;
130926;2000;3,379;
130926;2100;1,366;
130926;2200;0,792999;
130926;2300;1,197;
130927;0000;1,65;
130927;0100;1,919;
130927;0200;1,672;
130927;0300;1,999;
130927;0400;2,221;
130927;0500;2,041;
130927;0600;2,099;
130927;0700;2,291;
130927;0800;1,911;
130927;0900;1,637;
130927;1000;2,8;
130927;1100;4,201;
130927;1200;6,709;
130927;1300;6,22099;
130927;1400;6,51099;
130927;1500;7,02;
130927;1600;6,48399;
130927;1700;5,377;
130927;1800;2,749;
130927;1900;1,956;
130927;2000;1,282;
130927;2100;2,185;
130927;2200;1,859;
130927;2300;2,012;
130928;0000;1,973;
130928;0100;1,824;
130928;0200;2,201;
130928;0300;2,514;
130928;0400;2,463;
130928;0500;3,716;
130928;0600;3,204;
130928;0700;3,534;
130928;0800;2,813;
130928;0900;2,594;
130928;1000;2,999;
130928;1100;4,57999;
130928;1200;5,571;
130928;1300;7,25;
130928;1400;7,98;
130928;1500;6,35699;
130928;1600;5,545;
130928;1700;5,437;
130928;1800;6,118;
130928;1900;4,628;
130928;2000;1,609;
130928;2100;1,836;
130928;2200;1,633;
130928;2300;1,795;
130929;0000;2,234;
130929;0100;2,748;
130929;0200;;
130929;0300;2,793;
130929;0400;3,157;
130929;0500;3,329;
130929;0600;3,754;
130929;0700;3,152;
130929;0800;1,954;
130929;0900;1,918;
130929;1000;2,906;
130929;1100;2,711;
130929;1200;5,626;
130929;1300;6,339;
130929;1400;6,97099;
130929;1500;6,71799;
130929;1600;5,841;
130929;1700;4,51299;
130929;1800;3,122;
130929;1900;2,282;
130929;2000;1,803;
130929;2100;1,221;
130929;2200;1,448;
130929;2300;1,115;
130930;0000;2,263;
130930;0100;2,87;
130930;0200;3,012;
130930;0300;3,143;
130930;0400;2,306;
130930;0500;3,027;
130930;0600;3,434;
130930;0700;3,415;
130930;0800;2,64;
130930;0900;1,737;
130930;1000;2,523;
130930;1100;2,845;
130930;1200;3,362;
130930;1300;4,153;
130930;1400;4,22099;
130930;1500;4,188;
130930;1600;3,219;
130930;1700;1,971;
130930;1800;1,322;
130930;1900;;
130930;2000;0,79;
130930;2100;1,378;
130930;2200;1,241;
130930;2300;0,992;
131001;0000;1,568;
131001;0100;1,676;
131001;0200;2,158;
131001;0300;2,252;
131001;0400;2,266;
131001;0500;2,557;
131001;0600;3,052;
131001;0700;2,515;
131001;0800;2,125;
131001;0900;1,537;
131001;1000;3,173;
131001;1100;3,371;
131001;1200;3,363;
131001;1300;4,187;
131001;1400;4,464;
131001;1500;4,99599;
131001;1600;4,89;
131001;1700;3,316;
131001;1800;1,723;
131001;1900;2,235;
131001;2000;2,126;
131001;2100;1,3;
131001;2200;1,415;
131001;2300;0,877999;
131002;0000;1,236;
131002;0100;1,192;
131002;0200;1,533;
131002;0300;0,914;
131002;0400;1,256;
131002;0500;1,884;
131002;0600;1,699;
131002;0700;1,61;
131002;0800;1,901;
131002;0900;1,648;
131002;1000;2,848;
131002;1100;2,88;
131002;1200;3,023;
131002;1300;2,823;
131002;1400;2,839;
131002;1500;3,121;
131002;1600;3,042;
131002;1700;3,193;
131002;1800;2,712;
131002;1900;2,699;
131002;2000;1,49;
131002;2100;1,493;
131002;2200;1,006;
131002;2300;1,981;
131003;0000;2,392;
131003;0100;2,668;
131003;0200;2,563;
131003;0300;2,976;
131003;0400;2,689;
131003;0500;2,108;
131003;0600;1,919;
131003;0700;1,948;
131003;0800;1,974;
131003;0900;2,311;
131003;1000;2,825;
131003;1100;3,977;
131003;1200;4,33199;
131003;1300;5,225;
131003;1400;5,814;
131003;1500;5,881;
131003;1600;5,02399;
131003;1700;5,313;
131003;1800;4,575;
131003;1900;1,931;
131003;2000;0,773999;
131003;2100;1,377;
131003;2200;1,483;
131003;2300;1,037;
131004;0000;1,892;
131004;0100;2,136;
131004;0200;2,289;
131004;0300;3,175;
131004;0400;2,854;
131004;0500;2,59;
131004;0600;2,482;
131004;0700;3,278;
131004;0800;1,899;
131004;0900;1,42;
131004;1000;2,406;
131004;1100;3,185;
131004;1200;3,608;
131004;1300;4,99699;
131004;1400;5,31799;
131004;1500;5,224;
131004;1600;4,00999;
131004;1700;4,23199;
131004;1800;3,62;
131004;1900;1,655;
131004;2000;1,201;
131004;2100;0,860999;
131004;2200;0,917999;
131004;2300;0,921;
131005;0000;0,643;
131005;0100;1,177;
131005;0200;2,363;
131005;0300;1,766;
131005;0400;2,219;
131005;0500;2,27;
131005;0600;2,65;
131005;0700;2,196;
131005;0800;1,457;
131005;0900;1,953;
131005;1000;2,174;
131005;1100;2,428;
131005;1200;2,964;
131005;1300;4,77399;
131005;1400;3,343;
131005;1500;3,733;
131005;1600;3,293;
131005;1700;3,07;
131005;1800;3,723;
131005;1900;2,82;
131005;2000;2,503;
131005;2100;1,139;
131005;2200;1,709;
131005;2300;1,281;
131006;0000;0,988999;
131006;0100;1,949;
131006;0200;2,268;
131006;0300;2,64;
131006;0400;2,782;
131006;0500;2,684;
131006;0600;2,484;
131006;0700;2,247;
131006;0800;2,535;
131006;0900;2,729;
131006;1000;2,751;
131006;1100;3,33;
131006;1200;4,268;
131006;1300;3,921;
131006;1400;3,29;
131006;1500;3,022;
131006;1600;2,147;
131006;1700;1,55;
131006;1800;1,458;
131006;1900;1,269;
131006;2000;1,769;
131006;2100;1,965;
131006;2200;2,525;
131006;2300;2,076;
131007;0000;1,489;
131007;0100;1,503;
131007;0200;0,818;
131007;0300;1,327;
131007;0400;1,824;
131007;0500;2,092;
131007;0600;1,145;
131007;0700;1,13;
131007;0800;1,896;
131007;0900;2,242;
131007;1000;3,428;
131007;1100;4,425;
131007;1200;4,407;
131007;1300;4,32899;
131007;1400;3,729;
131007;1500;4,198;
131007;1600;3,576;
131007;1700;3,636;
131007;1800;2,737;
131007;1900;1,352;
131007;2000;1,776;
131007;2100;1,454;
131007;2200;1,418;
131007;2300;1,158;
131008;0000;1,01;
131008;0100;0,721;
131008;0200;1,054;
131008;0300;1,18;
131008;0400;1,211;
131008;0500;1,192;
131008;0600;1,59;
131008;0700;2,175;
131008;0800;1,517;
131008;0900;2,178;
131008;1000;2,862;
131008;1100;2,474;
131008;1200;2,624;
131008;1300;3,553;
131008;1400;4,38699;
131008;1500;4,463;
131008;1600;4,83199;
131008;1700;4,077;
131008;1800;1,746;
131008;1900;2,72;
131008;2000;1,902;
131008;2100;1,617;
131008;2200;0,863;
131008;2300;0,927999;
131009;0000;1,518;
131009;0100;1,967;
131009;0200;1,874;
131009;0300;2,134;
131009;0400;1,982;
131009;0500;2,558;
131009;0600;2,425;
131009;0700;2,302;
131009;0800;2,209;
131009;0900;2,145;
131009;1000;2,503;
131009;1100;2,761;
131009;1200;4,278;
131009;1300;5,419;
131009;1400;5,85899;
131009;1500;5,337;
131009;1600;5,084;
131009;1700;3,077;
131009;1800;2,293;
131009;1900;2,268;
131009;2000;2,399;
131009;2100;1,34;
131009;2200;1,157;
131009;2300;0,688999;
131010;0000;0,499;
131010;0100;0,705999;
131010;0200;1,755;
131010;0300;1,639;
131010;0400;1,884;
131010;0500;2,267;
131010;0600;2,246;
131010;0700;1,89;
131010;0800;1,537;
131010;0900;2,113;
131010;1000;2,537;
131010;1100;3,052;
131010;1200;4,19299;
131010;1300;4,272;
131010;1400;5,458;
131010;1500;3,572;
131010;1600;2,828;
131010;1700;3,397;
131010;1800;3,317;
131010;1900;2,458;
131010;2000;3,684;
131010;2100;2,127;
131010;2200;1,733;
131010;2300;1,425;
131011;0000;0,596;
131011;0100;1,13;
131011;0200;1,509;
131011;0300;1,74;
131011;0400;1,928;
131011;0500;1,182;
131011;0600;1,902;
131011;0700;1,461;
131011;0800;1,613;
131011;0900;2,37;
131011;1000;2,591;
131011;1100;2,921;
131011;1200;2,963;
131011;1300;3,567;
131011;1400;3,16;
131011;1500;3,382;
131011;1600;3,251;
131011;1700;2,628;
131011;1800;2,258;
131011;1900;2,28;
131011;2000;1,742;
131011;2100;1,506;
131011;2200;1,749;
131011;2300;1,49;
131012;0000;1,177;
131012;0100;1,355;
131012;0200;1,372;
131012;0300;1,14;
131012;0400;1,219;
131012;0500;1,107;
131012;0600;1,096;
131012;0700;1,065;
131012;0800;0,759999;
131012;0900;1,203;
131012;1000;1,631;
131012;1100;2,538;
131012;1200;3,185;
131012;1300;3,003;
131012;1400;3,257;
131012;1500;3,463;
131012;1600;3,042;
131012;1700;2,856;
131012;1800;2,674;
131012;1900;2,676;
131012;2000;2,019;
131012;2100;2,022;
131012;2200;1,929;
131012;2300;;
131013;0000;0,877;
131013;0100;1,093;
131013;0200;1,579;
131013;0300;1,709;
131013;0400;1,166;
131013;0500;1,528;
131013;0600;1,762;
131013;0700;1,933;
131013;0800;1,562;
131013;0900;1,359;
131013;1000;2,199;
131013;1100;3,208;
131013;1200;3,873;
131013;1300;3,806;
131013;1400;3,164;
131013;1500;3,194;
131013;1600;2,466;
131013;1700;4,203;
131013;1800;2,789;
131013;1900;2,956;
131013;2000;2,643;
131013;2100;2,552;
131013;2200;1,708;
131013;2300;1,347;
131014;0000;1,078;
131014;0100;0,375;
131014;0200;0,518999;
131014;0300;1,086;
131014;0400;1,627;
131014;0500;1,504;
131014;0600;1,835;
131014;0700;1,705;
131014;0800;2,011;
131014;0900;1,888;
131014;1000;2,405;
131014;1100;3,339;
131014;1200;3,922;
131014;1300;3,86;
131014;1400;3,95;
131014;1500;3,521;
131014;1600;3,452;
131014;1700;2,941;
131014;1800;2,042;
131014;1900;2,104;
131014;2000;1,332;
131014;2100;1,124;
131014;2200;1,251;
131014;2300;0,945999;
131015;0000;0,844;
131015;0100;1,351;
131015;0200;0,816999;
131015;0300;1,294;
131015;0400;1,32;
131015;0500;1,391;
131015;0600;1,307;
131015;0700;1,488;
131015;0800;1,955;
131015;0900;2,381;
131015;1000;3,413;
131015;1100;3,894;
131015;1200;3,684;
131015;1300;3,831;
131015;1400;3,521;
131015;1500;3,043;
131015;1600;2,691;
131015;1700;2,446;
131015;1800;2,383;
131015;1900;1,93;
131015;2000;1,392;
131015;2100;1,164;
131015;2200;1,287;
131015;2300;1,46;
131016;0000;1,18;
131016;0100;1,322;
131016;0200;1,143;
131016;0300;1,305;
131016;0400;1,503;
131016;0500;1,673;
131016;0600;1,582;
131016;0700;1,417;
131016;0800;1,706;
131016;0900;2,008;
131016;1000;2,126;
131016;1100;2,65;
131016;1200;2,917;
131016;1300;3,383;
131016;1400;3,436;
131016;1500;3,065;
131016;1600;2,659;
131016;1700;2,265;
131016;1800;1,593;
131016;1900;1,239;
131016;2000;1,231;
131016;2100;1,496;
131016;2200;1,617;
131016;2300;1,351;
131017;0000;1,529;
131017;0100;1,005;
131017;0200;0,870999;
131017;0300;0,738;
131017;0400;1,148;
131017;0500;1,118;
131017;0600;1,223;
131017;0700;1,235;
131017;0800;1,252;
131017;0900;1,524;
131017;1000;2,541;
131017;1100;2,701;
131017;1200;2,878;
131017;1300;3,249;
131017;1400;3,079;
131017;1500;3,729;
131017;1600;3,476;
131017;1700;2,552;
131017;1800;2,498;
131017;1900;1,643;
131017;2000;0,914;
131017;2100;1,149;
131017;2200;0,962;
131017;2300;2,083;
131018;0000;1,455;
131018;0100;1,021;
131018;0200;1,772;
131018;0300;2,615;
131018;0400;1,92;
131018;0500;1,471;
131018;0600;1,508;
131018;0700;1,186;
131018;0800;0,896;
131018;0900;1,418;
131018;1000;2,16;
131018;1100;2,942;
131018;1200;2,47;
131018;1300;2,941;
131018;1400;3,292;
131018;1500;3,47;
131018;1600;3,193;
131018;1700;2,891;
131018;1800;2,19;
131018;1900;2,473;
131018;2000;2,023;
131018;2100;1,843;
131018;2200;1,445;
131018;2300;1,516;
131019;0000;1,392;
131019;0100;1,393;
131019;0200;1,419;
131019;0300;0,886999;
131019;0400;1,262;
131019;0500;1,234;
131019;0600;0,915;
131019;0700;1,181;
131019;0800;1,414;
131019;0900;1,73;
131019;1000;1,666;
131019;1100;2,337;
131019;1200;2,973;
131019;1300;3,417;
131019;1400;3,985;
131019;1500;3,255;
131019;1600;2,426;
131019;1700;2,286;
131019;1800;2,683;
131019;1900;2,594;
131019;2000;1,867;
131019;2100;1,324;
131019;2200;1,082;
131019;2300;0,959999;
131020;0000;1,367;
131020;0100;1,922;
131020;0200;1,706;
131020;0300;1,796;
131020;0400;1,353;
131020;0500;2,102;
131020;0600;2,263;
131020;0700;2,41;
131020;0800;2,472;
131020;0900;2,048;
131020;1000;3,292;
131020;1100;3,145;
131020;1200;3,329;
131020;1300;3,891;
131020;1400;3,262;
131020;1500;2,911;
131020;1600;2,249;
131020;1700;1,956;
131020;1800;1,667;
131020;1900;1,183;
131020;2000;1,099;
131020;2100;0,922999;
131020;2200;1,517;
131020;2300;1,638;
131021;0000;1,32;
131021;0100;1,458;
131021;0200;1,941;
131021;0300;2,985;
131021;0400;2,711;
131021;0500;2,937;
131021;0600;3,197;
131021;0700;2,886;
131021;0800;;
131021;0900;2,786;
131021;1000;3,575;
131021;1100;4,45599;
131021;1200;3,789;
131021;1300;4,27499;
131021;1400;5,185;
131021;1500;5,49;
131021;1600;4,09299;
131021;1700;3,355;
131021;1800;1,751;
131021;1900;2,414;
131021;2000;3,088;
131021;2100;1,992;
131021;2200;1,737;
131021;2300;;
131022;0000;1,113;
131022;0100;0,752;
131022;0200;0,592;
131022;0300;0,801999;
131022;0400;1,36;
131022;0500;1,491;
131022;0600;1,284;
131022;0700;1,18;
131022;0800;1,585;
131022;0900;2,736;
131022;1000;2,444;
131022;1100;3,113;
131022;1200;3,529;
131022;1300;3,607;
131022;1400;4,033;
131022;1500;4,992;
131022;1600;4,81;
131022;1700;3,377;
131022;1800;2,271;
131022;1900;2,031;
131022;2000;2,457;
131022;2100;3,077;
131022;2200;2,506;
131022;2300;3,203;
131023;0000;3,614;
131023;0100;5,384;
131023;0200;4,767;
131023;0300;2,164;
131023;0400;1,666;
131023;0500;1,57;
131023;0600;2,335;
131023;0700;2,16;
131023;0800;1,276;
131023;0900;2,281;
131023;1000;3,303;
131023;1100;4,083;
131023;1200;4,786;
131023;1300;5,047;
131023;1400;4,878;
131023;1500;5,16499;
131023;1600;5,195;
131023;1700;4,21799;
131023;1800;3,691;
131023;1900;1,457;
131023;2000;1,5;
131023;2100;1,323;
131023;2200;0,721999;
131023;2300;1,373;
131024;0000;0,636;
131024;0100;0,491;
131024;0200;0,775;
131024;0300;1,067;
131024;0400;0,698;
131024;0500;0,974999;
131024;0600;0,891;
131024;0700;1,173;
131024;0800;1,805;
131024;0900;1,145;
131024;1000;2,408;
131024;1100;2,619;
131024;1200;2,427;
131024;1300;2,331;
131024;1400;2,973;
131024;1500;3,065;
131024;1600;3,464;
131024;1700;3,406;
131024;1800;2,562;
131024;1900;1,838;
131024;2000;1,494;
131024;2100;1,443;
131024;2200;1,422;
131024;2300;1,225;
131025;0000;1,537;
131025;0100;1,618;
131025;0200;1,403;
131025;0300;1,348;
131025;0400;1,067;
131025;0500;1,245;
131025;0600;1,46;
131025;0700;1,282;
131025;0800;1,371;
131025;0900;1,7;
131025;1000;2,203;
131025;1100;2,591;
131025;1200;2,783;
131025;1300;3,251;
131025;1400;3,59;
131025;1500;3,79;
131025;1600;3,862;
131025;1700;3,618;
131025;1800;3,163;
131025;1900;2,115;
131025;2000;0,924;
131025;2100;0,7;
131025;2200;1,56;
131025;2300;1,468;
131026;0000;1,766;
131026;0100;2,233;
131026;0200;2,119;
131026;0300;2,294;
131026;0400;2,255;
131026;0500;2,896;
131026;0600;3,151;
131026;0700;2,696;
131026;0800;1,843;
131026;0900;2,499;
131026;1000;3,023;
131026;1100;3,37;
131026;1200;3,906;
131026;1300;2,329;
131026;1400;2,375;
131026;1500;2,443;
131026;1600;2,628;
131026;1700;2,65;
131026;1800;2,382;
131026;1900;2,895;
131026;2000;1,764;
131026;2100;;
131026;2200;1,111;
131026;2300;0,862;
131027;0000;0,681999;
131027;0100;1,462;
131027;0200;0,612;
131027;0300;1,004;
131027;0400;1,518;
131027;0500;1,626;
131027;0600;;
131027;0700;1,033;
131027;0800;1,729;
131027;0900;2,271;
131027;1000;2,489;
131027;1100;3,163;
131027;1200;3,835;
131027;1300;4,508;
131027;1400;3,898;
131027;1500;3,662;
131027;1600;3,556;
131027;1700;3,455;
131027;1800;2,933;
131027;1900;2,274;
131027;2000;2,113;
131027;2100;2,318;
131027;2200;2,264;
131027;2300;2,221;
131028;0000;3,204;
131028;0100;2,763;
131028;0200;3,256;
131028;0300;3,078;
131028;0400;2,77;
131028;0500;3,688;
131028;0600;3,251;
131028;0700;2,895;
131028;0800;3,031;
131028;0900;3,943;
131028;1000;3,703;
131028;1100;3,153;
131028;1200;2,419;
131028;1300;2,09;
131028;1400;2,043;
131028;1500;2,692;
131028;1600;2,713;
131028;1700;3,199;
131028;1800;2,894;
131028;1900;2,384;
