FECHA (YYMMDD);HORA (HHMM);;
020310;1200;16,18;
020310;1300;16,82;
020310;1400;19,13;
020310;1500;23,94;
020310;1600;24,8;
020310;1700;25,41;
020310;1800;26,18;
020310;1900;26,89;
020310;2000;23,17;
020310;2100;20,99;
020310;2200;18,92;
020310;2300;17,2;
020311;0000;16,76;
020311;0100;14,7;
020311;0200;14,52;
020311;0300;13,46;
020311;0400;12,98;
020311;0500;13,16;
020311;0600;12,18;
020311;0700;12,16;
020311;0800;11,57;
020311;0900;12,99;
020311;1000;16,19;
020311;1100;17,13;
020311;1200;18,29;
020311;1300;19,75;
020311;1400;19,96;
020311;1500;18,56;
020311;1600;21,03;
020311;1700;23,45;
020311;1800;24,26;
020311;1900;18,96;
020311;2000;16,68;
020311;2100;16,71;
020311;2200;15,72;
020311;2300;14,9;
020312;0000;14,66;
020312;0100;14,54;
020312;0200;14,06;
020312;0300;13,47;
020312;0400;13,14;
020312;0500;11,77;
020312;0600;11,9;
020312;0700;12,25;
020312;0800;14,12;
020312;0900;15,84;
020312;1000;16,85;
020312;1100;16,89;
020312;1200;17,79;
020312;1300;17,32;
020312;1400;18,17;
020312;1500;18,72;
020312;1600;18,62;
020312;1700;18,71;
020312;1800;18,14;
020312;1900;17,7;
020312;2000;16,51;
020312;2100;15,9;
020312;2200;15,25;
020312;2300;14,82;
020313;0000;14,21;
020313;0100;13,47;
020313;0200;12,88;
020313;0300;12,53;
020313;0400;12,01;
020313;0500;11,59;
020313;0600;12,14;
020313;0700;11,95;
020313;0800;12,9;
020313;0900;14,27;
020313;1000;15,12;
020313;1100;15,98;
020313;1200;17,24;
020313;1300;17,94;
020313;1400;17,68;
020313;1500;17,63;
020313;1600;17,4;
020313;1700;16,96;
020313;1800;17,23;
020313;1900;16,94;
020313;2000;15,91;
020313;2100;15,86;
020313;2200;15,8;
020313;2300;15,39;
020314;0000;14,78;
020314;0100;14,96;
020314;0200;14,56;
020314;0300;14,77;
020314;0400;14,97;
020314;0500;15,21;
020314;0600;15,23;
020314;0700;15,6;
020314;0800;16,66;
020314;0900;16,94;
020314;1000;17,39;
020314;1100;17,46;
020314;1200;17,65;
020314;1300;18,67;
020314;1400;19,11;
020314;1500;19,28;
020314;1600;19,04;
020314;1700;19,32;
020314;1800;19,3;
020314;1900;18,77;
020314;2000;17,64;
020314;2100;17,06;
020314;2200;16,79;
020314;2300;17,12;
020315;0000;17,09;
020315;0100;16,69;
020315;0200;16,37;
020315;0300;16,7;
020315;0400;15,17;
020315;0500;14,46;
020315;0600;14,06;
020315;0700;13,86;
020315;0800;14,2;
020315;0900;16,85;
020315;1000;20,36;
020315;1100;20,59;
020315;1200;21,14;
020315;1300;21,15;
020315;1400;21,33;
020315;1500;20,66;
020315;1600;20,39;
020315;1700;20,63;
020315;1800;19,6;
020315;1900;19,36;
020315;2000;18,73;
020315;2100;17,55;
020315;2200;17,49;
020315;2300;17,78;
020316;0000;17,81;
020316;0100;17,46;
020316;0200;16,56;
020316;0300;16,36;
020316;0400;16,15;
020316;0500;16,1;
020316;0600;16,46;
020316;0700;15,86;
020316;0800;16,04;
020316;0900;17,22;
020316;1000;18,3;
020316;1100;19,72;
020316;1200;20,32;
020316;1300;21,46;
020316;1400;23,62;
020316;1500;23,32;
020316;1600;23,02;
020316;1700;22,89;
020316;1800;23,06;
020316;1900;21,93;
020316;2000;20,69;
020316;2100;19,25;
020316;2200;17,86;
020316;2300;18,04;
020317;0000;17,19;
020317;0100;16,54;
020317;0200;15,86;
020317;0300;15,2;
020317;0400;15,34;
020317;0500;14,81;
020317;0600;14,68;
020317;0700;14,27;
020317;0800;14,5;
020317;0900;17,56;
020317;1000;19,51;
020317;1100;19,32;
020317;1200;19,54;
020317;1300;20,53;
020317;1400;22,14;
020317;1500;23,15;
020317;1600;23,01;
020317;1700;23,06;
020317;1800;24,15;
020317;1900;21,83;
020317;2000;19,08;
020317;2100;17,99;
020317;2200;16,8;
020317;2300;16,72;
020318;0000;16,95;
020318;0100;16,25;
020318;0200;15,21;
020318;0300;14,36;
020318;0400;14,22;
020318;0500;13,61;
020318;0600;13,01;
020318;0700;13,05;
020318;0800;13,38;
020318;0900;16,26;
020318;1000;19,05;
020318;1100;18,57;
020318;1200;18,43;
020318;1300;19,51;
020318;1400;19,41;
020318;1500;19,89;
020318;1600;19,76;
020318;1700;20,44;
020318;1800;20,19;
020318;1900;19,04;
020318;2000;17,9;
020318;2100;17,37;
020318;2200;16,81;
020318;2300;16,53;
020319;0000;16,59;
020319;0100;16,62;
020319;0200;16,18;
020319;0300;14,88;
020319;0400;15,09;
020319;0500;14,95;
020319;0600;14,29;
020319;0700;13,41;
020319;0800;14,99;
020319;0900;16,69;
020319;1000;20,14;
020319;1100;23,27;
020319;1200;25,76;
020319;1300;21,51;
020319;1400;22,94;
020319;1500;22,16;
020319;1600;23,8;
020319;1700;23,86;
020319;1800;23,54;
020319;1900;21,76;
020319;2000;19,1;
020319;2100;17,93;
020319;2200;17,12;
020319;2300;16,61;
020320;0000;16,66;
020320;0100;15,67;
020320;0200;15,24;
020320;0300;14,65;
020320;0400;14,65;
020320;0500;14,03;
020320;0600;14,37;
020320;0700;14,32;
020320;0800;14,54;
020320;0900;17,69;
020320;1000;18,75;
020320;1100;19,3;
020320;1200;19,61;
020320;1300;20,99;
020320;1400;22,27;
020320;1500;24,17;
020320;1600;25,04;
020320;1700;25,22;
020320;1800;25,49;
020320;1900;22,39;
020320;2000;20,86;
020320;2100;19,44;
020320;2200;18,21;
020320;2300;17,57;
020321;0000;17,73;
020321;0100;16,49;
020321;0200;16,21;
020321;0300;16;
020321;0400;15,16;
020321;0500;14,13;
020321;0600;13,43;
020321;0700;13,22;
020321;0800;14,02;
020321;0900;16,56;
020321;1000;18,51;
020321;1100;19,01;
020321;1200;19,56;
020321;1300;20,21;
020321;1400;20,99;
020321;1500;20,41;
020321;1600;20,22;
020321;1700;19,45;
020321;1800;19,18;
020321;1900;18,76;
020321;2000;17,42;
020321;2100;16,93;
020321;2200;16,64;
020321;2300;16,3;
020322;0000;15,94;
020322;0100;15,39;
020322;0200;14,92;
020322;0300;14,69;
020322;0400;14,38;
020322;0500;15,06;
020322;0600;13,8;
020322;0700;13,65;
020322;0800;13,82;
020322;0900;15,06;
020322;1000;16,75;
020322;1100;17,71;
020322;1200;17,99;
020322;1300;19,6;
020322;1400;22,85;
020322;1500;23,64;
020322;1600;23,55;
020322;1700;23,3;
020322;1800;22,36;
020322;1900;21;
020322;2000;20,01;
020322;2100;19,03;
020322;2200;18,18;
020322;2300;17,19;
020323;0000;16,1;
020323;0100;15,78;
020323;0200;15,23;
020323;0300;14,93;
020323;0400;13,89;
020323;0500;13,87;
020323;0600;13,24;
020323;0700;12,72;
020323;0800;13,3;
020323;0900;15,84;
020323;1000;18,89;
020323;1100;18,75;
020323;1200;19,65;
020323;1300;22,25;
020323;1400;23,59;
020323;1500;23,14;
020323;1600;23,47;
020323;1700;23,75;
020323;1800;23,43;
020323;1900;22,18;
020323;2000;19,84;
020323;2100;18,73;
020323;2200;18,04;
020323;2300;16,82;
020324;0000;16,19;
020324;0100;15,93;
020324;0200;15,12;
020324;0300;14,81;
020324;0400;14,22;
020324;0500;13,84;
020324;0600;12,82;
020324;0700;12,7;
020324;0800;13,39;
020324;0900;14,54;
020324;1000;18,6;
020324;1100;20,26;
020324;1200;22,48;
020324;1300;22,55;
020324;1400;23,23;
020324;1500;23,23;
020324;1600;23,65;
020324;1700;23,76;
020324;1800;24,33;
020324;1900;23,41;
020324;2000;20,6;
020324;2100;19,41;
020324;2200;18,55;
020324;2300;17,49;
020325;0000;16,61;
020325;0100;16,7;
020325;0200;15,2;
020325;0300;15,01;
020325;0400;13,8;
020325;0500;13,55;
020325;0600;12,18;
020325;0700;12,18;
020325;0800;12,32;
020325;0900;15,68;
020325;1000;18,39;
020325;1100;18,32;
020325;1200;19,33;
020325;1300;22,08;
020325;1400;23,89;
020325;1500;23,16;
020325;1600;23,91;
020325;1700;23,77;
020325;1800;22,62;
020325;1900;22,75;
020325;2000;19,88;
020325;2100;18,31;
020325;2200;17,47;
020325;2300;15,24;
020326;0000;15,22;
020326;0100;14,52;
020326;0200;13,4;
020326;0300;12,27;
020326;0400;11,56;
020326;0500;11,53;
020326;0600;10,95;
020326;0700;10,68;
020326;0800;11,9;
020326;0900;14,26;
020326;1000;17,01;
020326;1100;16,73;
020326;1200;18,64;
020326;1300;20,67;
020326;1400;22,76;
020326;1500;23,91;
020326;1600;25,06;
020326;1700;25,47;
020326;1800;23,94;
020326;1900;21,76;
020326;2000;20,86;
020326;2100;20,26;
020326;2200;17,37;
020326;2300;16,05;
020327;0000;15,66;
020327;0100;15,27;
020327;0200;14,28;
020327;0300;13,79;
020327;0400;12,75;
020327;0500;12,97;
020327;0600;12,4;
020327;0700;12,74;
020327;0800;13,26;
020327;0900;15,5;
020327;1000;18,75;
020327;1100;19,24;
020327;1200;20,35;
020327;1300;21,84;
020327;1400;24,52;
020327;1500;25,31;
020327;1600;25,11;
020327;1700;24,45;
020327;1800;23,36;
020327;1900;21,07;
020327;2000;19,26;
020327;2100;17,6;
020327;2200;16,3;
020327;2300;15,17;
020328;0000;14,46;
020328;0100;14,37;
020328;0200;13,97;
020328;0300;13,77;
020328;0400;12,85;
020328;0500;11,7;
020328;0600;11,78;
020328;0700;11,66;
020328;0800;11,42;
020328;0900;14,24;
020328;1000;16,8;
020328;1100;16,97;
020328;1200;18,3;
020328;1300;18,46;
020328;1400;19,35;
020328;1500;20,48;
020328;1600;20,24;
020328;1700;18,41;
020328;1800;17,94;
020328;1900;17,78;
020328;2000;17,79;
020328;2100;17,53;
020328;2200;17,3;
020328;2300;17,57;
020329;0000;17,06;
020329;0100;16,61;
020329;0200;16,25;
020329;0300;16,02;
020329;0400;15,98;
020329;0500;15,75;
020329;0600;15,45;
020329;0700;15,61;
020329;0800;15,49;
020329;0900;16,28;
020329;1000;18,61;
020329;1100;19,2;
020329;1200;18,89;
020329;1300;19,2;
020329;1400;19,11;
020329;1500;18,91;
020329;1600;18,93;
020329;1700;18,47;
020329;1800;17,56;
020329;1900;17,18;
020329;2000;16,9;
020329;2100;16,8;
020329;2200;16,68;
020329;2300;15,72;
020330;0000;15,67;
020330;0100;14,62;
020330;0200;13,78;
020330;0300;13,49;
020330;0400;12,18;
020330;0500;12,35;
020330;0600;11,4;
020330;0700;11,31;
020330;0800;11,74;
020330;0900;14,79;
020330;1000;19,74;
020330;1100;21,22;
020330;1200;22,39;
020330;1300;24,09;
020330;1400;23,88;
020330;1500;23,55;
020330;1600;24,3;
020330;1700;24,1;
020330;1800;25,2;
020330;1900;23,22;
020330;2000;20,49;
020330;2100;19;
020330;2200;17,88;
020330;2300;16,44;
020331;0000;16,81;
020331;0100;15,94;
020331;0200;14,83;
020331;0300;13,73;
020331;0400;13,92;
020331;0500;14,08;
020331;0600;12,23;
020331;0700;11,66;
020331;0800;13,2;
020331;0900;15,2;
020331;1000;18,77;
020331;1100;18,46;
020331;1200;19,02;
020331;1300;19,5;
020331;1400;19,57;
020331;1500;19,56;
020331;1600;19,36;
020331;1700;17,77;
020331;1800;17,63;
020331;1900;16,62;
020331;2000;16,26;
020331;2100;16,12;
020331;2200;16;
020331;2300;15,8;
020401;0000;15,61;
020401;0100;15,53;
020401;0200;15,34;
020401;0300;15,09;
020401;0400;15,02;
020401;0500;14,95;
020401;0600;14,89;
020401;0700;14,85;
020401;0800;15,35;
020401;0900;15,9;
020401;1000;16,41;
020401;1100;17,23;
020401;1200;17,42;
020401;1300;17,5;
020401;1400;17,39;
020401;1500;17,92;
020401;1600;17,9;
020401;1700;17,94;
020401;1800;17,59;
020401;1900;17,04;
020401;2000;15,82;
020401;2100;15,97;
020401;2200;16,32;
020401;2300;16,12;
020402;0000;15,79;
020402;0100;15,96;
020402;0200;15,97;
020402;0300;15,89;
020402;0400;15,68;
020402;0500;16,21;
020402;0600;16,13;
020402;0700;16,07;
020402;0800;16,26;
020402;0900;16,88;
020402;1000;17,84;
020402;1100;19,2;
020402;1200;19,27;
020402;1300;19,62;
020402;1400;19,83;
020402;1500;20,43;
020402;1600;19,89;
020402;1700;19,8;
020402;1800;19,4;
020402;1900;18,3;
020402;2000;16,74;
020402;2100;15,69;
020402;2200;15,39;
020402;2300;14,46;
020403;0000;13,54;
020403;0100;13,45;
020403;0200;11,93;
020403;0300;11,88;
020403;0400;11,34;
020403;0500;11,2;
020403;0600;10,97;
020403;0700;10,88;
020403;0800;11,5;
020403;0900;13,3;
020403;1000;16,52;
020403;1100;17,98;
020403;1200;17,87;
020403;1300;18,35;
020403;1400;18,78;
020403;1500;19,19;
020403;1600;18,83;
020403;1700;20,48;
020403;1800;20,25;
020403;1900;18,15;
020403;2000;16,63;
020403;2100;16,33;
020403;2200;15,46;
020403;2300;14,88;
020404;0000;14,66;
020404;0100;13,6;
020404;0200;13,11;
020404;0300;12,34;
020404;0400;12,04;
020404;0500;11,77;
020404;0600;11,05;
020404;0700;11,09;
020404;0800;11,19;
020404;0900;13,28;
020404;1000;16,16;
020404;1100;16,01;
020404;1200;16,45;
020404;1300;17,63;
020404;1400;19,31;
020404;1500;21,27;
020404;1600;23,54;
020404;1700;24,51;
020404;1800;23,06;
020404;1900;20,38;
020404;2000;18,27;
020404;2100;17,2;
020404;2200;16,31;
020404;2300;16,14;
020405;0000;16,05;
020405;0100;15,03;
020405;0200;14,69;
020405;0300;14,2;
020405;0400;12,92;
020405;0500;12,34;
020405;0600;12,11;
020405;0700;12,34;
020405;0800;11,82;
020405;0900;13,42;
020405;1000;15,22;
020405;1100;15,78;
020405;1200;15,72;
020405;1300;16,62;
020405;1400;16,96;
020405;1500;16,66;
020405;1600;16,26;
020405;1700;16,55;
020405;1800;17,03;
020405;1900;17,02;
020405;2000;16,67;
020405;2100;16,66;
020405;2200;16,52;
020405;2300;16,06;
020406;0000;15,61;
020406;0100;15,92;
020406;0200;15,13;
020406;0300;14,6;
020406;0400;14,77;
020406;0500;15,73;
020406;0600;14,63;
020406;0700;13,84;
020406;0800;14,45;
020406;0900;16,44;
020406;1000;17,66;
020406;1100;18,01;
020406;1200;18,37;
020406;1300;19,41;
020406;1400;18,84;
020406;1500;19,72;
020406;1600;20,09;
020406;1700;19,73;
020406;1800;19,09;
020406;1900;17,54;
020406;2000;16,38;
020406;2100;15,67;
020406;2200;15,23;
020406;2300;14,9;
020407;0000;14,05;
020407;0100;13,55;
020407;0200;13,1;
020407;0300;12,74;
020407;0400;12,33;
020407;0500;11,82;
020407;0600;11,98;
020407;0700;11,69;
020407;0800;11,94;
020407;0900;13,06;
020407;1000;17,44;
020407;1100;19,04;
020407;1200;19,16;
020407;1300;19,4;
020407;1400;20,78;
020407;1500;21,51;
020407;1600;22,22;
020407;1700;21,69;
020407;1800;20,96;
020407;1900;19,52;
020407;2000;18,42;
020407;2100;17,48;
020407;2200;16,62;
020407;2300;15,98;
020408;0000;15,63;
020408;0100;15,16;
020408;0200;14,25;
020408;0300;13,27;
020408;0400;12,81;
020408;0500;12,35;
020408;0600;11,96;
020408;0700;11,79;
020408;0800;11,55;
020408;0900;14,46;
020408;1000;17,05;
020408;1100;16,88;
020408;1200;18,71;
020408;1300;20,18;
020408;1400;20,08;
020408;1500;20,21;
020408;1600;20,03;
020408;1700;20,49;
020408;1800;19,37;
020408;1900;18,5;
020408;2000;17,11;
020408;2100;16,05;
020408;2200;15,04;
020408;2300;14,48;
020409;0000;14,12;
020409;0100;14,19;
020409;0200;13,96;
020409;0300;13,9;
020409;0400;13,67;
020409;0500;12,4;
020409;0600;12,04;
020409;0700;12,34;
020409;0800;12,55;
020409;0900;13,12;
020409;1000;14,63;
020409;1100;15,34;
020409;1200;15,62;
020409;1300;16,61;
020409;1400;16,94;
020409;1500;17,46;
020409;1600;17,3;
020409;1700;17,01;
020409;1800;16,59;
020409;1900;15,68;
020409;2000;14,26;
020409;2100;14,19;
020409;2200;13,76;
020409;2300;13,47;
020410;0000;13,19;
020410;0100;12,59;
020410;0200;12,36;
020410;0300;12,41;
020410;0400;12,76;
020410;0500;12,13;
020410;0600;12,59;
020410;0700;12,49;
020410;0800;13,05;
020410;0900;14,04;
020410;1000;15,26;
020410;1100;16,21;
020410;1200;16,95;
020410;1300;17,66;
020410;1400;17,21;
020410;1500;17,56;
020410;1600;17,28;
020410;1700;16,79;
020410;1800;16,4;
020410;1900;15,29;
020410;2000;14,62;
020410;2100;14,67;
020410;2200;14,48;
020410;2300;14,8;
020411;0000;14,52;
020411;0100;14,53;
020411;0200;14,25;
020411;0300;13,3;
020411;0400;13,06;
020411;0500;12,57;
020411;0600;12,19;
020411;0700;11,85;
020411;0800;11,45;
020411;0900;12,83;
020411;1000;16,11;
020411;1100;16,93;
020411;1200;17,41;
020411;1300;18,21;
020411;1400;18,49;
020411;1500;18,73;
020411;1600;17,73;
020411;1700;17,89;
020411;1800;17,54;
020411;1900;16,4;
020411;2000;15,95;
020411;2100;15,57;
020411;2200;15,13;
020411;2300;14,86;
020412;0000;14,38;
020412;0100;13,51;
020412;0200;13,62;
020412;0300;13,36;
020412;0400;13,25;
020412;0500;12,61;
020412;0600;12,35;
020412;0700;12,53;
020412;0800;12,93;
020412;0900;13,3;
020412;1000;14,51;
020412;1100;16,34;
020412;1200;16,55;
020412;1300;17,03;
020412;1400;16,72;
020412;1500;16,25;
020412;1600;15,97;
020412;1700;;
020412;1800;15,63;
020412;1900;15,72;
020412;2000;15,54;
020412;2100;14,91;
020412;2200;14,33;
020412;2300;13,88;
020413;0000;13,28;
020413;0100;12,86;
020413;0200;11,58;
020413;0300;11,51;
020413;0400;11,09;
020413;0500;10,62;
020413;0600;10,26;
020413;0700;10,19;
020413;0800;10,86;
020413;0900;12,07;
020413;1000;13,8;
020413;1100;16,98;
020413;1200;17,66;
020413;1300;18,03;
020413;1400;18,7;
020413;1500;18,62;
020413;1600;18,65;
020413;1700;18,42;
020413;1800;16,94;
020413;1900;15,87;
020413;2000;14,96;
020413;2100;14,45;
020413;2200;13,93;
020413;2300;13,86;
020414;0000;13,33;
020414;0100;12,69;
020414;0200;12,81;
020414;0300;11,98;
020414;0400;;
020414;0500;11,9;
020414;0600;11,82;
020414;0700;11,06;
020414;0800;11,33;
020414;0900;12,45;
020414;1000;15,5;
020414;1100;18,01;
020414;1200;18,59;
020414;1300;18,75;
020414;1400;18,89;
020414;1500;18,22;
020414;1600;18,74;
020414;1700;18,27;
020414;1800;17,76;
020414;1900;16,23;
020414;2000;15,35;
020414;2100;14,56;
020414;2200;14;
020414;2300;13,42;
020415;0000;12,13;
020415;0100;12,35;
020415;0200;11,39;
020415;0300;11,47;
020415;0400;11;
020415;0500;10,99;
020415;0600;10,55;
020415;0700;10,79;
020415;0800;11,29;
020415;0900;11,49;
020415;1000;13,13;
020415;1100;16,98;
020415;1200;17,65;
020415;1300;18,04;
020415;1400;18,41;
020415;1500;19,04;
020415;1600;19,1;
020415;1700;18,67;
020415;1800;17,78;
020415;1900;16,75;
020415;2000;16,22;
020415;2100;15,3;
020415;2200;14,78;
020415;2300;14,44;
020416;0000;13,35;
020416;0100;13,38;
020416;0200;13,18;
020416;0300;12,95;
020416;0400;13,46;
020416;0500;12,84;
020416;0600;12,86;
020416;0700;12,52;
020416;0800;12,02;
020416;0900;14,16;
020416;1000;16,67;
020416;1100;19;
020416;1200;18,99;
020416;1300;19,97;
020416;1400;21,23;
020416;1500;19,9;
020416;1600;19,86;
020416;1700;20,19;
020416;1800;20,5;
020416;1900;18,21;
020416;2000;16,97;
020416;2100;16,33;
020416;2200;15,82;
020416;2300;15,5;
020417;0000;14,36;
020417;0100;14,12;
020417;0200;12,6;
020417;0300;12,1;
020417;0400;11,66;
020417;0500;12,05;
020417;0600;11,07;
020417;0700;10,99;
020417;0800;11,32;
020417;0900;12,6;
020417;1000;15,57;
020417;1100;18,58;
020417;1200;19,55;
020417;1300;21,7;
020417;1400;22,76;
020417;1500;22,37;
020417;1600;21,4;
020417;1700;21,41;
020417;1800;21,58;
020417;1900;19,17;
020417;2000;18,11;
020417;2100;16,63;
020417;2200;16,22;
020417;2300;15,54;
020418;0000;14,59;
020418;0100;13,72;
020418;0200;13,3;
020418;0300;12,65;
020418;0400;12,4;
020418;0500;11,28;
020418;0600;10,87;
020418;0700;9,93999;
020418;0800;11,04;
020418;0900;12,04;
020418;1000;15,2;
020418;1100;16,58;
020418;1200;18,46;
020418;1300;19,41;
020418;1400;21,44;
020418;1500;22,05;
020418;1600;22,12;
020418;1700;21,76;
020418;1800;20,52;
020418;1900;17,88;
020418;2000;15,2;
020418;2100;13,95;
020418;2200;13,69;
020418;2300;13,22;
020419;0000;12,65;
020419;0100;12,22;
020419;0200;11,92;
020419;0300;11,29;
020419;0400;10,14;
020419;0500;8,37999;
020419;0600;8,12;
020419;0700;7,07999;
020419;0800;7,78;
020419;0900;10,21;
020419;1000;12,82;
020419;1100;14,43;
020419;1200;16,04;
020419;1300;16,74;
020419;1400;17,69;
020419;1500;19,32;
020419;1600;19,23;
020419;1700;18,31;
020419;1800;19,74;
020419;1900;17,6;
020419;2000;15,95;
020419;2100;15,34;
020419;2200;14,65;
020419;2300;13,67;
020420;0000;13,04;
020420;0100;11,57;
020420;0200;11,95;
020420;0300;11,48;
020420;0400;10,2;
020420;0500;9,56999;
020420;0600;9,98999;
020420;0700;10,2;
020420;0800;9,79999;
020420;0900;12,34;
020420;1000;15,61;
020420;1100;18,16;
020420;1200;20,45;
020420;1300;22,14;
020420;1400;24,01;
020420;1500;23,86;
020420;1600;23,48;
020420;1700;22,77;
020420;1800;21,53;
020420;1900;17,09;
020420;2000;15,19;
020420;2100;14,3;
020420;2200;13,59;
020420;2300;13,07;
020421;0000;12,72;
020421;0100;12,67;
020421;0200;12,61;
020421;0300;12,06;
020421;0400;11,02;
020421;0500;11,17;
020421;0600;10,98;
020421;0700;10,67;
020421;0800;10,24;
020421;0900;11,02;
020421;1000;13;
020421;1100;14,24;
020421;1200;14,57;
020421;1300;14,88;
020421;1400;15,54;
020421;1500;16,04;
020421;1600;15,61;
020421;1700;14,92;
020421;1800;14,15;
020421;1900;12,76;
020421;2000;12,08;
020421;2100;11,16;
020421;2200;10,96;
020421;2300;11,09;
020422;0000;11,08;
020422;0100;10,97;
020422;0200;11;
020422;0300;11,2;
020422;0400;11,28;
020422;0500;11,32;
020422;0600;11,74;
020422;0700;12;
020422;0800;12,11;
020422;0900;12,92;
020422;1000;13,97;
020422;1100;14,85;
020422;1200;14,79;
020422;1300;14,56;
020422;1400;15,04;
020422;1500;15,82;
020422;1600;15,62;
020422;1700;15,88;
020422;1800;15,69;
020422;1900;14,46;
020422;2000;13,45;
020422;2100;13;
020422;2200;12,26;
020422;2300;11,61;
020423;0000;10,81;
020423;0100;10,53;
020423;0200;9,71999;
020423;0300;9,37;
020423;0400;9,25999;
020423;0500;7,62;
020423;0600;7,48;
020423;0700;7,75;
020423;0800;8,12999;
020423;0900;9,90999;
020423;1000;12,21;
020423;1100;14,98;
020423;1200;14,3;
020423;1300;16,39;
020423;1400;18,11;
020423;1500;19,4;
020423;1600;18,99;
020423;1700;19,97;
020423;1800;18,8;
020423;1900;16;
020423;2000;14,21;
020423;2100;13,62;
020423;2200;12,33;
020423;2300;11,76;
020424;0000;11,1;
020424;0100;11,15;
020424;0200;10,96;
020424;0300;10,94;
020424;0400;11,24;
020424;0500;10,42;
020424;0600;10,47;
020424;0700;11,03;
020424;0800;11,92;
020424;0900;12,16;
020424;1000;12,79;
020424;1100;14,2;
020424;1200;17,12;
020424;1300;18,66;
020424;1400;16,85;
020424;1500;17,44;
020424;1600;18,6;
020424;1700;18,73;
020424;1800;16,87;
020424;1900;15,62;
020424;2000;14,36;
020424;2100;13,24;
020424;2200;12,3;
020424;2300;11,24;
020425;0000;11,33;
020425;0100;11,21;
020425;0200;10,49;
020425;0300;10,21;
