FECHA (YYMMDD);HORA (HHMM);;
171224;0300;82,1002;
171224;0400;84,4359;
171224;0500;85,8108;
171224;0600;82,9106;
171224;0700;71,6438;
171224;0800;73,547;
171224;0900;72,6085;
171224;1000;71,9259;
171224;1100;72,6108;
171224;1200;73,3832;
171224;1300;59,6365;
171224;1400;42,1031;
171224;1500;36,7797;
171224;1600;34,2872;
171224;1700;34,0096;
171224;1800;40,8154;
171224;1900;52,7237;
171224;2000;63,2778;
171224;2100;71,7745;
171224;2200;78,142;
171224;2300;80,8169;
171225;0000;82,0941;
171225;0100;82,9108;
171225;0200;84,7189;
171225;0300;86,1105;
171225;0400;86,9603;
171225;0500;88,5018;
171225;0600;88,8934;
171225;0700;87,8433;
171225;0800;86,1516;
171225;0900;81,7014;
171225;1000;79,5514;
171225;1100;80,0345;
171225;1200;80,1427;
171225;1300;81,4343;
171225;1400;84,7341;
171225;1500;85,1757;
171225;1600;87,4423;
171225;1700;86,7087;
171225;1800;86,9337;
171225;1900;80,0752;
171225;2000;84,0868;
171225;2100;87,0701;
171225;2200;88,7532;
171225;2300;87,4448;
171226;0000;84,5031;
171226;0100;83,1696;
171226;0200;82,6028;
171226;0300;83,886;
171226;0400;85,6108;
171226;0500;83,0358;
171226;0600;80,7023;
171226;0700;78,8688;
171226;0800;80,0017;
171226;0900;76,8763;
171226;1000;78,9102;
171226;1100;78,9673;
171226;1200;77,8422;
171226;1300;77,6421;
171226;1400;79,6587;
171226;1500;79,5586;
171226;1600;77,9442;
171226;1700;68,644;
171226;1800;62,6412;
171226;1900;63,5844;
171226;2000;74,2462;
171226;2100;83,9852;
171226;2200;87,5184;
171226;2300;89,6433;
171227;0000;91,2849;
171227;0100;92,1514;
171227;0200;93,193;
171227;0300;93,9512;
171227;0400;94,4761;
171227;0500;94,9009;
171227;0600;95,1925;
171227;0700;95,4006;
171227;0800;95,4756;
171227;0900;93,3088;
171227;1000;86,9919;
171227;1100;82,3751;
171227;1200;69,856;
171227;1300;51,7913;
171227;1400;29,6822;
171227;1500;26,7723;
171227;1600;34,9427;
171227;1700;39,9135;
171227;1800;38,8535;
171227;1900;37,1275;
171227;2000;49,5867;
171227;2100;61,8258;
171227;2200;72,843;
171227;2300;77,7596;
171228;0000;78,5511;
171228;0100;85,1927;
171228;0200;87,3926;
171228;0300;88,6592;
171228;0400;89,959;
171228;0500;90,3589;
171228;0600;88,4587;
171228;0700;81,892;
171228;0800;89,0118;
171228;0900;90,8782;
171228;1000;87,161;
171228;1100;84,7025;
171228;1200;79,1608;
171228;1300;76,052;
171228;1400;78,2601;
171228;1500;79,7267;
171228;1600;79,3182;
171228;1700;81,8931;
171228;1800;83,7346;
171228;1900;86,9178;
171228;2000;90,351;
171228;2100;91,4509;
171228;2200;91,6508;
171228;2300;90,8673;
171229;0000;90,8589;
171229;0100;90,2255;
171229;0200;90,4337;
171229;0300;91,042;
171229;0400;90,802;
171229;0500;90,5768;
171229;0600;90,5765;
171229;0700;90,3514;
171229;0800;90,0514;
171229;0900;88,6678;
171229;1000;85,6344;
171229;1100;78,7258;
171229;1200;77,7424;
171229;1300;73,6941;
171229;1400;69,1039;
171229;1500;58,0103;
171229;1600;51,8936;
171229;1700;49,7411;
171229;1800;41,7419;
171229;1900;38,8778;
171229;2000;52,817;
171229;2100;61,6019;
171229;2200;71,4862;
171229;2300;75,9835;
171230;0000;80,5941;
171230;0100;85,6024;
171230;0200;87,9189;
171230;0300;88,5271;
171230;0400;89,0187;
171230;0500;89,8518;
171230;0600;89,6517;
171230;0700;85,6934;
171230;0800;89,1266;
171230;0900;92,243;
171230;1000;88,3263;
171230;1100;83,5012;
171230;1200;80,401;
171230;1300;72,0068;
171230;1400;67,2367;
171230;1500;62,7361;
171230;1600;59,7794;
171230;1700;54,1019;
171230;1800;57,831;
171230;1900;63,0759;
171230;2000;75,1859;
171230;2100;85,469;
171230;2200;87,9106;
171230;2300;90,0188;
171231;0000;92,1937;
171231;0100;93,2352;
171231;0200;94,0267;
171231;0300;94,36;
171231;0400;94,4598;
171231;0500;94,468;
171231;0600;94,4763;
171231;0700;94,5513;
171231;0800;94,2594;
171231;0900;91,4592;
171231;1000;83,5758;
171231;1100;73,5923;
171231;1200;76,9839;
171231;1300;77,5754;
171231;1400;77,1086;
171231;1500;74,3335;
171231;1600;75,6776;
171231;1700;75,2607;
171231;1800;78,8773;
171231;1900;79,6605;
171231;2000;82,277;
171231;2100;84,127;
171231;2200;85,4185;
171231;2300;86,8654;
180101;0000;89,1682;
180101;0100;90,3014;
180101;0200;91,043;
180101;0300;91,6345;
180101;0400;92,6427;
180101;0500;93,1176;
180101;0600;92,6342;
180101;0700;90,859;
180101;0800;84,6006;
180101;0900;78,7338;
180101;1000;74,692;
180101;1100;72,6669;
180101;1200;73,0192;
180101;1300;72,4191;
180101;1400;70,4606;
180101;1500;68,703;
180101;1600;71,0021;
180101;1700;72,1853;
180101;1800;75,5267;
180101;1900;77,6683;
180101;2000;80,9266;
180101;2100;86,0681;
180101;2200;87,3513;
180101;2300;87,7845;
180102;0000;88,6844;
180102;0100;89,1926;
180102;0200;90,1008;
180102;0300;90,384;
180102;0400;91,6422;
180102;0500;91,967;
180102;0600;92,0836;
180102;0700;88,1168;
180102;0800;76,4192;
180102;0900;73,6107;
180102;1000;68,4939;
180102;1100;62,4236;
180102;1200;60,1151;
180102;1300;63,5451;
180102;1400;71,8959;
180102;1500;75,8766;
180102;1600;75,7599;
180102;1700;76,3347;
180102;1800;69,8204;
180102;1900;71,3403;
180102;2000;81,4011;
180102;2100;82,1426;
180102;2200;84,4342;
180102;2300;86,0006;
180103;0000;86,3505;
180103;0100;86,9504;
180103;0200;87,8503;
180103;0300;88,3668;
180103;0400;89,1191;
180103;0500;89,3024;
180103;0600;87,2856;
180103;0700;80,5605;
180103;0800;81,4603;
180103;0900;83,5686;
180103;1000;83,5435;
180103;1100;78,4017;
180103;1200;81,1932;
180103;1300;80,2681;
180103;1400;78,6764;
180103;1500;68,1295;
180103;1600;54,173;
180103;1700;43,0155;
180103;1800;58,0912;
180103;1900;62,5095;
180103;2000;73,6914;
180103;2100;82,5254;
180103;2200;86,8586;
180103;2300;87,0336;
180104;0000;88,3524;
180104;0100;90,3274;
180104;0200;91,4939;
180104;0300;92,3105;
180104;0400;93,452;
180104;0500;94,2936;
180104;0600;94,8185;
180104;0700;95,2933;
180104;0800;95,3516;
180104;0900;94,718;
180104;1000;90,818;
180104;1100;83,8845;
180104;1200;63,8997;
180104;1300;57,9921;
180104;1400;57,902;
180104;1500;59,2179;
180104;1600;52,0153;
180104;1700;52,2935;
180104;1800;47,921;
180104;1900;52,7359;
180104;2000;69,032;
180104;2100;77,7361;
180104;2200;83,486;
180104;2300;87,0525;
180105;0000;88,2273;
180105;0100;89,444;
180105;0200;89,7772;
180105;0300;88,0437;
180105;0400;84,2769;
180105;0500;85,8019;
180105;0600;86,5684;
180105;0700;80,2516;
180105;0800;77,1014;
180105;0900;70,7004;
180105;1000;69,322;
180105;1100;61,9305;
180105;1200;52,5421;
180105;1300;42,9912;
180105;1400;37,9102;
180105;1500;34,8892;
180105;1600;32,8579;
180105;1700;35,5812;
180105;1800;40,1769;
180105;1900;35,3969;
180105;2000;43,4476;
180105;2100;55,5601;
180105;2200;64,2144;
180105;2300;67,985;
180106;0000;68,2457;
180106;0100;70,9847;
180106;0200;73,9596;
180106;0300;79,0513;
180106;0400;84,2344;
180106;0500;82,526;
180106;0600;82,5758;
180106;0700;75,8673;
180106;0800;73,1506;
180106;0900;75,0088;
180106;1000;74,7437;
180106;1100;54,9084;
180106;1200;52,1476;
180106;1300;40,3816;
180106;1400;33,105;
180106;1500;29,8742;
180106;1600;28,7575;
180106;1700;37,7975;
180106;1800;43,5316;
180106;1900;56,5833;
180106;2000;68,719;
180106;2100;72,8181;
180106;2200;73,543;
180106;2300;76,1012;
180107;0000;78,2261;
180107;0100;81,9176;
180107;0200;82,6925;
180107;0300;84,1758;
180107;0400;83,5089;
180107;0500;83,467;
180107;0600;82,9669;
180107;0700;80,1085;
180107;0800;77,1942;
180107;0900;77,8773;
180107;1000;71,319;
180107;1100;66,4521;
180107;1200;64,9354;
180107;1300;61,5843;
180107;1400;64,5726;
180107;1500;66,0059;
180107;1600;62,2816;
180107;1700;61,1465;
180107;1800;64,828;
180107;1900;67,7345;
180107;2000;73,1844;
180107;2100;76,6176;
180107;2200;78,0675;
180107;2300;77,8673;
180108;0000;78,184;
180108;0100;80,1171;
180108;0200;80,6169;
180108;0300;83,7085;
180108;0400;83,8608;
180108;0500;86,144;
180108;0600;85,4022;
180108;0700;76,3438;
180108;0800;68,5762;
180108;0900;69,5594;
180108;1000;63,3025;
180108;1100;62,8275;
180108;1200;64,6107;
180108;1300;65,1273;
180108;1400;62,254;
180108;1500;60,9814;
180108;1600;63,4114;
180108;1700;64,4468;
180108;1800;69,9724;
180108;1900;76,5507;
180108;2000;82,0673;
180108;2100;84,6338;
180108;2200;87,0836;
180108;2300;87,3668;
180109;0000;88,1108;
180109;0100;89,0441;
180109;0200;89,3856;
180109;0300;90,1272;
180109;0400;90,4104;
180109;0500;90,7603;
180109;0600;90,8601;
180109;0700;91,2183;
180109;0800;84,5515;
180109;0900;80,5264;
180109;1000;80,6429;
180109;1100;80,9429;
180109;1200;77,4927;
180109;1300;73,5918;
180109;1400;60,087;
180109;1500;59,5162;
180109;1600;62,8786;
180109;1700;65,4846;
180109;1800;64,4736;
180109;1900;70,2294;
180109;2000;79,8525;
180109;2100;86,4274;
180109;2200;86,2523;
180109;2300;86,7438;
180110;0000;89,2354;
180110;0100;90,0935;
180110;0200;91,5435;
180110;0300;92,2933;
180110;0400;92,0848;
180110;0500;91,618;
180110;0600;92,7679;
180110;0700;93,2761;
180110;0800;93,326;
180110;0900;93,026;
180110;1000;88,6592;
180110;1100;81,5923;
180110;1200;81,6506;
180110;1300;79,9504;
180110;1400;77,4669;
180110;1500;79,7335;
180110;1600;82,6359;
180110;1700;82,5358;
180110;1800;85,8606;
180110;1900;88,3105;
180110;2000;88,5521;
180110;2100;88,752;
180110;2200;89,6434;
180110;2300;88,5767;
180111;0000;87,3265;
180111;0100;90,2765;
180111;0200;91,193;
180111;0300;91,6846;
180111;0400;92,4677;
180111;0500;92,8259;
180111;0600;93,1425;
180111;0700;93,084;
180111;0800;92,059;
180111;0900;90,9753;
180111;1000;87,267;
180111;1100;81,1503;
180111;1200;80,0692;
180111;1300;76,619;
180111;1400;76,2939;
180111;1500;76,4688;
180111;1600;72,9937;
180111;1700;71,277;
180111;1800;70,5543;
180111;1900;74,7017;
180111;2000;80,8348;
180111;2100;83,8347;
180111;2200;83,8929;
180111;2300;85,8928;
180112;0000;86,576;
180112;0100;86,8843;
180112;0200;87,6091;
180112;0300;88,1674;
180112;0400;89,7172;
180112;0500;92,5588;
180112;0600;93,6337;
180112;0700;94,2501;
180112;0800;93,1274;
180112;0900;88,5608;
180112;1000;82,0356;
180112;1100;80,6188;
180112;1200;78,4686;
180112;1300;82,0935;
180112;1400;79,7268;
180112;1500;79,7183;
180112;1600;81,5682;
180112;1700;85,5515;
180112;1800;86,418;
180112;1900;85,3096;
180112;2000;83,1344;
180112;2100;80,9259;
180112;2200;84,7424;
180112;2300;87,7423;
180113;0000;87,184;
180113;0100;86,1838;
180113;0200;84,6754;
180113;0300;83,4419;
180113;0400;83,9359;
180113;0500;84,8357;
180113;0600;84,4606;
180113;0700;81,8271;
180113;0800;77,502;
180113;0900;76,0935;
180113;1000;75,1519;
180113;1100;74,3101;
180113;1200;75,4764;
180113;1300;75,2513;
180113;1400;78,2179;
180113;1500;78,6178;
180113;1600;80,7927;
180113;1700;78,9843;
180113;1800;80,0758;
180113;1900;80,6924;
180113;2000;81,4006;
180113;2100;82,6754;
180113;2200;82,642;
180113;2300;82,7085;
180114;0000;83,0775;
180114;0100;84,019;
180114;0200;84,5273;
180114;0300;85,2855;
180114;0400;86,6854;
180114;0500;88,7185;
180114;0600;89,4435;
180114;0700;87,835;
180114;0800;89,1349;
180114;0900;90,4514;
180114;1000;92,5597;
180114;1100;93,5596;
180114;1200;90,2344;
180114;1300;83,9592;
180114;1400;82,5175;
180114;1500;83,1841;
180114;1600;83,7589;
180114;1700;83,8505;
180114;1800;83,3253;
180114;1900;83,8752;
180114;2000;84,8691;
180114;2100;85,3524;
180114;2200;85,319;
180114;2300;85,9271;
180115;0000;86,127;
180115;0100;85,4602;
180115;0200;86,1101;
180115;0300;87,0601;
180115;0400;85,6766;
180115;0500;85,6097;
180115;0600;87,6763;
180115;0700;86,9178;
180115;0800;82,8427;
180115;0900;83,0676;
180115;1000;75,6425;
180115;1100;72,3381;
180115;1200;71,9589;
180115;1300;72,1088;
180115;1400;69,9144;
180115;1500;65,5018;
180115;1600;71,4225;
180115;1700;73,2607;
180115;1800;72,6606;
180115;1900;71,1963;
180115;2000;72,2186;
180115;2100;71,6102;
180115;2200;70,5118;
180115;2300;70,1658;
180116;0000;72,1182;
180116;0100;71,1765;
180116;0200;73,1179;
180116;0300;77,4678;
180116;0400;74,451;
180116;0500;76,2926;
180116;0600;76,6675;
180116;0700;73,369;
180116;0800;66,6315;
180116;0900;68,0988;
180116;1000;65,8362;
180116;1100;60,7751;
180116;1200;57,8029;
180116;1300;58,0628;
180116;1400;58,4244;
180116;1500;59,5252;
180116;1600;61,7711;
180116;1700;58,586;
180116;1800;59,8309;
180116;1900;64,4042;
180116;2000;72,6682;
180116;2100;75,3848;
180116;2200;82,1179;
180116;2300;85,3762;
180117;0000;84,726;
180117;0100;85,1343;
180117;0200;84,7509;
180117;0300;85,9673;
180117;0400;86,5756;
180117;0500;87,8088;
180117;0600;87,7587;
180117;0700;82,4502;
180117;0800;71,3976;
180117;0900;73,1691;
180117;1000;72,5856;
180117;1100;75,7938;
180117;1200;77,6937;
180117;1300;69,377;
180117;1400;48,9151;
180117;1500;39,8066;
180117;1600;38,7099;
180117;1700;41,1558;
180117;1800;39,4957;
180117;1900;56,4406;
180117;2000;64,1927;
180117;2100;73,6259;
180117;2200;80,6008;
180117;2300;84,7173;
180118;0000;86,2089;
180118;0100;87,8921;
180118;0200;88,7169;
180118;0300;89,0085;
180118;0400;89,4025;
180118;0500;89,6023;
180118;0600;89,9189;
180118;0700;89,4521;
180118;0800;88,3519;
180118;0900;82,4436;
180118;1000;79,9185;
180118;1100;78,9517;
180118;1200;78,1765;
180118;1300;78,3848;
180118;1400;78,693;
180118;1500;77,8595;
180118;1600;77,4844;
180118;1700;77,0009;
180118;1800;79,4092;
180118;1900;83,334;
180118;2000;86,9756;
180118;2100;87,9171;
180118;2200;87,6169;
180118;2300;86,4502;
180119;0000;86,1862;
180119;0100;86,7443;
180119;0200;87,4276;
180119;0300;87,6691;
180119;0400;88,2273;
180119;0500;89,2021;
180119;0600;90,0354;
180119;0700;89,4519;
180119;0800;88,1267;
180119;0900;85,21;
180119;1000;82,0848;
180119;1100;81,9763;
180119;1200;80,7346;
180119;1300;72,0812;
180119;1400;69,5107;
180119;1500;71,5258;
180119;1600;72,434;
180119;1700;74,0505;
180119;1800;75,567;
180119;1900;80,7585;
180119;2000;83,5609;
180119;2100;84,7107;
180119;2200;84,8356;
180119;2300;85,3688;
180120;0000;84,527;
180120;0100;84,2686;
180120;0200;83,2601;
180120;0300;82,71;
180120;0400;83,7349;
180120;0500;84,618;
180120;0600;86,0013;
180120;0700;84,2095;
180120;0800;84,1677;
180120;0900;84,8342;
180120;1000;79,4175;
180120;1100;79,5757;
180120;1200;83,0505;
180120;1300;77,8754;
180120;1400;77,6504;
180120;1500;78,3169;
180120;1600;78,5609;
180120;1700;80,0275;
180120;1800;83,7439;
180120;1900;86,1188;
180120;2000;88,0187;
180120;2100;88,3936;
180120;2200;84,8018;
180120;2300;82,5267;
180121;0000;84,4598;
180121;0100;86,3597;
180121;0200;86,418;
180121;0300;85,0095;
180121;0400;85,176;
180121;0500;82,8425;
180121;0600;80,1675;
180121;0700;78,9008;
180121;0800;77,934;
180121;0900;77,5004;
180121;1000;75,692;
180121;1100;80,6836;
180121;1200;82,8774;
180121;1300;79,1273;
180121;1400;68,1914;
180121;1500;65,9838;
180121;1600;67,9104;
180121;1700;69,6877;
180121;1800;73,1018;
180121;1900;77,1266;
180121;2000;80,9515;
180121;2100;81,0431;
180121;2200;84,3014;
180121;2300;86,8262;
180122;0000;87,9594;
180122;0100;89,0593;
180122;0200;89,6509;
180122;0300;90,3091;
180122;0400;90,8589;
180122;0500;90,7921;
180122;0600;89,517;
180122;0700;87,0419;
180122;0800;83,8442;
180122;0900;74,7108;
180122;1000;76,094;
180122;1100;74,9606;
180122;1200;69,9438;
180122;1300;65,7487;
180122;1400;68,9169;
180122;1500;70,1367;
180122;1600;73,2991;
180122;1700;74,5378;
180122;1800;76,9597;
180122;1900;81,418;
180122;2000;84,7845;
180122;2100;83,5594;
180122;2200;81,5925;
180122;2300;82,1259;
180123;0000;82,8174;
180123;0100;82,9089;
180123;0200;82,5421;
180123;0300;82,5919;
180123;0400;84,736;
180123;0500;85,7358;
180123;0600;87,8191;
180123;0700;89,3773;
180123;0800;85,0605;
180123;0900;82,152;
180123;1000;77,8602;
180123;1100;76,1351;
180123;1200;73,2183;
180123;1300;70,8674;
180123;1400;68,8989;
180123;1500;67,8788;
180123;1600;67,9128;
180123;1700;67,8661;
180123;1800;68,7659;
180123;1900;72,6616;
180123;2000;80,459;
180123;2100;82,8839;
180123;2200;85,0754;
180123;2300;87,2419;
180124;0000;88,5859;
180124;0100;89,2776;
180124;0200;89,344;
180124;0300;89,9939;
180124;0400;90,6605;
180124;0500;91,252;
180124;0600;91,7853;
180124;0700;89,9352;
180124;0800;86,0267;
180124;0900;84,1182;
180124;1000;83,4431;
180124;1100;84,3763;
180124;1200;82,5262;
180124;1300;79,126;
180124;1400;72,2593;
180124;1500;73,0175;
180124;1600;72,109;
180124;1700;73,6589;
180124;1800;77,6671;
180124;1900;80,7253;
180124;2000;82,9442;
180124;2100;83,1023;
180124;2200;81,6772;
180124;2300;81,4938;
180125;0000;82,3353;
180125;0100;83,3186;
180125;0200;83,6184;
180125;0300;84,21;
180125;0400;82,7765;
180125;0500;80,6681;
180125;0600;80,7013;
180125;0700;80,7928;
180125;0800;79,676;
180125;0900;78,5593;
180125;1000;76,8341;
180125;1100;73,9424;
180125;1200;69,574;
180125;1300;66,2354;
180125;1400;65,677;
180125;1500;63,7984;
180125;1600;63,6704;
180125;1700;65,3623;
180125;1800;62,0253;
180125;1900;64,3438;
180125;2000;70,7987;
180125;2100;78,6603;
180125;2200;80,8934;
180125;2300;82,7683;
180126;0000;82,8431;
180126;0100;79,843;
180126;0200;78,4263;
180126;0300;81,5261;
180126;0400;84,5927;
180126;0500;86,2175;
180126;0600;86,6425;
180126;0700;78,2483;
180126;0800;63,4278;
180126;0900;55,7985;
180126;1000;63,046;
180126;1100;61,3817;
180126;1200;57,6388;
180126;1300;55,6128;
180126;1400;53,8112;
180126;1500;54,2161;
180126;1600;55,8785;
180126;1700;54,6943;
180126;1800;55,3717;
180126;1900;57,89;
180126;2000;64,8591;
180126;2100;69,109;
180126;2200;71,3679;
180126;2300;74,5679;
180127;0000;78,501;
180127;0100;81,1426;
180127;0200;82,3759;
180127;0300;84,2758;
180127;0400;86,1006;
180127;0500;86,8088;
180127;0600;87,667;
180127;0700;81,1274;
180127;0800;69,9608;
180127;0900;71,4873;
180127;1000;67,8247;
180127;1100;58,9786;
180127;1200;52,8035;
180127;1300;41,571;
180127;1400;39,9817;
180127;1500;38,5967;
180127;1600;35,0449;
180127;1700;31,7745;
180127;1800;30,222;
180127;1900;36,8256;
180127;2000;46,2571;
180127;2100;58,0646;
180127;2200;69,6908;
180127;2300;72,5674;
180128;0000;76,2839;
180128;0100;81,0837;
180128;0200;80,1754;
180128;0300;78,4252;
180128;0400;79,9941;
180128;0500;80,7941;
180128;0600;83,2939;
180128;0700;77,4188;
180128;0800;66,0012;
180128;0900;69,7344;
180128;1000;69,2551;
180128;1100;51,3875;
180128;1200;44,2258;
180128;1300;36,3765;
180128;1400;36,2515;
180128;1500;34,4989;
180128;1600;31,7686;
180128;1700;34,5821;
180128;1800;35,6279;
180128;1900;51,5945;
180128;2000;63,6703;
180128;2100;77,0459;
180128;2200;82,2419;
180128;2300;85,6503;
180129;0000;87,2859;
180129;0100;88,5608;
180129;0200;89,1522;
180129;0300;89,6522;
180129;0400;90,5104;
180129;0500;90,4519;
180129;0600;88,2767;
180129;0700;85,5267;
180129;0800;82,3849;
180129;0900;77,9764;
180129;1000;75,1096;
180129;1100;76,9678;
180129;1200;74,101;
180129;1300;74,9843;
180129;1400;74,3674;
180129;1500;65,9607;
180129;1600;68,6539;
180129;1700;70,2646;
180129;1800;72,0919;
180129;1900;69,941;
180129;2000;75,7942;
180129;2100;77,7024;
180129;2200;79,7189;
180129;2300;81,3438;
180130;0000;82,9437;
180130;0100;75,4935;
180130;0200;72,8185;
180130;0300;76,3683;
180130;0400;78,5682;
180130;0500;75,993;
180130;0600;75,5929;
180130;0700;72,5845;
180130;0800;70,3044;
180130;0900;67,6843;
180130;1000;66,8333;
180130;1100;63,5737;
180130;1200;61,2703;
180130;1300;63,2402;
180130;1400;60,9952;
180130;1500;69,311;
180130;1600;70,5909;
180130;1700;62,9871;
180130;1800;62,592;
180130;1900;62,8644;
180130;2000;70,1437;
180130;2100;77,277;
180130;2200;75,9186;
180130;2300;77,5934;
180131;0000;82,0183;
180131;0100;84,8015;
180131;0200;85,5598;
180131;0300;85,9014;
180131;0400;87,3761;
180131;0500;88,0427;
180131;0600;89,1093;
180131;0700;87,0342;
180131;0800;86,5007;
180131;0900;86,5256;
180131;1000;84,0088;
180131;1100;81,0753;
180131;1200;80,2252;
180131;1300;74,4918;
180131;1400;69,3784;
180131;1500;65,7634;
180131;1600;72,3334;
180131;1700;74,1084;
180131;1800;74,2751;
180131;1900;78,0834;
180131;2000;82,9001;
180131;2100;82,8334;
180131;2200;82,0751;
180131;2300;82,5668;
180201;0000;83,5084;
180201;0100;84,3667;
180201;0200;85,3085;
180201;0300;86,1752;
180201;0400;86,775;
180201;0500;87,5751;
180201;0600;87,2251;
180201;0700;83,3085;
180201;0800;77,7776;
180201;0900;74,7189;
180201;1000;71,9105;
180201;1100;71,467;
180201;1200;70,8719;
180201;1300;68,7493;
180201;1400;69,1244;
180201;1500;69,4083;
180201;1600;68,8965;
180201;1700;69,5405;
180201;1800;72,2179;
180201;1900;77,5845;
180201;2000;82,8594;
180201;2100;82,9176;
180201;2200;83,4092;
180201;2300;84,859;
180202;0000;85,4589;
180202;0100;82,7421;
180202;0200;82,3586;
180202;0300;82,5752;
180202;0400;84,236;
180202;0500;83,9276;
180202;0600;84,144;
180202;0700;85,4939;
180202;0800;85,1438;
180202;0900;81,577;
180202;1000;76,7518;
180202;1100;74,2434;
180202;1200;76,2933;
180202;1300;77,1099;
180202;1400;79,468;
180202;1500;77,7428;
180202;1600;80,5927;
180202;1700;78,0343;
180202;1800;79,0675;
180202;1900;82,1924;
180202;2000;79,7922;
180202;2100;78,5171;
180202;2200;78,892;
180202;2300;79,5752;
