FECHA (YYMMDD);HORA (HHMM);;
120919;1100;219,189;
120919;1200;216,913;
120919;1300;213,985;
120919;1400;216,492;
120919;1500;215,897;
120919;1600;211,89;
120919;1700;213,194;
120919;1800;216,218;
120919;1900;209,145;
120919;2000;202,162;
120919;2100;173,772;
120919;2200;180,249;
120919;2300;217,719;
120920;0000;202,74;
120920;0100;162,107;
120920;0200;146,342;
120920;0300;163,024;
120920;0400;166,329;
120920;0500;165,523;
120920;0600;86,0139;
120920;0700;112,845;
120920;0800;119,964;
120920;0900;226,386;
120920;1000;244,172;
120920;1100;219,626;
120920;1200;219,149;
120920;1300;214,926;
120920;1400;216,08;
120920;1500;214,789;
120920;1600;214,75;
120920;1700;212,062;
120920;1800;191,412;
120920;1900;217,708;
120920;2000;212,565;
120920;2100;201,966;
120920;2200;172,647;
120920;2300;100,986;
120921;0000;223,05;
120921;0100;158,387;
120921;0200;148,798;
120921;0300;148,626;
120921;0400;51,7699;
120921;0500;257,249;
120921;0600;115,337;
120921;0700;173,994;
120921;0800;207,2;
120921;0900;220,446;
120921;1000;221,379;
120921;1100;216,293;
120921;1200;213,154;
120921;1300;201,948;
120921;1400;206,136;
120921;1500;211,735;
120921;1600;212,547;
120921;1700;196,536;
120921;1800;192,408;
120921;1900;192,058;
120921;2000;189,374;
120921;2100;193,382;
120921;2200;178,029;
120921;2300;189,173;
120922;0000;346,432;
120922;0100;283,829;
120922;0200;22,8467;
120922;0300;23,0427;
120922;0400;23,2752;
120922;0500;267,838;
120922;0600;8,23885;
120922;0700;347,935;
120922;0800;300,161;
120922;0900;303,27;
120922;1000;311,373;
120922;1100;259,57;
120922;1200;220,021;
120922;1300;215,483;
120922;1400;217,763;
120922;1500;234,775;
120922;1600;274,189;
120922;1700;308,351;
120922;1800;304,28;
120922;1900;257,916;
120922;2000;313,217;
120922;2100;322,826;
120922;2200;28,0401;
120922;2300;44,5262;
120923;0000;106,969;
120923;0100;111,513;
120923;0200;227,579;
120923;0300;298,923;
120923;0400;292,953;
120923;0500;295,463;
120923;0600;309,441;
120923;0700;168,068;
120923;0800;293,104;
120923;0900;313,099;
120923;1000;300,051;
120923;1100;278,73;
120923;1200;270,955;
120923;1300;272,567;
120923;1400;234,459;
120923;1500;225,929;
120923;1600;240,164;
120923;1700;223,661;
120923;1800;220,372;
120923;1900;214,351;
120923;2000;209,358;
120923;2100;173,355;
120923;2200;140,181;
120923;2300;116,409;
120924;0000;190,789;
120924;0100;145,688;
120924;0200;91,8793;
120924;0300;124,346;
120924;0400;62,595;
120924;0500;49,686;
120924;0600;353,171;
120924;0700;46,7068;
120924;0800;119,812;
120924;0900;296,449;
120924;1000;284,952;
120924;1100;262,374;
120924;1200;232,939;
120924;1300;231,898;
120924;1400;228,332;
120924;1500;231,294;
120924;1600;233,171;
120924;1700;229,31;
120924;1800;224,659;
120924;1900;229,384;
120924;2000;226,949;
120924;2100;267,17;
120924;2200;39,6176;
120924;2300;43,8461;
120925;0000;54,8359;
120925;0100;75,7462;
120925;0200;188,569;
120925;0300;213,25;
120925;0400;200,427;
120925;0500;;
120925;0600;;
120925;0700;;
120925;0800;;
120925;0900;;
120925;1000;;
120925;1100;;
120925;1200;;
120925;1300;;
120925;1400;;
120925;1500;233,576;
120925;1600;239,474;
120925;1700;241,067;
120925;1800;245,283;
120925;1900;281,382;
120925;2000;290,375;
120925;2100;302,725;
120925;2200;60,6462;
120925;2300;13,5616;
120926;0000;57,6261;
120926;0100;48,4457;
120926;0200;55,4484;
120926;0300;55,4969;
120926;0400;57,3209;
120926;0500;131,605;
120926;0600;146,755;
120926;0700;234,842;
120926;0800;258,863;
120926;0900;237,711;
120926;1000;216,926;
120926;1100;292,603;
120926;1200;309,309;
120926;1300;289,57;
120926;1400;309,68;
120926;1500;307,37;
120926;1600;302,763;
120926;1700;309,156;
120926;1800;274,779;
120926;1900;246,106;
120926;2000;209,082;
120926;2100;224,988;
120926;2200;217,457;
120926;2300;199,109;
120927;0000;66,8459;
120927;0100;28,5832;
120927;0200;291,206;
120927;0300;256,938;
120927;0400;108,361;
120927;0500;289,459;
120927;0600;300,998;
120927;0700;301,874;
120927;0800;54,5113;
120927;0900;50,3831;
120927;1000;95,2428;
120927;1100;111,614;
120927;1200;70,0225;
120927;1300;45,9474;
120927;1400;60,2392;
120927;1500;90,9283;
120927;1600;65,6697;
120927;1700;20,1865;
120927;1800;317,05;
120927;1900;255,104;
120927;2000;225,761;
120927;2100;212,887;
120927;2200;192,06;
120927;2300;196,631;
120928;0000;204,738;
120928;0100;195,697;
120928;0200;190,106;
120928;0300;170,848;
120928;0400;123,074;
120928;0500;112;
120928;0600;114,149;
120928;0700;143,453;
120928;0800;213,043;
120928;0900;210,67;
120928;1000;255,417;
120928;1100;252,576;
120928;1200;231,412;
120928;1300;221,464;
120928;1400;224,532;
120928;1500;222,427;
120928;1600;217,91;
120928;1700;215,43;
120928;1800;209,702;
120928;1900;196,991;
120928;2000;202,269;
120928;2100;206,823;
120928;2200;156,222;
120928;2300;121,474;
120929;0000;41,6414;
120929;0100;6,58269;
120929;0200;357,972;
120929;0300;43,2715;
120929;0400;42,8865;
120929;0500;299,764;
120929;0600;104,679;
120929;0700;89,694;
120929;0800;51,3248;
120929;0900;295,237;
120929;1000;266,907;
120929;1100;226,289;
120929;1200;217,101;
120929;1300;222,276;
120929;1400;218,939;
120929;1500;210,074;
120929;1600;208,433;
120929;1700;211,693;
120929;1800;213,003;
120929;1900;203,213;
120929;2000;125,145;
120929;2100;217,647;
120929;2200;217,167;
120929;2300;211,821;
120930;0000;190,306;
120930;0100;193,696;
120930;0200;156,349;
120930;0300;183,305;
120930;0400;181,905;
120930;0500;164,459;
120930;0600;146,733;
120930;0700;121,531;
120930;0800;110,631;
120930;0900;94,7382;
120930;1000;214,634;
120930;1100;242,945;
120930;1200;244,046;
120930;1300;222,121;
120930;1400;223,064;
120930;1500;216,936;
120930;1600;222,033;
120930;1700;215,627;
120930;1800;210,733;
120930;1900;208,46;
120930;2000;198,198;
120930;2100;134,638;
120930;2200;123,29;
120930;2300;157,316;
121001;0000;196,086;
121001;0100;191,357;
121001;0200;206,776;
121001;0300;194,727;
121001;0400;187,205;
121001;0500;136,551;
121001;0600;161,298;
121001;0700;132,368;
121001;0800;159,571;
121001;0900;213,558;
121001;1000;215,073;
121001;1100;205,374;
121001;1200;200,898;
121001;1300;198,648;
121001;1400;208,591;
121001;1500;213,013;
121001;1600;204,982;
121001;1700;210,621;
121001;1800;205,813;
121001;1900;195,077;
121001;2000;178,237;
121001;2100;165,707;
121001;2200;153,852;
121001;2300;152,499;
121002;0000;195,293;
121002;0100;198,758;
121002;0200;182,794;
121002;0300;176,529;
121002;0400;162,868;
121002;0500;159,506;
121002;0600;176,613;
121002;0700;143,795;
121002;0800;191,994;
121002;0900;214,107;
121002;1000;245,237;
121002;1100;232,94;
121002;1200;226,742;
121002;1300;226,04;
121002;1400;222,487;
121002;1500;220,948;
121002;1600;219,199;
121002;1700;215,112;
121002;1800;208,3;
121002;1900;188,123;
121002;2000;138,076;
121002;2100;192,585;
121002;2200;186,024;
121002;2300;155,957;
121003;0000;147,108;
121003;0100;144,02;
121003;0200;136,184;
121003;0300;145,663;
121003;0400;150,748;
121003;0500;149,917;
121003;0600;96,951;
121003;0700;;
121003;0800;;
121003;0900;226,354;
121003;1000;222,507;
121003;1100;216,033;
121003;1200;210,607;
121003;1300;206,423;
121003;1400;210,962;
121003;1500;213,647;
121003;1600;218,171;
121003;1700;212,564;
121003;1800;213,834;
121003;1900;215,291;
121003;2000;189,281;
121003;2100;200,317;
121003;2200;201,283;
121003;2300;210,271;
121004;0000;163,18;
121004;0100;164,477;
121004;0200;219,049;
121004;0300;177,565;
121004;0400;198,857;
121004;0500;199,778;
121004;0600;74,9138;
121004;0700;68,0854;
121004;0800;22,2534;
121004;0900;234,972;
121004;1000;254,708;
121004;1100;250,814;
121004;1200;231,911;
121004;1300;229,328;
121004;1400;228,936;
121004;1500;231,561;
121004;1600;232,584;
121004;1700;235,568;
121004;1800;242,494;
121004;1900;243,28;
121004;2000;242,383;
121004;2100;138,343;
121004;2200;40,3257;
121004;2300;46,5038;
121005;0000;39,8384;
121005;0100;95,8854;
121005;0200;95,1106;
121005;0300;213,956;
121005;0400;193,197;
121005;0500;115,057;
121005;0600;255,286;
121005;0700;216,944;
121005;0800;80,9261;
121005;0900;270,667;
121005;1000;271,137;
121005;1100;272,196;
121005;1200;273,15;
121005;1300;262,241;
121005;1400;220,788;
121005;1500;225,022;
121005;1600;207,71;
121005;1700;246,501;
121005;1800;273,237;
121005;1900;255,88;
121005;2000;347,827;
121005;2100;39,9492;
121005;2200;56,5107;
121005;2300;8,6991;
121006;0000;25,5442;
121006;0100;63,8286;
121006;0200;64,8652;
121006;0300;48,5962;
121006;0400;39,928;
121006;0500;53,9563;
121006;0600;140,286;
121006;0700;216,987;
121006;0800;216,816;
121006;0900;160,479;
121006;1000;72,1631;
121006;1100;285,106;
121006;1200;215,207;
121006;1300;213,737;
121006;1400;215,092;
121006;1500;216,862;
121006;1600;201,783;
121006;1700;210,67;
121006;1800;200,435;
121006;1900;189,298;
121006;2000;205,525;
121006;2100;203,504;
121006;2200;203,483;
121006;2300;188,626;
121007;0000;202,751;
121007;0100;221,907;
121007;0200;212,282;
121007;0300;211,887;
121007;0400;210,842;
121007;0500;211,157;
121007;0600;211,887;
121007;0700;208,41;
121007;0800;198,995;
121007;0900;227,514;
121007;1000;213,263;
121007;1100;206,139;
121007;1200;233,731;
121007;1300;243,555;
121007;1400;292,274;
121007;1500;309,29;
121007;1600;311,255;
121007;1700;309,905;
121007;1800;312,599;
121007;1900;289;
121007;2000;171,768;
121007;2100;67,785;
121007;2200;47,9692;
121007;2300;56,9546;
121008;0000;40,2391;
121008;0100;26,5461;
121008;0200;17,9022;
121008;0300;26,8916;
121008;0400;54,7289;
121008;0500;59,2613;
121008;0600;64,1318;
121008;0700;64,2947;
121008;0800;63,2999;
121008;0900;80,1996;
121008;1000;277,723;
121008;1100;247,486;
121008;1200;226,21;
121008;1300;221,51;
121008;1400;227,568;
121008;1500;219,753;
121008;1600;220,956;
121008;1700;219,873;
121008;1800;214,112;
121008;1900;209,233;
121008;2000;192,213;
121008;2100;185,333;
121008;2200;192,263;
121008;2300;228,211;
121009;0000;193,615;
121009;0100;119,475;
121009;0200;187,732;
121009;0300;165,347;
121009;0400;160,938;
121009;0500;159,617;
121009;0600;149,203;
121009;0700;157,896;
121009;0800;202,847;
121009;0900;216,305;
121009;1000;221,122;
121009;1100;225,713;
121009;1200;216,829;
121009;1300;;
121009;1400;;
121009;1500;;
121009;1600;;
121009;1700;208,022;
121009;1800;203,716;
121009;1900;196,721;
121009;2000;198,707;
121009;2100;198,764;
121009;2200;194,644;
121009;2300;191,543;
121010;0000;195,985;
121010;0100;195,574;
121010;0200;201,405;
121010;0300;199,987;
121010;0400;191,66;
121010;0500;196,705;
121010;0600;181,545;
121010;0700;185,419;
121010;0800;231,741;
121010;0900;219,489;
121010;1000;217,204;
121010;1100;223,704;
121010;1200;223,67;
121010;1300;217,83;
121010;1400;219,634;
121010;1500;227,395;
121010;1600;229,794;
121010;1700;236,419;
121010;1800;257,486;
121010;1900;276,924;
121010;2000;297,185;
121010;2100;275,44;
121010;2200;84,0905;
121010;2300;39,9564;
121011;0000;45,0615;
121011;0100;93,8163;
121011;0200;115,839;
121011;0300;121,028;
121011;0400;105,678;
121011;0500;57,003;
121011;0600;80,5337;
121011;0700;143,718;
121011;0800;125,1;
121011;0900;96,0049;
121011;1000;167,384;
121011;1100;179,029;
121011;1200;274,589;
121011;1300;286,884;
121011;1400;306,476;
121011;1500;302,575;
121011;1600;298,313;
121011;1700;319,477;
121011;1800;299,576;
121011;1900;304,092;
121011;2000;271,199;
121011;2100;242,361;
121011;2200;328,131;
121011;2300;348,807;
121012;0000;58,2717;
121012;0100;30,6444;
121012;0200;304,056;
121012;0300;302,647;
121012;0400;58,908;
121012;0500;301,12;
121012;0600;13,3863;
121012;0700;54,1843;
121012;0800;45,2027;
121012;0900;52,2892;
121012;1000;270,097;
121012;1100;282,858;
121012;1200;298,872;
121012;1300;309,507;
121012;1400;304,016;
121012;1500;260,608;
121012;1600;213,815;
121012;1700;215,596;
121012;1800;210,831;
121012;1900;194,634;
121012;2000;219,992;
121012;2100;220,371;
121012;2200;226,647;
121012;2300;213,544;
121013;0000;222,182;
121013;0100;149,059;
121013;0200;343,508;
121013;0300;296,305;
121013;0400;292,02;
121013;0500;259,801;
121013;0600;259,94;
121013;0700;238,088;
121013;0800;263,869;
121013;0900;270,425;
121013;1000;280,319;
121013;1100;283,164;
121013;1200;283,482;
121013;1300;301,192;
121013;1400;309,986;
121013;1500;289,119;
121013;1600;281,71;
121013;1700;248,888;
121013;1800;348,121;
121013;1900;270,341;
121013;2000;253,003;
121013;2100;242,194;
121013;2200;211,877;
121013;2300;147,615;
121014;0000;92,3243;
121014;0100;62,7698;
121014;0200;8,86307;
121014;0300;312,944;
121014;0400;301,862;
121014;0500;79,5927;
121014;0600;56,9149;
121014;0700;30,3798;
121014;0800;23,9941;
121014;0900;131,377;
121014;1000;279,401;
121014;1100;27,9681;
121014;1200;305,356;
121014;1300;287,949;
121014;1400;264,111;
121014;1500;254,854;
121014;1600;246,044;
121014;1700;239,073;
121014;1800;219,19;
121014;1900;207,636;
121014;2000;201,241;
121014;2100;202,48;
121014;2200;148,679;
121014;2300;189,115;
121015;0000;96,5264;
121015;0100;71,9161;
121015;0200;103,167;
121015;0300;226,582;
121015;0400;165,746;
121015;0500;137,262;
121015;0600;149,734;
121015;0700;157,393;
121015;0800;203,26;
121015;0900;212,215;
121015;1000;215,417;
121015;1100;213,348;
121015;1200;214,903;
121015;1300;215,289;
121015;1400;216,695;
121015;1500;215,155;
121015;1600;215,332;
121015;1700;213,072;
121015;1800;210,372;
121015;1900;205,886;
121015;2000;199,741;
121015;2100;191,091;
121015;2200;183,237;
121015;2300;192,902;
121016;0000;186,969;
121016;0100;180,631;
121016;0200;162,771;
121016;0300;135,706;
121016;0400;185,234;
121016;0500;67,8778;
121016;0600;31,0148;
121016;0700;196,303;
121016;0800;202,552;
121016;0900;255,651;
121016;1000;264,185;
121016;1100;216,101;
121016;1200;216,848;
121016;1300;215,566;
121016;1400;210,046;
121016;1500;208,536;
121016;1600;207,248;
121016;1700;195,795;
121016;1800;212,506;
121016;1900;226,945;
121016;2000;233,069;
121016;2100;222,248;
121016;2200;109,173;
121016;2300;112,812;
121017;0000;62,1551;
121017;0100;101,335;
121017;0200;210,613;
121017;0300;301,933;
121017;0400;291,609;
121017;0500;56,9434;
121017;0600;47,4816;
121017;0700;48,5119;
121017;0800;41,1875;
121017;0900;53,8812;
121017;1000;163,568;
121017;1100;285,077;
121017;1200;305,502;
121017;1300;311,248;
121017;1400;282,859;
121017;1500;286,365;
121017;1600;296,811;
121017;1700;285,685;
121017;1800;260,142;
121017;1900;234,524;
121017;2000;207,327;
121017;2100;175,965;
121017;2200;208,31;
121017;2300;227,788;
121018;0000;210,515;
121018;0100;224,876;
121018;0200;232,713;
121018;0300;207,019;
121018;0400;207,679;
121018;0500;218,128;
121018;0600;224,848;
121018;0700;229,749;
121018;0800;215,3;
121018;0900;202,926;
121018;1000;233,935;
121018;1100;271,387;
121018;1200;272,869;
121018;1300;273,584;
121018;1400;270,248;
121018;1500;257,734;
121018;1600;256,775;
121018;1700;249,125;
121018;1800;228,041;
121018;1900;205,973;
121018;2000;207,722;
121018;2100;213,223;
121018;2200;214,78;
121018;2300;208,178;
121019;0000;183,944;
121019;0100;271,87;
121019;0200;263,18;
121019;0300;256,972;
121019;0400;242,318;
121019;0500;227,369;
121019;0600;192,5;
121019;0700;209,98;
121019;0800;208,994;
121019;0900;232,785;
121019;1000;246,404;
121019;1100;254,918;
121019;1200;257,492;
121019;1300;261,489;
121019;1400;263,45;
121019;1500;261,119;
121019;1600;269,162;
121019;1700;277,73;
121019;1800;273,013;
121019;1900;243,076;
121019;2000;166,278;
121019;2100;110,801;
121019;2200;171,76;
121019;2300;108,222;
121020;0000;99,5323;
121020;0100;92,9741;
121020;0200;67,4502;
121020;0300;;
121020;0400;38,6877;
121020;0500;32,9688;
121020;0600;271,231;
121020;0700;283,871;
121020;0800;282,603;
121020;0900;277,3;
121020;1000;274,42;
121020;1100;277,994;
121020;1200;269,447;
121020;1300;258,131;
121020;1400;252,946;
121020;1500;254,26;
121020;1600;251,251;
121020;1700;241,045;
121020;1800;238,046;
121020;1900;211,401;
121020;2000;152,541;
121020;2100;60,7933;
121020;2200;42,6789;
121020;2300;30,3508;
121021;0000;47,9518;
121021;0100;3,38096;
121021;0200;335,778;
121021;0300;57,0829;
121021;0400;54,7789;
121021;0500;46,7098;
121021;0600;44,5496;
121021;0700;57,847;
121021;0800;58,8006;
121021;0900;196,703;
121021;1000;79,964;
121021;1100;105,919;
121021;1200;134,439;
121021;1300;300,944;
121021;1400;295,22;
121021;1500;316,588;
121021;1600;317,1;
121021;1700;309,686;
121021;1800;16,9769;
121021;1900;190,304;
121021;2000;105,937;
121021;2100;82,3627;
121021;2200;69,0599;
121021;2300;62,8768;
121022;0000;50,2224;
121022;0100;53,561;
121022;0200;46,4122;
121022;0300;69,0914;
121022;0400;60,7527;
121022;0500;59,4521;
121022;0600;65,1295;
121022;0700;85,3147;
121022;0800;162,753;
121022;0900;224,471;
121022;1000;221,087;
121022;1100;241,398;
121022;1200;248,293;
121022;1300;241,244;
121022;1400;230,449;
121022;1500;222,454;
121022;1600;217,252;
121022;1700;218,182;
121022;1800;216,412;
121022;1900;197,633;
121022;2000;149,561;
121022;2100;169,884;
121022;2200;197,29;
121022;2300;73,8982;
121023;0000;106,683;
121023;0100;282,58;
121023;0200;22,4218;
121023;0300;26,6222;
121023;0400;79,5964;
121023;0500;287,602;
121023;0600;53,1418;
121023;0700;251,663;
121023;0800;233,711;
121023;0900;239,069;
121023;1000;249,827;
121023;1100;226,196;
121023;1200;217,894;
121023;1300;218,766;
121023;1400;219,401;
121023;1500;220,386;
121023;1600;217,279;
121023;1700;221,651;
121023;1800;216,627;
121023;1900;212,352;
121023;2000;168,494;
121023;2100;37,4709;
121023;2200;308,242;
121023;2300;258,67;
121024;0000;205,065;
121024;0100;150,223;
121024;0200;77,2919;
121024;0300;132,575;
121024;0400;171,692;
121024;0500;57,9975;
121024;0600;67,7229;
121024;0700;79,9005;
121024;0800;267,734;
121024;0900;277,35;
121024;1000;283,637;
121024;1100;270,91;
121024;1200;256,411;
121024;1300;236,854;
121024;1400;225,841;
121024;1500;237,291;
121024;1600;217,11;
121024;1700;211,771;
121024;1800;208,052;
121024;1900;202,539;
121024;2000;186,021;
121024;2100;198,853;
121024;2200;205,43;
121024;2300;208,885;
121025;0000;197,089;
121025;0100;207,688;
121025;0200;186,478;
121025;0300;161,198;
121025;0400;171,798;
121025;0500;173,329;
121025;0600;177,457;
121025;0700;203,73;
121025;0800;253,038;
121025;0900;253,557;
121025;1000;264,349;
121025;1100;264,944;
121025;1200;270,222;
121025;1300;252,579;
121025;1400;236,992;
121025;1500;240,911;
121025;1600;228,495;
121025;1700;225,344;
121025;1800;211,344;
121025;1900;197,581;
121025;2000;184,845;
121025;2100;94,3438;
121025;2200;191,616;
121025;2300;199,977;
121026;0000;211,788;
121026;0100;187,537;
121026;0200;182,997;
121026;0300;219,316;
121026;0400;297,708;
121026;0500;71,2651;
121026;0600;69,2864;
121026;0700;197,036;
121026;0800;206,714;
121026;0900;232,781;
121026;1000;224,707;
121026;1100;221,677;
121026;1200;221,12;
121026;1300;219,114;
121026;1400;234,738;
121026;1500;232,649;
121026;1600;226,693;
121026;1700;220,876;
121026;1800;216,413;
121026;1900;197,747;
121026;2000;202,852;
121026;2100;167,019;
121026;2200;108,761;
121026;2300;180,46;
121027;0000;187,457;
121027;0100;183,939;
121027;0200;156,778;
121027;0300;84,0253;
121027;0400;94,0416;
121027;0500;186,895;
121027;0600;164,589;
121027;0700;206,185;
121027;0800;223,913;
121027;0900;91,1437;
121027;1000;268,649;
121027;1100;217,606;
121027;1200;228,534;
121027;1300;219,909;
121027;1400;221,414;
121027;1500;215,939;
121027;1600;211,556;
121027;1700;203,366;
121027;1800;204,918;
121027;1900;193,337;
121027;2000;182,95;
121027;2100;13,1412;
121027;2200;208,231;
121027;2300;160,888;
121028;0000;42,345;
121028;0100;20,4609;
121028;0200;79,79;
121028;0300;76,1438;
121028;0400;37,8286;
121028;0500;38,0721;
121028;0600;155,758;
121028;0700;52,6216;
121028;0800;162,607;
