FECHA (YYMMDD);HORA (HHMM);;
161225;2300;42,565;
161226;0000;31,1868;
161226;0100;135,598;
161226;0200;238,678;
161226;0300;211,435;
161226;0400;204,23;
161226;0500;129,66;
161226;0600;92,7168;
161226;0700;66,9739;
161226;0800;324;
161226;0900;276,092;
161226;1000;270,125;
161226;1100;269,709;
161226;1200;280,919;
161226;1300;263,991;
161226;1400;226,475;
161226;1500;238,939;
161226;1600;233,778;
161226;1700;222,646;
161226;1800;223,287;
161226;1900;215,89;
161226;2000;218,677;
161226;2100;184,252;
161226;2200;94,578;
161226;2300;83,5537;
161227;0000;102,622;
161227;0100;95,1594;
161227;0200;70,3333;
161227;0300;49,9717;
161227;0400;127,596;
161227;0500;117,493;
161227;0600;119,256;
161227;0700;118,173;
161227;0800;271,952;
161227;0900;269,931;
161227;1000;275,093;
161227;1100;266,709;
161227;1200;245,574;
161227;1300;245,496;
161227;1400;249,884;
161227;1500;242,78;
161227;1600;270,205;
161227;1700;281,324;
161227;1800;288,831;
161227;1900;299,96;
161227;2000;114,347;
161227;2100;83,2974;
161227;2200;42,844;
161227;2300;29,833;
161228;0000;33,6578;
161228;0100;37,9646;
161228;0200;95,7178;
161228;0300;83,782;
161228;0400;53,6477;
161228;0500;43,0496;
161228;0600;38,4817;
161228;0700;37,9806;
161228;0800;52,4696;
161228;0900;37,2259;
161228;1000;349,788;
161228;1100;313,126;
161228;1200;288,332;
161228;1300;273,035;
161228;1400;274,353;
161228;1500;267,059;
161228;1600;266,206;
161228;1700;278,288;
161228;1800;282,792;
161228;1900;260,617;
161228;2000;219,962;
161228;2100;223,867;
161228;2200;219,16;
161228;2300;226,876;
161229;0000;288,496;
161229;0100;289,845;
161229;0200;294,139;
161229;0300;293,216;
161229;0400;337,495;
161229;0500;296,731;
161229;0600;302,221;
161229;0700;216,356;
161229;0800;19,5869;
161229;0900;25,1176;
161229;1000;2,37577;
161229;1100;279,741;
161229;1200;274,61;
161229;1300;275,315;
161229;1400;271,032;
161229;1500;272,647;
161229;1600;275,247;
161229;1700;280,77;
161229;1800;276,251;
161229;1900;247,655;
161229;2000;218,792;
161229;2100;154,063;
161229;2200;32,29;
161229;2300;93,8342;
161230;0000;68,0427;
161230;0100;79,7994;
161230;0200;79,5189;
161230;0300;62,954;
161230;0400;111,188;
161230;0500;105,349;
161230;0600;127,443;
161230;0700;83,0724;
161230;0800;279,896;
161230;0900;282,978;
161230;1000;282,147;
161230;1100;282,144;
161230;1200;281,795;
161230;1300;277,37;
161230;1400;276,218;
161230;1500;272,195;
161230;1600;274,198;
161230;1700;267,134;
161230;1800;224,459;
161230;1900;220,88;
161230;2000;214,996;
161230;2100;207,338;
161230;2200;202,455;
161230;2300;138,162;
161231;0000;110,529;
161231;0100;103,926;
161231;0200;93,6096;
161231;0300;103,07;
161231;0400;96,9897;
161231;0500;34,8941;
161231;0600;201,167;
161231;0700;215,933;
161231;0800;266,518;
161231;0900;279,621;
161231;1000;246,563;
161231;1100;214,832;
161231;1200;232,358;
161231;1300;223,62;
161231;1400;240,886;
161231;1500;242,37;
161231;1600;225,933;
161231;1700;222,557;
161231;1800;221,655;
161231;1900;220,943;
161231;2000;157,277;
161231;2100;92,3221;
161231;2200;146,01;
161231;2300;45,8348;
170101;0000;107,148;
170101;0100;104,54;
170101;0200;70,4396;
170101;0300;94,118;
170101;0400;110,91;
170101;0500;29,9496;
170101;0600;124,35;
170101;0700;139,231;
170101;0800;260,197;
170101;0900;265,908;
170101;1000;277,03;
170101;1100;247,297;
170101;1200;250,282;
170101;1300;245,139;
170101;1400;241,293;
170101;1500;238,234;
170101;1600;228,316;
170101;1700;233,265;
170101;1800;235,548;
170101;1900;240,495;
170101;2000;241,286;
170101;2100;211,654;
170101;2200;233,418;
170101;2300;38,6452;
170102;0000;67,2385;
170102;0100;123,532;
170102;0200;94,983;
170102;0300;98,6987;
170102;0400;106,091;
170102;0500;350,961;
170102;0600;85,547;
170102;0700;16,3869;
170102;0800;317,403;
170102;0900;332,582;
170102;1000;270,63;
170102;1100;275,806;
170102;1200;243,342;
170102;1300;261,228;
170102;1400;277,097;
170102;1500;245,198;
170102;1600;230,607;
170102;1700;239,774;
170102;1800;234,934;
170102;1900;246,586;
170102;2000;230,08;
170102;2100;135,797;
170102;2200;238,251;
170102;2300;132,599;
170103;0000;102,502;
170103;0100;127,508;
170103;0200;61,5582;
170103;0300;74,5623;
170103;0400;114,612;
170103;0500;101,709;
170103;0600;104,062;
170103;0700;124,072;
170103;0800;258,728;
170103;0900;276,492;
170103;1000;253,073;
170103;1100;230,304;
170103;1200;229,12;
170103;1300;230,403;
170103;1400;228,277;
170103;1500;223,677;
170103;1600;226,691;
170103;1700;224,013;
170103;1800;226,682;
170103;1900;236,746;
170103;2000;235,542;
170103;2100;224,063;
170103;2200;231,068;
170103;2300;224,068;
170104;0000;62,4861;
170104;0100;107,767;
170104;0200;99,9698;
170104;0300;110,139;
170104;0400;96,4626;
170104;0500;114,476;
170104;0600;114,275;
170104;0700;139,244;
170104;0800;258,628;
170104;0900;262,562;
170104;1000;240,417;
170104;1100;228,312;
170104;1200;229,996;
170104;1300;229,726;
170104;1400;240,981;
170104;1500;228,101;
170104;1600;235,429;
170104;1700;237,206;
170104;1800;238,647;
170104;1900;256,767;
170104;2000;276,204;
170104;2100;283,004;
170104;2200;281,13;
170104;2300;67,4174;
170105;0000;74,8832;
170105;0100;87,8684;
170105;0200;117,34;
170105;0300;104,278;
170105;0400;97,9633;
170105;0500;125,361;
170105;0600;105,473;
170105;0700;173,263;
170105;0800;251,686;
170105;0900;10,94;
170105;1000;284,895;
170105;1100;270,928;
170105;1200;276,923;
170105;1300;283,241;
170105;1400;282,829;
170105;1500;287,249;
170105;1600;269,554;
170105;1700;245,962;
170105;1800;236,655;
170105;1900;253,846;
170105;2000;225,361;
170105;2100;237,035;
170105;2200;232,643;
170105;2300;32,7025;
170106;0000;83,174;
170106;0100;33,5691;
170106;0200;91,1405;
170106;0300;125,795;
170106;0400;125,543;
170106;0500;109,477;
170106;0600;87,2206;
170106;0700;202,661;
170106;0800;264,202;
170106;0900;273,253;
170106;1000;274,632;
170106;1100;281,797;
170106;1200;285,342;
170106;1300;275,203;
170106;1400;281,271;
170106;1500;284,503;
170106;1600;280,539;
170106;1700;279,964;
170106;1800;247,276;
170106;1900;235,81;
170106;2000;240,538;
170106;2100;83,9932;
170106;2200;68,4521;
170106;2300;104,957;
170107;0000;55,1268;
170107;0100;72,0861;
170107;0200;97,9296;
170107;0300;117,796;
170107;0400;116,754;
170107;0500;83,5884;
170107;0600;45,5135;
170107;0700;303,564;
170107;0800;296,028;
170107;0900;282,151;
170107;1000;265,132;
170107;1100;266,783;
170107;1200;291,639;
170107;1300;270,879;
170107;1400;264,176;
170107;1500;285,471;
170107;1600;282,659;
170107;1700;280,505;
170107;1800;277,262;
170107;1900;282,97;
170107;2000;14,562;
170107;2100;42,4822;
170107;2200;288,916;
170107;2300;351,863;
170108;0000;93,6296;
170108;0100;157,958;
170108;0200;85,3479;
170108;0300;315,02;
170108;0400;51,8933;
170108;0500;350,515;
170108;0600;356,657;
170108;0700;311,3;
170108;0800;345,114;
170108;0900;1,65634;
170108;1000;284,809;
170108;1100;270,624;
170108;1200;279,581;
170108;1300;282,343;
170108;1400;284,902;
170108;1500;257,764;
170108;1600;265,162;
170108;1700;267,26;
170108;1800;281,156;
170108;1900;305,528;
170108;2000;49,4515;
170108;2100;40,7262;
170108;2200;84,5067;
170108;2300;37,5456;
170109;0000;94,7596;
170109;0100;114,462;
170109;0200;78,4272;
170109;0300;85,6831;
170109;0400;118,829;
170109;0500;44,7451;
170109;0600;129,297;
170109;0700;150,088;
170109;0800;70,4398;
170109;0900;271,578;
170109;1000;273,215;
170109;1100;273,23;
170109;1200;261,585;
170109;1300;230,287;
170109;1400;239,264;
170109;1500;251,383;
170109;1600;229,536;
170109;1700;247,929;
170109;1800;249,685;
170109;1900;221,389;
170109;2000;215,574;
170109;2100;286,463;
170109;2200;288,031;
170109;2300;36,7533;
170110;0000;242,016;
170110;0100;196,325;
170110;0200;109,238;
170110;0300;124,647;
170110;0400;130,243;
170110;0500;81,3491;
170110;0600;113,356;
170110;0700;112,802;
170110;0800;318,283;
170110;0900;266,147;
170110;1000;267,974;
170110;1100;265,098;
170110;1200;268,975;
170110;1300;289,152;
170110;1400;282,082;
170110;1500;261,326;
170110;1600;238,266;
170110;1700;248,207;
170110;1800;278,268;
170110;1900;287,812;
170110;2000;111,771;
170110;2100;42,8809;
170110;2200;96,2574;
170110;2300;90,6271;
170111;0000;65,203;
170111;0100;83,9855;
170111;0200;23,3751;
170111;0300;103,065;
170111;0400;82,3857;
170111;0500;57,91;
170111;0600;111,579;
170111;0700;77,7614;
170111;0800;339,453;
170111;0900;274,463;
170111;1000;284,11;
170111;1100;257,455;
170111;1200;268,568;
170111;1300;280,111;
170111;1400;281,125;
170111;1500;274,446;
170111;1600;286,555;
170111;1700;284,762;
170111;1800;285,522;
170111;1900;303,498;
170111;2000;35,9042;
170111;2100;32,5193;
170111;2200;297,465;
170111;2300;333,88;
170112;0000;87,098;
170112;0100;102,3;
170112;0200;114,695;
170112;0300;92,8066;
170112;0400;95,106;
170112;0500;120,319;
170112;0600;117,518;
170112;0700;66,1851;
170112;0800;112,879;
170112;0900;273,767;
170112;1000;280,832;
170112;1100;293,935;
170112;1200;268,908;
170112;1300;266,688;
170112;1400;269,735;
170112;1500;269,606;
170112;1600;278,009;
170112;1700;275,632;
170112;1800;267,748;
170112;1900;263,776;
170112;2000;298,822;
170112;2100;70,9565;
170112;2200;69,8558;
170112;2300;64,538;
170113;0000;101,678;
170113;0100;104,414;
170113;0200;104,464;
170113;0300;77,2869;
170113;0400;132,4;
170113;0500;65,1031;
170113;0600;108,009;
170113;0700;158,231;
170113;0800;251,455;
170113;0900;289,352;
170113;1000;286,456;
170113;1100;289,896;
170113;1200;282,084;
170113;1300;275,362;
170113;1400;285,358;
170113;1500;286,204;
170113;1600;282,261;
170113;1700;48,2949;
170113;1800;105,976;
170113;1900;78,3588;
170113;2000;85,8662;
170113;2100;23,5277;
170113;2200;35,813;
170113;2300;46,0269;
170114;0000;28,9112;
170114;0100;66,8926;
170114;0200;102,285;
170114;0300;122,218;
170114;0400;118,093;
170114;0500;187,968;
170114;0600;104,11;
170114;0700;61,0238;
170114;0800;273,213;
170114;0900;301,487;
170114;1000;268,128;
170114;1100;284,069;
170114;1200;283,277;
170114;1300;273,477;
170114;1400;268,622;
170114;1500;243,969;
170114;1600;240,76;
170114;1700;247,224;
170114;1800;245,893;
170114;1900;242,453;
170114;2000;242,295;
170114;2100;247,594;
170114;2200;81,5457;
170114;2300;38,4303;
170115;0000;104,865;
170115;0100;123,012;
170115;0200;109,652;
170115;0300;102;
170115;0400;124,845;
170115;0500;66,2776;
170115;0600;98,8232;
170115;0700;187,839;
170115;0800;291,611;
170115;0900;283,746;
170115;1000;270,683;
170115;1100;271,836;
170115;1200;279,905;
170115;1300;281,544;
170115;1400;265,555;
170115;1500;254,161;
170115;1600;234,288;
170115;1700;242,732;
170115;1800;235,08;
170115;1900;245,361;
170115;2000;324,916;
170115;2100;33,8274;
170115;2200;42,3632;
170115;2300;86,1771;
170116;0000;98,1949;
170116;0100;31,2768;
170116;0200;36,2988;
170116;0300;59,5948;
170116;0400;70,0402;
170116;0500;62,0346;
170116;0600;42,3871;
170116;0700;77,5341;
170116;0800;289,781;
170116;0900;308,286;
170116;1000;301,604;
170116;1100;276,501;
170116;1200;273,683;
170116;1300;278,287;
170116;1400;275,993;
170116;1500;273,766;
170116;1600;256,538;
170116;1700;243,082;
170116;1800;246,478;
170116;1900;233,975;
170116;2000;259,143;
170116;2100;32,3743;
170116;2200;50,4703;
170116;2300;95,1141;
170117;0000;117,211;
170117;0100;106,707;
170117;0200;112,121;
170117;0300;100,877;
170117;0400;147,33;
170117;0500;44,5365;
170117;0600;89,6141;
170117;0700;170,982;
170117;0800;218,789;
170117;0900;241,362;
170117;1000;277,975;
170117;1100;264,664;
170117;1200;274,847;
170117;1300;281,388;
170117;1400;280,986;
170117;1500;278,256;
170117;1600;280,974;
170117;1700;295,568;
170117;1800;51,51;
170117;1900;64,0388;
170117;2000;77,9628;
170117;2100;63,461;
170117;2200;68,6826;
170117;2300;80,0146;
170118;0000;99,4371;
170118;0100;113,614;
170118;0200;96,9222;
170118;0300;132,691;
170118;0400;135,971;
170118;0500;47,4239;
170118;0600;125,046;
170118;0700;145,992;
170118;0800;289,306;
170118;0900;276,278;
170118;1000;263,529;
170118;1100;193,257;
170118;1200;276,132;
170118;1300;273,987;
170118;1400;279,616;
170118;1500;276,331;
170118;1600;274,284;
170118;1700;274,774;
170118;1800;283,853;
170118;1900;283,654;
170118;2000;331,127;
170118;2100;24,3511;
170118;2200;354,211;
170118;2300;80,5972;
170119;0000;87,1261;
170119;0100;99,543;
170119;0200;107,295;
170119;0300;106,67;
170119;0400;103,708;
170119;0500;114,471;
170119;0600;75,0833;
170119;0700;60,6859;
170119;0800;55,8709;
170119;0900;275,707;
170119;1000;269,576;
170119;1100;269,371;
170119;1200;281,554;
170119;1300;296,939;
170119;1400;266,198;
170119;1500;269,319;
170119;1600;271,495;
170119;1700;271,377;
170119;1800;278,853;
170119;1900;295,959;
170119;2000;48,6606;
170119;2100;62,844;
170119;2200;86,1661;
170119;2300;55,4271;
170120;0000;95,1041;
170120;0100;102,618;
170120;0200;125,88;
170120;0300;36,4976;
170120;0400;135,946;
170120;0500;96,9603;
170120;0600;150,805;
170120;0700;158,814;
170120;0800;131,744;
170120;0900;274,191;
170120;1000;273,525;
170120;1100;274,286;
170120;1200;289,991;
170120;1300;278,569;
170120;1400;296,139;
170120;1500;279,334;
170120;1600;285,294;
170120;1700;61,4573;
170120;1800;258,864;
170120;1900;117,073;
170120;2000;283,974;
170120;2100;41,1069;
170120;2200;343,959;
170120;2300;36,1481;
170121;0000;55,5947;
170121;0100;77,1255;
170121;0200;114,019;
170121;0300;71,8597;
170121;0400;140,949;
170121;0500;74,2135;
170121;0600;57,8488;
170121;0700;102,76;
170121;0800;158,421;
170121;0900;274,745;
170121;1000;259,549;
170121;1100;259,874;
170121;1200;276,975;
170121;1300;296,84;
170121;1400;307,745;
170121;1500;284,423;
170121;1600;296,957;
170121;1700;301,078;
170121;1800;289,613;
170121;1900;112,302;
170121;2000;45,1723;
170121;2100;48,4637;
170121;2200;85,4438;
170121;2300;95,6505;
170122;0000;65,4534;
170122;0100;69,4012;
170122;0200;136,884;
170122;0300;17,3316;
170122;0400;21,6045;
170122;0500;71,3621;
170122;0600;134,74;
170122;0700;132,94;
170122;0800;270,849;
170122;0900;265,02;
170122;1000;273,67;
170122;1100;279,104;
170122;1200;280,18;
170122;1300;253,049;
170122;1400;254,75;
170122;1500;259,093;
170122;1600;252,173;
170122;1700;275,343;
170122;1800;260,262;
170122;1900;246,917;
170122;2000;217,356;
170122;2100;195,527;
170122;2200;169,434;
170122;2300;169,541;
170123;0000;201,395;
170123;0100;192,741;
170123;0200;133,12;
170123;0300;66,5863;
170123;0400;149,45;
170123;0500;144,019;
170123;0600;131,751;
170123;0700;105,839;
170123;0800;279,16;
170123;0900;229,318;
170123;1000;249,808;
170123;1100;270,845;
170123;1200;279,684;
170123;1300;271,393;
170123;1400;273,277;
170123;1500;266,623;
170123;1600;282,112;
170123;1700;278,047;
170123;1800;275,957;
170123;1900;281,624;
170123;2000;311,532;
170123;2100;36,9379;
170123;2200;38,3624;
170123;2300;94,8311;
170124;0000;96,0206;
170124;0100;71,6627;
170124;0200;107,372;
170124;0300;124,07;
170124;0400;88,4908;
170124;0500;85,9977;
170124;0600;103,014;
170124;0700;123,542;
170124;0800;78,1815;
170124;0900;270,197;
170124;1000;267,998;
170124;1100;275,511;
170124;1200;279,091;
170124;1300;280,853;
170124;1400;272,523;
170124;1500;235,835;
170124;1600;228,53;
170124;1700;238,075;
170124;1800;252,949;
170124;1900;271,5;
170124;2000;230,649;
170124;2100;248,756;
170124;2200;310,188;
170124;2300;20,5021;
170125;0000;41,7063;
170125;0100;50,9412;
170125;0200;76,408;
170125;0300;157,637;
170125;0400;55,9687;
170125;0500;49,247;
170125;0600;100,293;
170125;0700;139,657;
170125;0800;328,383;
170125;0900;290,199;
170125;1000;158,642;
170125;1100;284,143;
170125;1200;297,497;
170125;1300;272,658;
170125;1400;266,005;
170125;1500;268,795;
170125;1600;269,853;
170125;1700;273,188;
170125;1800;275,979;
170125;1900;0,509304;
170125;2000;72,6823;
170125;2100;236,799;
170125;2200;215,175;
170125;2300;107,867;
170126;0000;40,3721;
170126;0100;131,692;
170126;0200;60,4903;
170126;0300;85,8151;
170126;0400;36,2328;
170126;0500;52,0695;
170126;0600;105,977;
170126;0700;106,346;
170126;0800;285,218;
170126;0900;288,901;
170126;1000;138,534;
170126;1100;88,1838;
170126;1200;181,685;
170126;1300;296,85;
170126;1400;286,133;
170126;1500;286,327;
170126;1600;273,889;
170126;1700;263,877;
170126;1800;267,406;
170126;1900;50,6562;
170126;2000;48,5006;
170126;2100;65,3796;
170126;2200;46,344;
170126;2300;73,1317;
170127;0000;62,108;
170127;0100;100,954;
170127;0200;56,0107;
170127;0300;95,0553;
170127;0400;115,874;
170127;0500;115,201;
170127;0600;77,999;
170127;0700;169,188;
170127;0800;238,866;
170127;0900;264,882;
170127;1000;268,839;
170127;1100;271,746;
170127;1200;268,511;
170127;1300;276,548;
170127;1400;272,865;
170127;1500;282,332;
170127;1600;232,968;
170127;1700;240,425;
170127;1800;246,905;
170127;1900;228,46;
170127;2000;174,611;
170127;2100;124,265;
170127;2200;33,9423;
170127;2300;24,6541;
170128;0000;80,3051;
170128;0100;55,5904;
170128;0200;107,698;
170128;0300;109,084;
170128;0400;102,219;
170128;0500;103,03;
170128;0600;90,3187;
170128;0700;92,6659;
170128;0800;285,608;
170128;0900;269,936;
170128;1000;267,31;
170128;1100;270,065;
170128;1200;270,277;
170128;1300;283,429;
170128;1400;277,323;
170128;1500;282,052;
170128;1600;277,371;
170128;1700;275,469;
170128;1800;275,516;
170128;1900;275,211;
170128;2000;255,363;
170128;2100;226,623;
170128;2200;227,101;
170128;2300;317,142;
170129;0000;200,027;
170129;0100;200,879;
170129;0200;208,931;
170129;0300;198,411;
170129;0400;162,23;
170129;0500;134,299;
170129;0600;287,55;
170129;0700;283,966;
170129;0800;277,857;
170129;0900;275,462;
170129;1000;263,123;
170129;1100;272,045;
170129;1200;279,024;
170129;1300;281,463;
170129;1400;277,603;
170129;1500;269,17;
170129;1600;268,2;
170129;1700;270,186;
170129;1800;272,415;
170129;1900;290,355;
170129;2000;287,905;
170129;2100;295,503;
170129;2200;274,615;
170129;2300;224,81;
170130;0000;198,874;
170130;0100;209,838;
170130;0200;223,85;
170130;0300;275,828;
170130;0400;3,53494;
170130;0500;348,598;
170130;0600;296,446;
170130;0700;294,788;
170130;0800;271,55;
170130;0900;278,11;
170130;1000;267,921;
170130;1100;273,475;
170130;1200;269,916;
170130;1300;272,916;
170130;1400;274,773;
170130;1500;274,451;
170130;1600;282,087;
170130;1700;280,603;
170130;1800;283,922;
170130;1900;14,7994;
170130;2000;39,4407;
170130;2100;69,498;
170130;2200;300,679;
170130;2300;55,9571;
170131;0000;69,1978;
170131;0100;28,401;
170131;0200;65,7802;
170131;0300;34,7636;
170131;0400;34,2555;
170131;0500;68,319;
170131;0600;92,7247;
170131;0700;116,643;
170131;0800;300,181;
170131;0900;275,573;
170131;1000;308,305;
170131;1100;294,245;
170131;1200;271,334;
170131;1300;272,98;
170131;1400;275,73;
170131;1500;285,412;
170131;1600;281,805;
170131;1700;278,264;
170131;1800;229,356;
170131;1900;217,344;
170131;2000;206,839;
170131;2100;50,5514;
170131;2200;47,1486;
170131;2300;104,875;
170201;0000;109,218;
170201;0100;75,4318;
170201;0200;57,6475;
170201;0300;115,868;
170201;0400;113,51;
170201;0500;112,282;
170201;0600;104,792;
170201;0700;167,591;
170201;0800;327,061;
170201;0900;286,019;
170201;1000;274,206;
170201;1100;273,106;
170201;1200;273,113;
170201;1300;271,907;
170201;1400;275,764;
170201;1500;276,362;
170201;1600;275,933;
170201;1700;273,087;
170201;1800;270,793;
170201;1900;292,866;
170201;2000;307,159;
170201;2100;12,308;
