FECHA (YYMMDD);HORA (HHMM);;
091129;0200;;
091129;0300;;
091129;0400;;
091129;0500;;
091129;0600;;
091129;0700;;
091129;0800;;
091129;0900;;
091129;1000;;
091129;1100;;
091129;1200;;
091129;1300;;
091129;1400;;
091129;1500;;
091129;1600;;
091129;1700;;
091129;1800;;
091129;1900;;
091129;2000;;
091129;2100;;
091129;2200;;
091129;2300;;
091130;0000;;
091130;0100;;
091130;0200;;
091130;0300;;
091130;0400;;
091130;0500;;
091130;0600;;
091130;0700;;
091130;0800;;
091130;0900;;
091130;1000;;
091130;1100;;
091130;1200;;
091130;1300;;
091130;1400;;
091130;1500;;
091130;1600;;
091130;1700;;
091130;1800;;
091130;1900;;
091130;2000;;
091130;2100;;
091130;2200;;
091130;2300;;
091201;0000;;
091201;0100;;
091201;0200;;
091201;0300;;
091201;0400;;
091201;0500;;
091201;0600;;
091201;0700;;
091201;0800;;
091201;0900;;
091201;1000;;
091201;1100;;
091201;1200;;
091201;1300;;
091201;1400;;
091201;1500;;
091201;1600;;
091201;1700;;
091201;1800;;
091201;1900;;
091201;2000;;
091201;2100;;
091201;2200;;
091201;2300;;
091202;0000;;
091202;0100;;
091202;0200;;
091202;0300;;
091202;0400;;
091202;0500;;
091202;0600;;
091202;0700;;
091202;0800;;
091202;0900;;
091202;1000;;
091202;1100;;
091202;1200;;
091202;1300;;
091202;1400;;
091202;1500;;
091202;1600;;
091202;1700;;
091202;1800;;
091202;1900;;
091202;2000;;
091202;2100;;
091202;2200;;
091202;2300;;
091203;0000;;
091203;0100;;
091203;0200;;
091203;0300;;
091203;0400;;
091203;0500;;
091203;0600;;
091203;0700;;
091203;0800;;
091203;0900;;
091203;1000;;
091203;1100;;
091203;1200;;
091203;1300;;
091203;1400;;
091203;1500;;
091203;1600;;
091203;1700;;
091203;1800;;
091203;1900;;
091203;2000;;
091203;2100;;
091203;2200;;
091203;2300;;
091204;0000;;
091204;0100;;
091204;0200;;
091204;0300;;
091204;0400;;
091204;0500;;
091204;0600;;
091204;0700;;
091204;0800;;
091204;0900;;
091204;1000;;
091204;1100;;
091204;1200;;
091204;1300;;
091204;1400;;
091204;1500;;
091204;1600;;
091204;1700;;
091204;1800;;
091204;1900;;
091204;2000;;
091204;2100;;
091204;2200;;
091204;2300;;
091205;0000;;
091205;0100;;
091205;0200;;
091205;0300;;
091205;0400;;
091205;0500;;
091205;0600;;
091205;0700;;
091205;0800;;
091205;0900;;
091205;1000;;
091205;1100;;
091205;1200;;
091205;1300;;
091205;1400;;
091205;1500;;
091205;1600;;
091205;1700;;
091205;1800;;
091205;1900;;
091205;2000;;
091205;2100;;
091205;2200;;
091205;2300;;
091206;0000;;
091206;0100;;
091206;0200;;
091206;0300;;
091206;0400;;
091206;0500;;
091206;0600;;
091206;0700;;
091206;0800;;
091206;0900;;
091206;1000;;
091206;1100;;
091206;1200;;
091206;1300;;
091206;1400;;
091206;1500;;
091206;1600;;
091206;1700;;
091206;1800;;
091206;1900;;
091206;2000;;
091206;2100;;
091206;2200;;
091206;2300;;
091207;0000;;
091207;0100;;
091207;0200;;
091207;0300;;
091207;0400;;
091207;0500;;
091207;0600;;
091207;0700;;
091207;0800;;
091207;0900;;
091207;1000;;
091207;1100;;
091207;1200;;
091207;1300;;
091207;1400;;
091207;1500;;
091207;1600;;
091207;1700;;
091207;1800;;
091207;1900;;
091207;2000;;
091207;2100;;
091207;2200;;
091207;2300;;
091208;0000;;
091208;0100;;
091208;0200;;
091208;0300;;
091208;0400;;
091208;0500;;
091208;0600;;
091208;0700;;
091208;0800;;
091208;0900;;
091208;1000;;
091208;1100;;
091208;1200;;
091208;1300;;
091208;1400;;
091208;1500;;
091208;1600;;
091208;1700;;
091208;1800;;
091208;1900;;
091208;2000;;
091208;2100;;
091208;2200;;
091208;2300;;
091209;0000;;
091209;0100;;
091209;0200;;
091209;0300;;
091209;0400;;
091209;0500;;
091209;0600;;
091209;0700;;
091209;0800;;
091209;0900;;
091209;1000;;
091209;1100;;
091209;1200;;
091209;1300;;
091209;1400;;
091209;1500;;
091209;1600;;
091209;1700;;
091209;1800;;
091209;1900;;
091209;2000;;
091209;2100;;
091209;2200;;
091209;2300;;
091210;0000;;
091210;0100;;
091210;0200;;
091210;0300;;
091210;0400;;
091210;0500;;
091210;0600;;
091210;0700;;
091210;0800;;
091210;0900;;
091210;1000;;
091210;1100;;
091210;1200;;
091210;1300;;
091210;1400;;
091210;1500;;
091210;1600;;
091210;1700;;
091210;1800;;
091210;1900;;
091210;2000;;
091210;2100;;
091210;2200;;
091210;2300;;
091211;0000;;
091211;0100;;
091211;0200;;
091211;0300;;
091211;0400;;
091211;0500;;
091211;0600;;
091211;0700;;
091211;0800;;
091211;0900;;
091211;1000;;
091211;1100;;
091211;1200;;
091211;1300;;
091211;1400;;
091211;1500;;
091211;1600;;
091211;1700;;
091211;1800;;
091211;1900;;
091211;2000;;
091211;2100;;
091211;2200;;
091211;2300;;
091212;0000;;
091212;0100;;
091212;0200;;
091212;0300;;
091212;0400;;
091212;0500;;
091212;0600;;
091212;0700;;
091212;0800;;
091212;0900;;
091212;1000;;
091212;1100;;
091212;1200;;
091212;1300;;
091212;1400;;
091212;1500;;
091212;1600;;
091212;1700;;
091212;1800;;
091212;1900;;
091212;2000;;
091212;2100;;
091212;2200;;
091212;2300;;
091213;0000;;
091213;0100;;
091213;0200;;
091213;0300;;
091213;0400;;
091213;0500;;
091213;0600;;
091213;0700;;
091213;0800;;
091213;0900;;
091213;1000;;
091213;1100;;
091213;1200;;
091213;1300;;
091213;1400;;
091213;1500;;
091213;1600;;
091213;1700;;
091213;1800;;
091213;1900;;
091213;2000;;
091213;2100;;
091213;2200;;
091213;2300;;
091214;0000;;
091214;0100;;
091214;0200;;
091214;0300;;
091214;0400;;
091214;0500;;
091214;0600;;
091214;0700;;
091214;0800;;
091214;0900;;
091214;1000;;
091214;1100;;
091214;1200;;
091214;1300;;
091214;1400;;
091214;1500;;
091214;1600;;
091214;1700;;
091214;1800;;
091214;1900;;
091214;2000;;
091214;2100;;
091214;2200;;
091214;2300;;
091215;0000;;
091215;0100;;
091215;0200;;
091215;0300;;
091215;0400;;
091215;0500;;
091215;0600;;
091215;0700;;
091215;0800;;
091215;0900;;
091215;1000;;
091215;1100;;
091215;1200;;
091215;1300;;
091215;1400;;
091215;1500;;
091215;1600;;
091215;1700;;
091215;1800;;
091215;1900;;
091215;2000;;
091215;2100;;
091215;2200;;
091215;2300;;
091216;0000;;
091216;0100;;
091216;0200;;
091216;0300;;
091216;0400;;
091216;0500;;
091216;0600;;
091216;0700;;
091216;0800;;
091216;0900;;
091216;1000;;
091216;1100;;
091216;1200;;
091216;1300;;
091216;1400;;
091216;1500;;
091216;1600;;
091216;1700;;
091216;1800;;
091216;1900;;
091216;2000;;
091216;2100;;
091216;2200;;
091216;2300;;
091217;0000;;
091217;0100;;
091217;0200;;
091217;0300;;
091217;0400;;
091217;0500;;
091217;0600;;
091217;0700;;
091217;0800;;
091217;0900;;
091217;1000;;
091217;1100;;
091217;1200;;
091217;1300;;
091217;1400;;
091217;1500;;
091217;1600;;
091217;1700;;
091217;1800;;
091217;1900;;
091217;2000;;
091217;2100;;
091217;2200;;
091217;2300;;
091218;0000;;
091218;0100;;
091218;0200;;
091218;0300;;
091218;0400;;
091218;0500;;
091218;0600;;
091218;0700;;
091218;0800;;
091218;0900;;
091218;1000;;
091218;1100;;
091218;1200;;
091218;1300;;
091218;1400;;
091218;1500;;
091218;1600;;
091218;1700;;
091218;1800;;
091218;1900;;
091218;2000;;
091218;2100;;
091218;2200;;
091218;2300;;
091219;0000;;
091219;0100;;
091219;0200;;
091219;0300;;
091219;0400;;
091219;0500;;
091219;0600;;
091219;0700;;
091219;0800;;
091219;0900;;
091219;1000;;
091219;1100;;
091219;1200;;
091219;1300;;
091219;1400;;
091219;1500;;
091219;1600;;
091219;1700;;
091219;1800;;
091219;1900;;
091219;2000;;
091219;2100;;
091219;2200;;
091219;2300;;
091220;0000;;
091220;0100;;
091220;0200;;
091220;0300;;
091220;0400;;
091220;0500;;
091220;0600;;
091220;0700;;
091220;0800;;
091220;0900;;
091220;1000;;
091220;1100;;
091220;1200;;
091220;1300;;
091220;1400;;
091220;1500;;
091220;1600;;
091220;1700;;
091220;1800;;
091220;1900;;
091220;2000;;
091220;2100;;
091220;2200;;
091220;2300;;
091221;0000;;
091221;0100;;
091221;0200;;
091221;0300;;
091221;0400;;
091221;0500;;
091221;0600;;
091221;0700;;
091221;0800;;
091221;0900;;
091221;1000;;
091221;1100;;
091221;1200;;
091221;1300;;
091221;1400;;
091221;1500;;
091221;1600;;
091221;1700;;
091221;1800;;
091221;1900;;
091221;2000;;
091221;2100;;
091221;2200;;
091221;2300;;
091222;0000;;
091222;0100;;
091222;0200;;
091222;0300;;
091222;0400;;
091222;0500;;
091222;0600;;
091222;0700;;
091222;0800;;
091222;0900;;
091222;1000;;
091222;1100;;
091222;1200;;
091222;1300;;
091222;1400;;
091222;1500;;
091222;1600;;
091222;1700;;
091222;1800;;
091222;1900;;
091222;2000;;
091222;2100;;
091222;2200;;
091222;2300;;
091223;0000;;
091223;0100;;
091223;0200;;
091223;0300;;
091223;0400;;
091223;0500;;
091223;0600;;
091223;0700;;
091223;0800;;
091223;0900;;
091223;1000;;
091223;1100;;
091223;1200;;
091223;1300;;
091223;1400;;
091223;1500;;
091223;1600;;
091223;1700;;
091223;1800;;
091223;1900;;
091223;2000;;
091223;2100;;
091223;2200;;
091223;2300;;
091224;0000;;
091224;0100;;
091224;0200;;
091224;0300;;
091224;0400;;
091224;0500;;
091224;0600;;
091224;0700;;
091224;0800;;
091224;0900;;
091224;1000;;
091224;1100;;
091224;1200;;
091224;1300;;
091224;1400;;
091224;1500;;
091224;1600;;
091224;1700;;
091224;1800;;
091224;1900;;
091224;2000;;
091224;2100;;
091224;2200;;
091224;2300;;
091225;0000;;
091225;0100;;
091225;0200;;
091225;0300;;
091225;0400;;
091225;0500;;
091225;0600;;
091225;0700;;
091225;0800;;
091225;0900;;
091225;1000;;
091225;1100;;
091225;1200;;
091225;1300;;
091225;1400;;
091225;1500;;
091225;1600;;
091225;1700;;
091225;1800;;
091225;1900;;
091225;2000;;
091225;2100;;
091225;2200;;
091225;2300;;
091226;0000;;
091226;0100;;
091226;0200;;
091226;0300;;
091226;0400;;
091226;0500;;
091226;0600;;
091226;0700;;
091226;0800;;
091226;0900;;
091226;1000;;
091226;1100;;
091226;1200;;
091226;1300;;
091226;1400;;
091226;1500;;
091226;1600;;
091226;1700;;
091226;1800;;
091226;1900;;
091226;2000;;
091226;2100;;
091226;2200;;
091226;2300;;
091227;0000;;
091227;0100;;
091227;0200;;
091227;0300;;
091227;0400;;
091227;0500;;
091227;0600;;
091227;0700;;
091227;0800;;
091227;0900;;
091227;1000;;
091227;1100;;
091227;1200;;
091227;1300;;
091227;1400;;
091227;1500;;
091227;1600;;
091227;1700;;
091227;1800;;
091227;1900;;
091227;2000;;
091227;2100;;
091227;2200;;
091227;2300;;
091228;0000;;
091228;0100;;
091228;0200;;
091228;0300;;
091228;0400;;
091228;0500;;
091228;0600;;
091228;0700;;
091228;0800;;
091228;0900;;
091228;1000;;
091228;1100;;
091228;1200;;
091228;1300;;
091228;1400;;
091228;1500;;
091228;1600;;
091228;1700;;
091228;1800;;
091228;1900;;
091228;2000;;
091228;2100;;
091228;2200;;
091228;2300;;
091229;0000;;
091229;0100;;
091229;0200;;
091229;0300;;
091229;0400;;
091229;0500;;
091229;0600;;
091229;0700;;
091229;0800;;
091229;0900;;
091229;1000;;
091229;1100;;
091229;1200;;
091229;1300;;
091229;1400;;
091229;1500;;
091229;1600;;
091229;1700;;
091229;1800;;
091229;1900;;
091229;2000;;
091229;2100;;
091229;2200;;
091229;2300;;
091230;0000;;
091230;0100;;
091230;0200;;
091230;0300;;
091230;0400;;
091230;0500;;
091230;0600;;
091230;0700;;
091230;0800;;
091230;0900;;
091230;1000;;
091230;1100;;
091230;1200;;
091230;1300;;
091230;1400;;
091230;1500;;
091230;1600;;
091230;1700;;
091230;1800;;
091230;1900;;
091230;2000;;
091230;2100;;
091230;2200;;
091230;2300;;
091231;0000;;
091231;0100;;
091231;0200;;
091231;0300;;
091231;0400;;
091231;0500;;
091231;0600;;
091231;0700;;
091231;0800;;
091231;0900;;
091231;1000;;
091231;1100;;
091231;1200;;
091231;1300;;
091231;1400;;
091231;1500;;
091231;1600;;
091231;1700;;
091231;1800;;
091231;1900;;
091231;2000;;
091231;2100;;
091231;2200;;
091231;2300;0,315463;
100101;0000;0,216128;
100101;0100;0,463829;
100101;0200;0,0827073;
100101;0300;0,248551;
100101;0400;0,448551;
100101;0500;0,39967;
100101;0600;0,362009;
100101;0700;0,568588;
100101;0800;0,955228;
100101;0900;3,14495;
100101;1000;3,17815;
100101;1100;3,6025;
100101;1200;4,24949;
100101;1300;5,04963;
100101;1400;4,28745;
100101;1500;4,44307;
100101;1600;4,06528;
100101;1700;3,45395;
100101;1800;3,10579;
100101;1900;2,07554;
100101;2000;1,52655;
100101;2100;1,62927;
100101;2200;1,38312;
100101;2300;0,927456;
100102;0000;0,457578;
100102;0100;0,416745;
100102;0200;0,558425;
100102;0300;0,889962;
100102;0400;0,37355;
100102;0500;0,192723;
100102;0600;0,351043;
100102;0700;0,687795;
100102;0800;1,72113;
100102;0900;2,2466;
100102;1000;2,85551;
100102;1100;3,18311;
100102;1200;4,31071;
100102;1300;4,48244;
100102;1400;4,12201;
100102;1500;3,66973;
100102;1600;3,98463;
100102;1700;3,68277;
100102;1800;2,97156;
100102;1900;2,53758;
100102;2000;1,45169;
100102;2100;1,4125;
100102;2200;2,00719;
100102;2300;1,65573;
100103;0000;1,61125;
100103;0100;1,4852;
100103;0200;1,38194;
100103;0300;1,24968;
100103;0400;1,15071;
100103;0500;1,67272;
100103;0600;1,45106;
100103;0700;1,82001;
100103;0800;1,78438;
100103;0900;1,80015;
100103;1000;1,94584;
100103;1100;1,9091;
100103;1200;2,97465;
100103;1300;3,73662;
100103;1400;3,51757;
100103;1500;3,29282;
100103;1600;3,72982;
100103;1700;3,15052;
100103;1800;2,51333;
100103;1900;2,20965;
100103;2000;1,59187;
100103;2100;0,810162;
100103;2200;0,311546;
100103;2300;0,550776;
100104;0000;0,330822;
100104;0100;0,459425;
100104;0200;0,534981;
100104;0300;0,278931;
100104;0400;0,148383;
100104;0500;0,242946;
100104;0600;0,24293;
100104;0700;1,22139;
100104;0800;1,29764;
100104;0900;2,09105;
100104;1000;2,61003;
100104;1100;2,79502;
100104;1200;3,41835;
100104;1300;3,80652;
100104;1400;4,80176;
100104;1500;4,12449;
100104;1600;4,13631;
100104;1700;4,07275;
100104;1800;3,42341;
100104;1900;2,78973;
100104;2000;0,337223;
100104;2100;0,988464;
100104;2200;0,899342;
100104;2300;0,261406;
100105;0000;0,3915;
100105;0100;0,541127;
100105;0200;0,215446;
100105;0300;0,405211;
100105;0400;0,496542;
100105;0500;0,746133;
100105;0600;0,0789373;
100105;0700;0,569276;
100105;0800;2,30569;
100105;0900;2,8383;
100105;1000;3,93245;
100105;1100;4,10508;
100105;1200;3,54011;
100105;1300;3,76697;
100105;1400;4,48421;
100105;1500;4,71358;
100105;1600;4,29056;
100105;1700;3,26935;
100105;1800;3,0449;
100105;1900;2,88636;
100105;2000;2,4897;
100105;2100;1,7102;
100105;2200;0,527967;
100105;2300;1,11304;
100106;0000;1,11362;
100106;0100;0,195251;
100106;0200;0,324425;
100106;0300;0,26727;
100106;0400;0,315647;
100106;0500;0,420806;
100106;0600;1,06344;
100106;0700;0,750484;
100106;0800;2,14399;
100106;0900;2,23664;
100106;1000;3,8704;
100106;1100;3,54437;
100106;1200;4,06427;
100106;1300;3,53293;
100106;1400;3,54428;
100106;1500;3,69965;
100106;1600;4,03271;
100106;1700;3,66161;
100106;1800;2,85409;
100106;1900;1,59719;
100106;2000;1,99719;
100106;2100;2,05293;
100106;2200;1,64062;
100106;2300;0,880445;
100107;0000;1,10343;
100107;0100;1,05253;
100107;0200;1,01577;
100107;0300;1,33339;
100107;0400;1,25774;
100107;0500;1,311;
100107;0600;1,29923;
100107;0700;0,387459;
100107;0800;2,17534;
100107;0900;2,76304;
100107;1000;4,29662;
100107;1100;3,57082;
100107;1200;3,45961;
100107;1300;3,55625;
100107;1400;3,84606;
100107;1500;4,21669;
100107;1600;3,559;
100107;1700;3,38884;
100107;1800;3,02766;
100107;1900;2,62986;
100107;2000;0,808456;
100107;2100;0,728108;
100107;2200;1,22356;
100107;2300;0,481255;
100108;0000;0,198297;
100108;0100;0,135882;
100108;0200;0,395273;
100108;0300;0,798738;
100108;0400;0,271828;
100108;0500;0,465241;
100108;0600;0,171327;
100108;0700;1,15378;
100108;0800;1,41963;
100108;0900;3,00842;
100108;1000;3,88963;
100108;1100;3,38841;
100108;1200;3,36911;
100108;1300;3,65261;
100108;1400;4,16082;
100108;1500;3,58745;
100108;1600;3,78863;
100108;1700;3,13137;
100108;1800;2,6001;
100108;1900;1,86851;
100108;2000;1,34531;
100108;2100;0,994285;
100108;2200;1,13229;
100108;2300;1,11004;
100109;0000;0,75176;
100109;0100;0,313598;
100109;0200;0,202758;
100109;0300;0,704715;
100109;0400;0,603194;
100109;0500;0,217886;
100109;0600;0,665406;
100109;0700;0,736835;
100109;0800;1,33705;
100109;0900;1,75799;
100109;1000;3,32495;
100109;1100;3,87529;
100109;1200;3,76857;
100109;1300;4,47511;
100109;1400;4,43385;
100109;1500;4,09438;
100109;1600;4,14523;
100109;1700;2,37482;
100109;1800;2,76865;
100109;1900;1,7261;
100109;2000;0,491186;
100109;2100;1,31303;
100109;2200;1,33712;
100109;2300;0,9259;
100110;0000;0,964828;
100110;0100;0,5061;
100110;0200;1,20781;
100110;0300;0,397503;
100110;0400;1,10011;
100110;0500;0,820207;
100110;0600;0,572985;
100110;0700;1,32005;
100110;0800;3,20969;
100110;0900;3,98427;
100110;1000;4,22307;
100110;1100;4,59993;
100110;1200;4,29265;
100110;1300;3,69052;
100110;1400;4,26935;
100110;1500;4,33234;
100110;1600;3,77695;
100110;1700;3,93361;
100110;1800;2,44148;
100110;1900;1,92469;
100110;2000;1,26695;
100110;2100;0,867661;
100110;2200;1,0885;
100110;2300;1,00283;
100111;0000;0,288199;
100111;0100;0,199122;
100111;0200;0,483936;
100111;0300;0,439481;
100111;0400;0,2939;
100111;0500;0,155292;
100111;0600;1,10922;
100111;0700;2,22959;
100111;0800;2,70634;
100111;0900;3,06801;
100111;1000;3,55565;
100111;1100;4,01433;
100111;1200;3,89865;
100111;1300;3,76024;
100111;1400;3,67402;
100111;1500;3,57964;
100111;1600;3,81874;
100111;1700;2,84881;
100111;1800;2,8239;
100111;1900;2,18266;
100111;2000;1,60657;
100111;2100;1,01012;
100111;2200;0,578341;
100111;2300;0,338721;
100112;0000;0,883615;
100112;0100;0,475388;
100112;0200;0,483536;
100112;0300;0,181045;
100112;0400;0,336049;
100112;0500;0,356062;
100112;0600;0,23468;
100112;0700;0,506924;
100112;0800;1,75503;
100112;0900;3,42515;
100112;1000;4,43739;
100112;1100;4,64304;
100112;1200;4,4622;
100112;1300;3,77108;
100112;1400;3,69239;
100112;1500;4,16264;
100112;1600;4,45004;
100112;1700;5,19991;
100112;1800;4,21516;
100112;1900;3,19223;
100112;2000;1,6626;
100112;2100;1,13264;
100112;2200;1,24675;
100112;2300;1,14052;
100113;0000;0,782582;
100113;0100;0,654593;
100113;0200;0,508704;
100113;0300;0,439328;
100113;0400;0,144065;
100113;0500;0,491885;
100113;0600;0,12069;
100113;0700;0,397184;
100113;0800;1,58854;
100113;0900;2,69376;
100113;1000;2,84991;
100113;1100;3,98365;
100113;1200;3,96093;
100113;1300;3,47829;
100113;1400;3,67021;
100113;1500;3,88693;
100113;1600;3,58496;
100113;1700;3,21235;
100113;1800;2,73711;
100113;1900;1,91354;
100113;2000;1,28406;
100113;2100;1,32222;
100113;2200;0,452551;
100113;2300;1,33484;
100114;0000;1,0371;
100114;0100;1,07824;
100114;0200;0,832582;
100114;0300;0,473746;
100114;0400;0,255229;
100114;0500;0,19584;
100114;0600;0,400701;
100114;0700;0,490261;
100114;0800;1,07705;
100114;0900;1,3211;
100114;1000;4,55971;
100114;1100;5,58932;
100114;1200;4,68554;
100114;1300;4,40317;
100114;1400;3,32289;
100114;1500;3,32143;
100114;1600;3,71355;
100114;1700;3,52137;
100114;1800;3,02595;
100114;1900;1,81781;
100114;2000;0,997087;
100114;2100;0,744759;
100114;2200;0,389532;
100114;2300;0,259295;
100115;0000;0,920636;
100115;0100;1,45378;
100115;0200;0,999969;
100115;0300;0,894361;
100115;0400;0,885406;
100115;0500;0,838655;
100115;0600;1,02403;
100115;0700;1,44376;
100115;0800;1,52646;
100115;0900;2,17081;
100115;1000;2,10727;
100115;1100;2,52607;
100115;1200;2,55558;
100115;1300;4,69259;
100115;1400;4,63165;
100115;1500;3,4345;
100115;1600;4,38371;
100115;1700;3,38601;
100115;1800;2,37612;
100115;1900;1,94467;
100115;2000;0,949732;
100115;2100;0,459938;
100115;2200;0,448137;
100115;2300;0,466052;
100116;0000;0,202492;
100116;0100;0,264372;
100116;0200;0,46864;
100116;0300;0,656466;
100116;0400;0,627938;
100116;0500;1,09839;
100116;0600;0,893871;
100116;0700;1,15866;
100116;0800;1,04176;
100116;0900;1,08715;
100116;1000;1,58379;
100116;1100;3,16712;
100116;1200;3,58704;
100116;1300;3,22489;
100116;1400;3,93991;
100116;1500;3,99008;
100116;1600;3,59631;
100116;1700;2,90112;
100116;1800;2,73035;
100116;1900;2,52366;
100116;2000;1,11788;
100116;2100;0,541909;
100116;2200;1,24064;
100116;2300;0,362192;
100117;0000;0,979343;
100117;0100;0,704764;
100117;0200;0,324336;
100117;0300;0,715878;
100117;0400;0,312358;
100117;0500;0,546907;
100117;0600;0,86601;
100117;0700;1,3801;
100117;0800;1,40892;
100117;0900;1,70071;
100117;1000;2,24101;
100117;1100;2,90446;
100117;1200;4,14827;
100117;1300;3,45508;
100117;1400;3,44013;
100117;1500;3,48266;
100117;1600;2,50965;
100117;1700;2,14701;
100117;1800;2,36664;
100117;1900;1,74409;
100117;2000;0,582633;
100117;2100;0,72564;
100117;2200;0,848028;
100117;2300;0,393819;
100118;0000;0,618713;
100118;0100;0,425989;
100118;0200;0,553504;
100118;0300;0,535738;
100118;0400;0,415591;
100118;0500;1,2705;
100118;0600;0,943346;
100118;0700;1,52068;
100118;0800;1,3858;
100118;0900;1,84212;
100118;1000;1,59854;
100118;1100;3,08352;
100118;1200;3,08739;
100118;1300;2,51604;
100118;1400;2,89675;
100118;1500;3,11882;
100118;1600;3,33636;
100118;1700;3,23936;
100118;1800;3,33272;
100118;1900;1,79215;
100118;2000;1,19601;
100118;2100;0,684214;
100118;2200;0,777698;
100118;2300;0,249267;
100119;0000;0,24256;
100119;0100;0,495269;
100119;0200;0,447001;
100119;0300;0,269917;
100119;0400;0,242495;
100119;0500;0,632139;
100119;0600;0,297353;
100119;0700;0,969773;
100119;0800;1,46976;
100119;0900;2,83825;
100119;1000;3,45183;
100119;1100;3,30197;
100119;1200;3,07373;
100119;1300;3,85953;
100119;1400;3,5982;
100119;1500;4,23842;
100119;1600;3,98375;
100119;1700;3,38842;
100119;1800;2,21336;
100119;1900;2,15265;
100119;2000;1,45976;
100119;2100;0,529919;
100119;2200;0,476624;
100119;2300;0,763095;
100120;0000;0,775107;
